t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
178.396168,9.53,1.56,-0.96,0.25,0.07,0.52,-51.56,10.37,-4.56
178.419678,10.25,1.06,-1.31,0.36,0.08,0.61,-50.37,10.37,-4.18
178.439713,11.0,1.4,-2.63,0.39,0.1,0.52,-50.37,10.37,-4.18
178.463704,11.07,1.35,-3.05,0.11,-0.01,0.04,-50.37,10.37,-4.18
178.487847,10.09,1.41,-2.31,-0.14,-0.14,-0.42,-50.75,11.18,-3.87
178.507847,8.39,2.04,-1.99,-0.14,0.01,-0.24,-50.75,11.18,-3.87
178.53183,8.22,1.37,-1.41,-0.11,0.0,-0.02,-49.68,10.75,-4.18
178.555846,9.03,1.29,-2.09,0.05,0.01,0.27,-49.68,10.75,-4.18
178.575801,9.33,1.26,-2.43,0.03,0.0,0.29,-49.68,10.75,-4.18
178.599809,8.96,0.71,-1.73,-0.08,-0.11,0.02,-50.75,10.75,-3.37
178.62384,9.19,1.04,-2.04,-0.02,-0.12,0.0,-50.75,10.75,-3.37
178.643765,9.5,1.09,-2.24,-0.03,-0.16,0.0,-50.06,11.87,-3.87
178.667817,9.72,0.38,-2.0,-0.06,-0.16,-0.02,-50.06,11.87,-3.87
178.687841,9.25,1.48,-3.02,0.0,0.0,0.11,-50.06,11.87,-3.87
178.711835,9.16,1.46,-2.95,-0.2,-0.03,0.02,-50.06,11.18,-2.68
178.735792,8.86,-0.28,-0.99,-0.2,-0.05,0.0,-50.06,11.18,-2.68
178.75585,9.85,0.47,-1.94,0.0,-0.03,0.12,-50.37,11.5,-3.37
178.779845,9.22,0.9,-2.47,0.14,-0.03,0.2,-50.37,11.5,-3.37
178.803833,10.74,0.97,-2.59,0.08,-0.13,0.01,-50.37,11.5,-3.37
178.823804,8.85,0.59,-1.48,0.08,-0.14,0.02,-50.0,12.25,-5.0
178.847806,9.89,0.74,-2.22,0.07,-0.21,-0.07,-50.0,12.25,-5.0
178.867806,10.51,0.89,-2.78,-0.03,-0.32,-0.35,-50.25,11.87,-4.56
178.891834,9.44,1.4,-2.7,-0.09,-0.13,-0.37,-50.25,11.87,-4.56
178.915644,9.4,1.22,-2.37,-0.06,-0.06,-0.29,-51.06,11.87,-3.37
178.935742,8.83,1.58,-2.14,0.04,0.07,0.01,-51.06,11.87,-3.37
178.959934,8.98,1.24,-2.27,0.04,0.04,0.06,-51.06,11.87,-3.37
178.983904,9.82,0.73,-2.1,0.06,0.07,0.08,-50.68,10.37,-1.87
179.00385,9.11,1.2,-2.4,-0.02,-0.04,-0.09,-50.68,10.37,-1.87
179.027844,8.72,1.34,-2.29,-0.04,-0.09,-0.12,-51.06,11.5,-4.18
179.047813,8.74,1.48,-2.31,0.01,-0.14,0.0,-51.06,11.5,-4.18
179.071747,9.15,1.07,-2.27,0.04,-0.14,0.03,-51.06,11.5,-4.18
179.095929,9.65,0.73,-2.25,0.11,-0.07,0.15,-50.68,10.37,-2.18
179.115674,9.94,0.66,-2.52,0.16,0.0,0.2,-50.68,10.37,-2.18
179.139881,10.13,0.92,-2.85,0.16,0.0,0.17,-50.68,11.87,-3.0
179.163898,9.59,1.27,-3.02,0.07,-0.02,0.17,-50.68,11.87,-3.0
179.183907,9.52,1.01,-2.82,0.03,-0.02,0.17,-50.68,11.87,-3.0
179.207842,9.4,0.55,-2.18,-0.04,0.04,0.08,-50.37,11.87,-3.0
