t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
47.05973,9.69,-0.28,-0.24,0.0,0.02,-0.04,-46.18,21.5,-3.5
47.079658,10.07,-0.01,0.27,0.0,0.0,-0.02,-46.18,21.5,-3.5
47.103759,9.9,-0.12,-0.09,0.0,0.02,0.0,-45.87,21.5,-3.5
47.123773,9.99,-0.09,0.03,0.01,-0.01,0.03,-45.87,21.5,-3.5
47.1478,9.69,-0.11,0.08,0.03,-0.05,0.06,-47.37,20.68,-2.25
47.171793,9.94,0.05,0.25,0.0,-0.08,0.04,-47.37,20.68,-2.25
47.203748,10.75,0.31,0.07,-0.05,-0.04,-0.01,-47.37,20.68,-2.25
47.23979,11.91,0.68,0.0,-0.11,0.0,0.0,-46.18,21.5,-3.06
47.259754,12.43,0.65,-0.32,-0.12,0.04,0.1,-46.18,21.5,-3.06
47.28311,13.71,0.17,-0.39,-0.06,0.02,0.19,-46.56,21.5,-2.25
47.303313,14.29,-0.33,-0.67,0.04,-0.08,0.36,-46.56,21.5,-2.25
47.32746,10.32,-5.01,-2.52,0.54,0.66,0.61,-46.18,22.56,-2.25
47.351653,9.44,-4.99,-2.65,0.53,0.87,0.43,-46.18,22.56,-2.25
47.371803,8.89,-4.88,-3.06,0.6,1.07,0.3,-45.06,24.75,-3.87
47.395784,7.12,-4.65,-2.13,0.82,1.03,0.33,-45.06,24.75,-3.87
47.439617,5.64,-4.45,-1.33,1.01,0.88,0.32,-44.0,25.5,-6.25
47.463805,3.35,-4.07,-0.17,1.1,0.69,0.18,-44.0,25.5,-6.25
47.48375,2.31,-3.7,0.22,1.13,0.56,-0.07,-44.0,25.5,-6.25
47.507812,2.17,-2.8,0.86,1.13,0.59,-0.4,-43.56,25.18,-9.0
47.531816,2.97,-1.67,1.87,1.09,0.69,-0.57,-43.56,25.18,-9.0
47.551755,2.7,-0.89,1.95,1.05,0.62,-0.6,-43.56,24.75,-11.0
47.575778,2.14,-0.38,2.11,1.13,0.25,-0.57,-43.56,24.75,-11.0
47.599737,2.29,0.33,2.81,1.19,-0.15,-0.59,-43.56,24.75,-11.0
47.631726,3.29,0.89,2.11,1.15,-0.33,-0.63,-43.56,23.0,-15.0
47.655792,4.13,1.87,3.06,1.11,-0.29,-0.67,-43.56,23.0,-15.0
47.687762,3.8,2.18,2.7,0.95,-0.27,-0.71,-43.56,21.06,-16.06
47.711795,8.16,7.39,2.21,0.4,-0.93,-1.3,-46.56,16.18,-14.5
47.743798,9.85,7.99,0.28,0.19,-0.86,-1.31,-46.56,16.18,-14.5
47.767755,11.68,9.88,1.32,0.16,-1.18,-1.15,-46.56,16.18,-14.5
47.787849,12.21,10.6,1.1,-0.12,-1.17,-0.95,-48.37,12.5,-12.56
47.811551,14.07,10.32,-0.12,-0.32,-1.14,-0.66,-48.37,12.5,-12.56
47.835663,14.21,9.86,-0.24,-0.4,-1.21,-0.43,-49.87,10.25,-9.37
47.855728,14.46,9.28,-0.22,-0.51,-1.3,-0.22,-49.87,10.25,-9.37
47.879723,14.51,8.55,0.28,-0.78,-1.11,-0.13,-49.87,10.25,-9.37
47.90371,15.34,7.33,-0.28,-1.1,-0.83,-0.16,-51.06,8.37,-5.06
47.923711,15.96,6.65,-1.03,-1.25,-0.71,-0.12,-51.06,8.37,-5.06
47.947698,18.3,6.28,-0.68,-1.44,-0.61,0.12,-51.5,8.75,-3.5
47.967678,17.93,4.09,-2.54,-1.61,-0.38,0.44,-51.5,8.75,-3.5
47.991674,17.55,2.66,-2.93,-1.6,-0.21,0.69,-51.5,8.75,-3.5
48.015667,17.47,1.4,-3.23,-1.6,0.05,0.81,-51.75,9.18,-2.68
48.035674,16.89,0.12,-4.08,-1.59,0.35,0.95,-51.75,9.18,-2.68
48.059717,14.22,-1.63,-4.61,-1.44,0.52,1.12,-51.06,11.0,0.37
48.083665,11.95,-2.64,-4.76,-1.23,0.68,1.21,-51.06,11.0,0.37
48.103628,8.13,-3.98,-4.65,-1.07,0.84,1.16,-51.06,11.0,0.37
48.127706,-0.19,-4.38,-1.21,-0.05,1.02,-0.21,-49.18,15.87,-1.56
48.159832,-0.85,-3.56,-1.1,0.08,0.81,-0.57,-49.18,15.87,-1.56
48.183783,-0.83,-2.45,-0.17,0.36,0.53,-0.85,-48.06,17.37,-6.0
48.215699,0.5,-0.07,2.44,0.45,0.37,-1.08,-48.06,17.37,-6.0
48.239723,1.76,1.15,3.6,0.24,0.28,-1.17,-47.68,15.5,-7.06
