t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
13.243358,9.58,-1.47,0.75,0.0,-0.01,-0.01,-39.18,26.5,-11.75
13.259738,9.56,-1.38,0.8,0.01,-0.02,-0.01,-39.18,26.5,-11.75
13.283764,9.55,-1.37,0.81,0.01,0.0,-0.01,-38.75,27.18,-10.18
13.303904,9.64,-1.32,0.8,0.0,0.01,-0.03,-38.75,27.18,-10.18
13.327806,9.61,-1.34,0.84,0.0,0.01,-0.03,-38.75,27.56,-11.37
13.351834,9.55,-1.39,0.85,0.0,0.0,-0.01,-39.18,27.18,-10.56
13.371865,9.57,-1.47,0.77,0.0,0.0,-0.03,-38.75,26.5,-11.37
13.395885,9.52,-1.41,0.79,0.01,-0.03,-0.02,-38.75,26.5,-11.37
13.419846,9.4,-1.42,0.77,0.01,-0.02,-0.04,-38.75,26.5,-11.37
13.439771,9.44,-1.31,0.78,0.0,-0.03,-0.06,-38.75,25.68,-10.18
13.463864,9.48,-1.09,0.92,0.0,-0.03,-0.09,-38.75,25.68,-10.18
13.483847,9.57,-0.83,0.97,-0.05,0.0,-0.17,-38.75,26.87,-11.0
13.507807,9.74,-0.47,1.19,-0.08,0.0,-0.2,-38.75,26.87,-11.0
13.531817,10.11,-0.38,1.04,-0.08,-0.06,-0.2,-38.75,26.87,-11.0
13.551815,9.6,-0.11,1.12,-0.08,-0.13,-0.13,-39.56,26.06,-11.0
13.575942,10.01,-0.03,0.67,-0.17,-0.12,-0.12,-39.56,26.06,-11.0
13.599808,10.11,0.08,0.62,-0.23,-0.11,-0.12,-39.56,26.5,-10.56
13.619807,11.26,1.63,0.83,-0.29,-0.04,-0.11,-39.56,26.5,-10.56
13.643863,11.72,2.33,0.92,-0.37,0.03,-0.01,-39.56,26.5,-10.56
13.663855,11.38,2.65,1.08,-0.5,0.05,0.12,-39.56,26.06,-10.18
13.687772,10.54,4.0,1.68,-0.64,0.05,0.22,-39.56,26.06,-10.18
13.71192,10.02,4.29,2.09,-0.8,0.0,0.4,-39.18,26.87,-10.18
13.731893,7.58,4.38,2.56,-1.1,-0.02,0.39,-39.18,26.87,-10.18
13.755921,5.93,3.58,2.41,-1.36,-0.08,0.35,-39.18,26.87,-10.18
13.779916,5.32,3.05,1.98,-1.41,-0.35,0.38,-40.0,27.56,-7.87
13.799866,2.18,1.48,1.69,-1.54,-0.58,0.07,-40.0,27.56,-7.87
