t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
132.895461,9.88,0.45,-1.07,0.03,-0.04,0.03,-47.25,18.0,-1.56
132.927773,10.26,0.79,-1.29,0.02,-0.05,0.02,-47.25,18.0,-1.56
132.951777,10.19,0.53,-1.35,0.0,0.0,0.02,-48.0,16.87,-2.37
132.975788,9.68,0.64,-0.76,0.07,-0.02,0.11,-48.0,16.87,-2.37
133.007726,9.3,0.28,-0.73,-0.01,0.02,-0.01,-48.0,16.87,-2.37
133.03176,9.36,0.35,-1.07,-0.05,0.01,-0.05,-48.75,18.0,-3.18
133.051798,9.64,0.42,-1.12,-0.02,0.0,-0.08,-48.75,18.0,-3.18
133.075806,9.18,0.18,-0.69,0.0,0.0,-0.01,-48.37,18.37,-3.5
133.095804,9.36,0.23,-0.77,0.0,-0.03,-0.01,-48.37,18.37,-3.5
133.131796,9.85,0.69,-1.02,-0.02,-0.03,0.07,-47.56,17.25,-2.37
133.163814,9.64,0.45,-1.05,-0.05,-0.03,0.08,-47.56,17.25,-2.37
133.187833,9.9,0.3,-1.24,-0.03,-0.04,0.06,-48.75,17.25,-2.25
133.211855,10.31,0.96,-1.04,0.0,-0.03,0.01,-48.75,17.25,-2.25
133.231838,10.93,0.71,-1.24,-0.1,0.06,-0.02,-48.25,17.25,-2.0
133.267798,11.78,0.64,-1.55,-0.1,0.13,0.02,-48.25,17.25,-2.0
133.287759,11.52,0.49,-1.58,0.0,0.15,0.27,-48.25,17.25,-2.0
133.311899,10.84,-0.66,-2.04,0.03,0.21,0.45,-47.87,18.37,-1.18
133.335899,9.73,-1.25,-2.34,0.12,0.25,0.64,-47.87,18.37,-1.18
133.35585,9.16,-2.49,-3.57,0.2,0.28,0.6,-47.87,19.18,-2.0
133.379901,8.69,-3.25,-3.57,0.43,0.4,0.41,-47.87,19.18,-2.0
133.399806,7.29,-3.12,-3.23,0.6,0.49,0.4,-47.87,19.18,-2.0
