t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
466.551818,9.48,0.57,2.0,-0.02,0.0,0.03,-42.18,17.68,-15.25
466.575916,9.47,0.46,1.94,-0.03,0.0,0.02,-43.37,17.68,-15.18
466.595831,9.48,0.49,1.91,-0.05,0.02,0.0,-43.37,17.68,-15.18
466.619833,9.46,0.42,1.94,-0.03,0.01,0.01,-43.37,17.68,-15.18
466.643966,9.38,0.45,2.12,-0.01,0.0,0.02,-41.87,17.68,-16.0
466.663861,9.49,0.21,1.89,-0.05,0.0,-0.01,-41.87,17.68,-16.0
466.687948,9.52,0.34,1.94,-0.02,0.0,-0.01,-42.18,18.06,-16.0
466.707863,9.52,0.34,1.98,-0.03,0.0,-0.02,-42.18,18.06,-16.0
466.731819,9.56,0.38,2.02,-0.02,0.0,-0.01,-42.18,18.06,-16.0
466.755108,9.46,0.34,2.04,-0.01,0.0,0.0,-42.18,18.06,-16.0
466.775575,9.46,0.36,1.91,-0.03,0.0,-0.02,-42.18,18.06,-16.0
466.799627,9.46,0.33,1.73,-0.05,0.0,-0.05,-43.0,18.06,-14.75
466.823673,9.47,0.53,2.0,-0.01,0.0,-0.03,-43.0,18.06,-14.75
466.843664,9.11,-0.04,2.2,-0.05,0.01,-0.09,-42.18,17.68,-15.18
466.867681,9.69,0.67,1.88,-0.01,0.0,-0.04,-42.18,17.68,-15.18
466.88767,9.59,0.48,1.88,-0.02,0.0,-0.02,-42.18,17.68,-15.18
466.911672,9.65,0.61,1.94,-0.03,0.0,-0.01,-42.56,17.68,-15.18
466.935659,9.66,0.6,2.0,-0.02,0.0,0.0,-42.56,17.68,-15.18
466.955629,9.76,0.67,2.04,-0.03,0.01,0.0,-43.37,17.68,-14.06
466.979647,9.92,0.48,1.9,-0.06,0.04,0.01,-43.37,17.68,-14.06
467.011673,9.83,0.28,2.04,-0.02,0.03,0.06,-43.37,17.68,-14.06
467.035677,9.73,0.0,2.06,-0.01,0.04,0.07,-42.18,18.06,-15.18
467.05964,9.83,-0.19,1.96,-0.01,0.04,0.05,-42.18,18.06,-15.18
467.079643,9.98,-0.39,2.02,0.05,0.05,0.07,-42.18,18.06,-16.0
467.103677,10.0,-0.82,2.0,0.09,0.06,0.1,-42.18,18.06,-16.0
467.12358,9.98,-1.21,1.85,0.15,0.08,0.12,-42.18,18.06,-16.0
467.147758,9.77,-1.64,1.61,0.21,0.13,0.13,-43.0,17.68,-15.56
467.171839,9.6,-1.9,1.39,0.25,0.15,0.1,-43.0,17.68,-15.56
467.19176,4.51,-5.89,-0.11,1.41,-0.17,-0.74,-42.18,17.68,-16.75
467.215786,2.67,-4.0,0.56,1.7,-0.28,-1.5,-42.18,17.68,-16.75
467.238681,1.94,0.15,1.11,1.79,-0.34,-2.56,-43.0,15.75,-18.0
467.259239,3.12,4.26,1.2,1.59,-0.37,-3.38,-43.0,15.75,-18.0
467.283731,4.19,8.02,0.38,1.28,-0.43,-3.57,-43.0,15.75,-18.0
467.30384,3.89,9.11,0.22,1.12,-0.72,-3.26,-43.68,9.5,-17.56
467.32783,4.03,10.63,1.1,1.11,-1.01,-2.7,-43.68,9.5,-17.56
467.351827,4.08,11.45,1.73,0.91,-1.25,-2.4,-46.0,0.87,-15.18
467.371675,5.72,14.36,2.59,0.4,-1.3,-2.17,-46.0,0.87,-15.18
467.395785,7.87,16.23,2.82,-0.34,-1.28,-1.79,-46.0,0.87,-15.18
467.419826,9.74,16.98,3.0,-0.99,-1.16,-1.09,-47.75,-4.75,-14.06
467.439825,10.71,17.54,2.59,-1.14,-1.37,-0.07,-47.75,-4.75,-14.06
467.463805,11.49,16.69,-0.04,-1.07,-1.81,1.26,-47.75,-8.06,-10.87
467.483899,10.61,14.47,-1.77,-0.95,-1.97,2.65,-47.75,-8.06,-10.87
467.507844,8.77,11.92,-2.22,-1.03,-1.97,3.89,-47.75,-8.06,-10.87
467.531902,5.74,6.32,-3.08,-2.0,-1.5,4.11,-49.18,-6.18,-6.56
467.551934,4.94,2.97,-4.41,-2.93,-1.06,3.69,-49.18,-6.18,-6.56
467.575925,4.47,-0.51,-4.63,-2.97,-1.07,3.57,-49.18,2.37,-3.0
467.599878,4.51,-3.29,-5.23,-2.74,-1.19,3.65,-49.18,2.37,-3.0
467.619921,3.84,-7.66,-4.37,-2.24,-1.28,3.54,-49.18,2.37,-3.0
467.643942,3.34,-8.67,-3.28,-1.84,-1.45,3.16,-47.37,12.87,-0.56
467.663915,5.08,-11.38,-3.78,-1.93,-1.71,2.44,-47.37,12.87,-0.56
467.687935,6.51,-13.23,-4.48,-1.48,-1.7,1.75,-45.18,19.18,4.0
467.711949,7.95,-14.14,-5.22,-0.83,-1.82,1.17,-45.18,19.18,4.0
467.731917,11.96,-11.53,-7.47,1.9,-1.24,-1.56,-39.5,23.68,11.87
467.75573,13.04,-7.38,-7.39,2.34,-0.82,-2.04,-39.5,23.68,11.87
467.779856,14.56,-4.49,-7.8,2.42,-0.36,-2.31,-39.5,23.68,11.87
467.799891,17.27,0.54,-6.54,2.65,0.31,-2.53,-41.0,22.18,12.0
467.823937,18.0,2.63,-6.79,2.92,1.08,-2.17,-41.0,22.18,12.0
467.843927,17.03,6.02,-6.74,2.96,1.71,-1.37,-43.18,17.25,11.56
467.867896,14.8,8.93,-5.45,2.71,2.15,-1.1,-43.18,17.25,11.56
467.891956,14.27,8.98,-4.4,2.16,2.12,-1.57,-43.18,17.25,11.56
467.911911,12.78,10.14,-3.63,1.47,2.42,-1.55,-45.37,16.25,6.06
467.935886,11.48,10.76,-2.36,1.06,2.44,-1.08,-45.37,16.25,6.06
467.959928,8.88,10.8,-1.71,0.34,2.14,-0.66,-48.0,12.87,-1.0
467.97989,7.36,10.19,-0.84,0.1,1.73,-0.14,-48.0,12.87,-1.0
468.003927,5.28,10.17,0.71,-0.1,1.22,0.29,-48.0,12.87,-1.0
468.023922,4.4,8.77,0.27,-0.6,0.62,0.41,-48.0,11.75,-6.56
468.047891,3.7,7.11,0.21,-0.82,0.19,0.61,-48.0,11.75,-6.56
468.071903,3.2,6.68,1.26,-1.18,-0.09,0.6,-47.18,11.75,-9.25
468.09192,3.68,5.39,1.39,-1.75,-0.54,0.43,-47.18,11.75,-9.25
468.115886,5.3,4.26,1.27,-2.17,-0.72,0.35,-47.18,11.75,-9.25
468.139866,6.64,3.06,0.68,-2.46,-0.82,0.5,-46.5,14.0,-8.5
468.159914,8.98,1.61,-0.42,-2.59,-0.96,0.84,-46.5,14.0,-8.5
468.183881,10.69,0.18,-1.62,-2.63,-0.79,0.96,-46.5,15.5,-4.87
468.203923,12.37,-2.91,-3.45,-2.36,-0.7,1.2,-46.5,15.5,-4.87
468.227838,13.23,-4.84,-4.84,-1.99,-0.55,1.42,-46.5,15.5,-4.87
468.251731,13.72,-7.65,-5.97,-1.63,-0.04,1.27,-45.37,18.18,-0.56
468.271672,9.19,-8.27,-2.95,0.18,1.71,0.44,-45.0,21.18,1.37
468.295633,7.76,-7.37,-2.06,0.7,1.61,-0.02,-42.75,24.5,0.56
468.319645,6.16,-6.6,-1.2,1.18,1.52,-0.31,-42.75,24.5,0.56
468.339648,5.35,-5.29,-0.42,1.47,1.26,-0.53,-42.37,24.5,-5.87
468.363644,4.72,-4.28,0.15,1.8,1.05,-0.86,-42.37,24.5,-5.87
