t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
103.707536,8.56,3.78,1.28,0.09,-0.1,0.1,-51.37,-1.25,-8.18
103.727628,8.83,3.89,1.06,-0.05,0.04,-0.09,-50.68,-0.5,-8.68
103.751473,8.85,3.96,1.2,0.0,0.01,-0.04,-51.06,-0.5,-6.68
103.77123,8.67,3.94,1.33,0.04,-0.02,0.01,-51.06,-0.5,-6.68
103.795662,8.5,4.36,1.63,0.05,-0.02,0.01,-51.06,-0.87,-8.56
103.819704,8.72,3.86,1.36,-0.03,0.0,-0.04,-51.06,-0.87,-8.56
103.839647,8.53,4.65,1.62,0.0,0.0,-0.02,-51.06,-0.87,-8.56
103.863719,8.9,3.97,1.14,-0.06,0.0,-0.07,-51.75,-0.5,-8.68
103.90768,8.44,4.25,1.45,-0.01,0.0,-0.03,-51.75,-0.5,-8.68
103.931704,8.73,3.91,1.27,0.0,-0.04,0.02,-51.37,-1.25,-7.37
103.95587,8.69,3.9,1.26,-0.01,-0.03,-0.01,-51.37,-1.25,-7.37
103.975639,8.88,4.34,1.24,0.0,-0.04,0.0,-51.37,-0.5,-8.56
103.99964,8.52,4.05,1.36,-0.05,0.02,-0.05,-51.37,-0.5,-8.56
104.019601,8.86,4.11,1.24,-0.06,0.04,-0.06,-50.75,-0.87,-7.5
104.055669,8.52,3.86,1.6,0.03,-0.04,0.03,-50.75,-0.87,-7.5
104.075632,8.77,3.96,1.37,0.05,-0.07,0.05,-50.75,-0.87,-7.5
104.099686,8.72,4.5,1.43,0.04,-0.06,0.04,-50.75,-0.5,-7.87
104.123668,8.8,4.25,1.1,-0.12,0.04,-0.08,-50.75,-0.5,-7.87
104.143625,8.86,4.13,1.12,-0.07,0.03,-0.03,-51.18,-1.25,-7.0
104.167665,8.75,4.13,1.19,-0.01,0.0,0.02,-51.18,-1.25,-7.0
104.191638,8.59,4.13,1.08,-0.01,0.02,0.0,-51.18,-1.25,-7.0
104.211627,8.5,4.04,1.12,0.03,0.02,0.06,-51.87,-0.87,-8.68
104.247688,8.5,3.63,0.86,0.05,-0.01,0.15,-51.87,-0.87,-8.68
104.267799,8.27,3.28,0.91,0.1,0.0,0.16,-51.18,-0.5,-7.87
104.291736,8.55,3.45,0.48,0.05,0.04,0.06,-51.18,-0.5,-7.87
104.315806,8.05,3.39,0.46,0.05,0.07,0.09,-51.18,-0.5,-7.87
104.335705,7.41,2.67,0.03,0.06,0.09,0.05,-50.75,-0.5,-7.5
104.359704,6.99,2.74,-0.09,0.13,0.06,0.2,-50.75,-0.5,-7.5
