t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
94.319276,9.21,3.47,0.38,-0.16,-0.05,0.05,-51.5,4.0,-6.06
94.339376,9.06,2.98,0.27,-0.21,-0.07,0.08,-52.56,4.25,-5.25
94.363442,8.91,2.85,0.35,-0.13,-0.15,0.16,-52.56,4.25,-5.25
94.38748,9.31,3.02,0.23,-0.13,-0.17,0.16,-52.56,4.25,-5.25
94.407474,10.0,-0.56,-0.56,-0.33,-0.06,0.13,-51.75,4.0,-4.56
94.431423,10.77,-1.86,-1.41,-0.48,0.06,-0.08,-51.75,4.0,-4.56
94.451474,11.8,-2.15,-2.29,-0.52,0.3,-0.42,-52.18,5.06,-4.56
94.475474,12.63,-1.92,-2.38,-0.26,0.49,-0.48,-52.18,5.06,-4.56
94.49929,12.31,-1.43,-1.88,0.22,0.49,-0.16,-51.5,4.0,-4.06
94.519545,12.02,-0.38,-2.21,0.67,0.44,0.03,-51.5,4.0,-4.06
94.543584,12.49,1.06,-2.36,0.91,0.55,-0.1,-51.5,4.0,-4.06
94.567578,11.66,2.18,-2.0,1.0,0.81,-0.14,-52.18,3.68,-6.06
94.58754,10.74,2.54,-1.24,1.05,1.03,-0.19,-52.18,3.68,-6.06
94.611521,9.91,4.23,0.14,1.07,1.15,-0.19,-51.5,2.87,-8.06
94.631536,9.42,5.38,0.91,1.0,1.21,-0.21,-51.5,2.87,-8.06
94.655579,8.55,6.27,1.85,0.92,1.18,-0.17,-51.5,2.87,-8.06
94.679534,8.0,7.26,2.58,0.91,1.01,0.02,-51.5,2.18,-11.18
94.699394,7.35,6.9,2.54,0.8,0.75,0.14,-51.5,2.18,-11.18
94.723577,7.21,6.68,2.29,0.88,0.56,0.36,-51.06,1.75,-13.56
94.747533,5.55,6.25,2.92,0.93,0.52,0.53,-51.06,1.75,-13.56
94.767581,4.78,5.36,2.84,0.72,0.47,0.46,-51.06,1.75,-13.56
94.791564,3.85,4.78,2.83,0.58,0.38,0.44,-50.0,1.37,-15.18
94.811612,3.06,3.19,2.34,0.4,0.31,0.35,-50.0,1.37,-15.18
94.835393,2.41,2.31,1.89,0.39,0.19,0.34,-50.68,2.18,-18.0
94.859546,0.3,-0.22,0.83,0.63,-0.55,0.18,-49.56,3.68,-17.56
94.879641,-0.45,-0.19,0.55,0.69,-0.69,0.03,-49.56,3.25,-15.18
94.903689,0.1,-1.52,-0.03,0.72,-0.89,-0.2,-49.56,3.25,-15.18
94.927509,-0.3,-3.46,-0.31,0.75,-1.25,-0.3,-49.56,3.25,-15.18
94.947432,0.65,-5.01,-1.81,0.67,-1.32,-1.01,-50.0,2.56,-15.56
94.971533,0.74,-2.43,-1.93,1.06,-1.26,-1.6,-50.0,2.56,-15.56
94.99154,5.12,1.66,-2.78,1.37,-1.25,-1.89,-51.5,-0.06,-11.56
95.0155,5.87,2.76,-1.63,1.54,-1.25,-1.99,-51.5,-0.06,-11.56
95.039548,7.25,3.65,-1.9,1.69,-1.8,-2.1,-51.5,-0.06,-11.56
95.059507,11.0,10.25,-2.83,1.8,-2.08,-2.3,-52.56,-5.56,-7.25
95.083546,17.6,15.4,-5.45,1.53,-2.25,-2.14,-52.56,-5.56,-7.25
95.107546,18.28,15.08,-8.08,1.58,-2.43,-1.32,-53.0,-11.37,-1.0
95.127513,20.26,15.19,-9.78,1.53,-2.13,-1.06,-53.0,-11.37,-1.0
95.151497,18.35,15.94,-8.16,1.34,-1.37,-0.87,-53.0,-11.37,-1.0
95.171549,17.96,16.82,-6.86,0.58,-0.24,-1.02,-52.68,-15.75,5.18
95.195508,16.82,17.07,-5.35,0.42,-0.08,-0.83,-52.68,-15.75,5.18
95.219435,14.99,16.7,-4.2,0.3,-0.03,-0.2,-51.87,-18.37,8.37
95.23942,12.55,16.14,-2.98,-0.17,0.17,0.16,-51.87,-18.37,8.37
95.263347,11.14,14.95,-2.81,-0.36,0.22,0.21,-51.87,-18.37,8.37
95.287533,9.11,13.66,-2.76,-0.73,0.22,0.56,-50.87,-18.68,8.68
95.307542,7.49,11.24,-3.34,-0.87,0.22,0.66,-50.87,-18.68,8.68
95.343551,6.15,9.68,-3.26,-1.09,0.26,0.83,-50.87,-17.87,7.06
95.363488,5.01,8.4,-3.17,-1.27,0.3,0.9,-50.87,-17.87,7.06
