t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
123.803576,9.88,0.39,-1.0,0.01,-0.08,0.0,-47.5,16.68,-0.56
123.827469,9.97,0.44,-1.11,0.01,-0.1,0.04,-47.5,16.68,-0.56
123.847559,10.11,0.59,-1.12,0.03,-0.09,0.04,-47.75,17.75,0.5
123.871644,9.99,0.7,-0.86,0.01,0.01,-0.02,-47.75,17.75,0.5
123.895685,9.93,0.48,-0.91,0.0,0.04,-0.05,-47.06,16.68,0.06
123.915728,9.84,0.53,-0.63,0.02,0.0,-0.01,-47.06,16.68,0.06
123.939683,9.74,0.39,-0.67,0.03,-0.02,0.02,-47.06,16.68,0.06
123.963779,9.86,0.51,-0.82,0.0,-0.01,0.0,-47.06,16.68,-0.68
123.983838,10.0,0.4,-0.97,-0.02,0.05,-0.08,-47.06,16.68,-0.68
124.007842,9.92,0.32,-1.05,0.0,0.02,-0.03,-47.06,17.37,0.06
124.027782,10.08,0.67,-0.86,0.04,-0.02,0.0,-47.06,17.37,0.06
124.051834,9.76,0.66,-0.75,0.0,0.0,0.0,-47.75,17.37,0.06
124.075804,9.92,0.41,-0.96,0.0,0.0,0.0,-47.75,17.37,0.06
124.095785,10.0,0.31,-1.13,0.0,0.03,-0.02,-47.75,17.37,0.06
124.119837,9.89,0.42,-1.04,0.01,0.03,0.0,-47.06,17.0,0.06
124.143801,9.8,0.43,-0.81,0.05,0.0,0.04,-47.06,17.0,0.06
124.163926,9.69,0.59,-0.59,0.04,0.01,0.01,-47.5,17.37,-0.18
124.187943,9.98,0.67,-0.73,0.0,0.06,-0.05,-47.5,17.37,-0.18
124.207896,9.98,0.7,-0.83,-0.01,0.1,-0.08,-47.5,17.37,-0.18
124.231845,9.83,0.81,-0.81,0.0,0.04,0.0,-47.06,17.0,-0.18
124.255881,9.8,1.31,-0.62,0.02,-0.01,0.06,-47.06,17.0,-0.18
124.2758,10.23,2.2,0.02,-0.01,0.02,0.06,-47.5,17.0,-0.68
124.299796,10.27,1.8,-0.28,-0.17,0.17,-0.02,-47.5,17.0,-0.68
124.323861,9.85,2.16,0.15,-0.18,0.13,0.08,-47.5,17.0,-0.68
124.343239,9.22,2.11,0.28,-0.25,0.09,0.13,-47.75,17.75,-0.18
124.367809,8.77,2.24,0.25,-0.32,0.08,0.13,-47.75,17.75,-0.18
124.388654,7.95,3.29,1.01,-0.33,-0.01,0.24,-47.06,17.37,-1.0
124.411788,7.43,3.84,1.3,-0.61,0.0,0.07,-47.06,17.37,-1.0
124.435774,7.01,3.81,1.06,-0.87,0.13,-0.16,-47.06,17.37,-1.0
124.467791,6.53,4.37,0.98,-1.0,0.08,-0.11,-46.68,17.75,-0.18
124.491895,5.87,3.8,0.67,-1.17,-0.21,-0.03,-46.68,17.75,-0.18
124.511807,5.61,3.25,0.1,-1.3,-0.49,0.1,-47.06,17.75,-0.18
124.535579,5.34,2.54,-0.62,-1.48,-0.63,0.09,-47.06,17.75,-0.18
124.559806,4.36,-0.4,-2.71,-1.6,-0.89,0.03,-47.06,18.25,5.56
124.579783,4.2,-1.56,-4.11,-1.52,-0.91,-0.09,-47.06,18.25,5.56
124.603838,4.23,-2.6,-4.47,-1.32,-0.92,-0.27,-47.06,18.25,5.56
124.627786,4.04,-2.87,-4.23,-1.09,-1.17,-0.34,-46.0,17.06,6.68
124.647518,7.25,-2.49,-4.87,-0.96,-1.47,-0.27,-46.0,17.06,6.68
124.671726,6.93,-2.99,-5.39,-0.88,-1.5,-0.25,-46.0,15.18,12.56
124.6918,7.41,-3.37,-7.14,-0.71,-1.8,-0.22,-46.0,15.18,12.56
124.715914,10.42,-3.9,-9.44,-0.56,-1.93,-0.44,-46.0,15.18,12.56
124.739926,11.09,-5.09,-10.11,-0.19,-1.86,-0.48,-44.18,14.5,15.75
124.759873,9.5,-5.94,-9.35,0.27,-1.94,-0.45,-44.18,14.5,15.75
124.783908,9.78,-5.09,-9.3,0.54,-1.95,-0.7,-42.25,13.37,19.0
124.807878,11.52,-3.89,-9.42,0.7,-1.63,-1.24,-42.25,13.37,19.0
124.828034,12.2,-3.47,-9.32,0.98,-1.8,-1.12,-42.25,13.37,19.0
124.851696,13.0,-3.26,-11.38,1.24,-2.01,-0.94,-40.37,11.37,22.5
124.871403,13.37,-1.97,-10.93,1.53,-1.46,-1.39,-40.37,11.37,22.5
124.895439,13.64,-0.45,-10.17,1.77,-1.04,-1.66,-38.18,9.56,26.06
124.91971,13.92,0.81,-9.77,1.99,-0.83,-1.71,-38.18,9.56,26.06
124.939713,16.82,2.5,-9.46,2.08,-0.28,-1.91,-38.18,9.56,26.06
124.963709,16.63,3.05,-9.4,2.22,-0.08,-1.67,-36.0,8.06,27.0
124.987796,16.85,3.51,-10.38,2.26,0.2,-1.54,-36.0,8.06,27.0
125.007812,17.12,5.28,-9.33,2.34,0.6,-1.47,-36.75,6.56,27.0
125.031854,15.96,5.53,-9.13,2.32,0.88,-1.25,-36.75,6.56,27.0
