t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
98.483823,8.94,-2.95,-2.48,0.0,-0.05,0.02,-37.87,32.25,3.68
98.508023,9.24,-2.93,-2.49,0.01,-0.03,0.01,-37.87,32.25,3.68
98.527954,9.02,-2.76,-2.25,0.01,0.05,-0.04,-37.87,32.25,3.68
98.551933,9.06,-2.71,-2.16,0.01,0.02,-0.02,-39.0,31.87,4.06
98.575958,9.05,-2.68,-2.06,0.0,-0.04,0.01,-39.0,31.87,4.06
98.596003,8.94,-2.75,-2.2,-0.01,-0.06,0.01,-39.75,32.68,4.5
98.620015,9.05,-2.6,-2.25,-0.03,0.01,-0.02,-39.75,32.68,4.5
98.644013,9.17,-3.01,-2.65,-0.04,0.06,-0.05,-39.75,32.68,4.5
98.664001,9.09,-2.91,-2.48,0.0,0.01,0.01,-39.0,31.5,4.5
98.68801,9.01,-2.98,-2.52,0.0,0.0,0.02,-39.0,31.5,4.5
98.708019,8.9,-2.89,-2.41,0.01,0.0,0.03,-38.68,31.18,4.5
98.731938,8.84,-2.98,-2.52,0.01,-0.03,0.05,-38.68,31.18,4.5
98.755982,8.78,-3.03,-2.48,0.02,-0.05,0.04,-38.68,31.18,4.5
98.776002,8.58,-2.88,-2.2,0.02,-0.01,0.0,-39.0,30.75,4.87
98.800005,8.63,-3.05,-2.48,0.01,-0.01,-0.04,-39.0,30.75,4.87
98.819983,8.77,-3.16,-2.64,0.04,-0.03,-0.05,-39.75,31.5,4.87
98.84402,8.38,-3.14,-2.4,0.08,-0.08,-0.05,-39.75,31.5,4.87
98.868008,7.54,-3.66,-2.41,0.12,-0.15,-0.19,-39.75,31.5,4.87
98.887969,7.76,-3.17,-2.08,0.19,-0.16,-0.47,-38.68,30.75,6.0
98.912006,9.11,-2.62,-2.25,0.21,-0.16,-0.8,-38.68,30.75,6.0
98.936022,12.88,-0.24,-1.51,0.21,0.01,-1.19,-39.75,31.18,4.5
98.95598,13.56,-0.22,-1.89,0.05,0.21,-1.33,-39.75,31.18,4.5
98.980011,19.11,3.14,-0.97,-0.3,0.58,-0.99,-43.18,26.68,3.68
98.999979,20.32,3.2,-0.74,-0.59,0.95,-0.94,-43.18,26.68,3.68
99.023867,20.83,3.52,-0.51,-0.94,1.66,-0.96,-43.18,26.68,3.68
99.047644,19.07,3.16,-0.56,-1.24,2.34,-0.81,-45.0,22.56,2.5
99.067743,16.47,0.86,-2.37,-1.51,2.55,-0.37,-45.0,22.56,2.5
99.09179,15.07,-0.07,-3.47,-1.48,2.21,0.36,-45.37,22.56,-1.0
99.115897,12.53,-1.76,-4.01,-1.47,1.9,0.82,-45.37,22.56,-1.0
99.135973,11.14,-1.43,-3.42,-1.26,1.96,0.97,-45.37,22.56,-1.0
99.159984,10.54,-2.0,-4.47,-1.19,2.32,0.72,-45.0,22.18,-4.68
99.179973,8.58,-3.05,-5.07,-1.08,2.12,0.95,-45.0,22.18,-4.68
99.203956,4.88,-2.44,-2.82,-0.69,1.52,1.54,-43.18,27.0,-8.18
99.239967,3.12,-3.0,-2.09,-0.58,1.37,1.52,-43.18,27.0,-8.18
99.259973,2.43,-3.51,-2.12,-0.52,1.37,1.23,-43.18,27.0,-8.18
99.283967,2.96,-3.39,-1.24,-0.47,1.38,0.88,-41.25,29.18,-11.06
99.303972,2.06,-3.14,-0.13,-0.48,1.42,0.59,-41.25,29.18,-11.06
99.327974,1.18,-3.87,-0.85,-0.45,1.15,0.54,-36.75,30.56,-12.25
99.351986,1.25,-3.24,-0.53,-0.27,0.57,0.72,-36.75,30.56,-12.25
99.371919,2.76,-4.29,-1.46,-0.17,0.47,0.71,-36.75,30.56,-12.25
99.395969,1.99,-4.13,-0.13,-0.06,0.41,0.77,-35.37,31.68,-13.56
99.419794,2.84,-2.63,1.66,0.38,0.1,0.1,-33.87,34.0,-14.75
99.439918,3.16,-2.23,1.9,0.38,-0.06,0.14,-33.18,34.25,-14.37
99.463884,3.07,-1.91,1.81,0.32,-0.13,0.07,-33.18,34.25,-14.37
99.483966,3.46,-1.2,2.11,0.41,-0.23,0.02,-32.75,34.37,-16.5
99.507985,3.96,-2.02,1.74,0.33,-0.37,0.04,-32.75,34.37,-16.5
99.531966,2.56,-2.25,2.65,0.44,-0.43,0.21,-32.75,34.37,-16.5
99.551976,1.42,-2.24,2.89,0.43,-0.62,0.13,-32.5,34.06,-15.68
99.575924,1.35,-1.55,2.29,0.24,-0.68,-0.3,-32.5,34.06,-15.68
99.599982,4.09,-0.69,1.14,0.12,-0.53,-0.82,-32.75,33.68,-15.25
99.619992,4.88,-0.3,1.5,0.06,-0.68,-0.63,-32.75,33.68,-15.25
99.643969,3.58,-1.67,1.21,-0.04,-0.96,-0.22,-32.75,33.68,-15.25
99.663969,3.76,-0.3,2.85,0.01,-1.16,-0.17,-34.56,32.56,-14.06
99.687912,4.3,0.26,2.2,-0.18,-1.19,-0.34,-34.56,32.56,-14.06
99.711951,5.87,-0.84,0.48,-0.52,-1.34,-0.38,-35.37,32.18,-12.56
99.73198,5.3,-3.83,-1.47,-0.78,-1.64,0.16,-35.37,32.18,-12.56
99.755988,4.45,-2.25,0.43,-0.47,-2.38,0.29,-35.37,32.18,-12.56
99.779996,6.58,0.22,0.11,-0.32,-2.66,-0.04,-36.06,31.75,-10.56
99.799982,11.45,1.2,-2.95,-0.83,-2.53,-0.17,-36.06,31.75,-10.56
99.823737,10.68,-2.47,-3.36,-1.13,-2.69,0.56,-37.56,31.06,-5.5
99.843963,5.83,-3.61,-2.76,-1.08,-3.25,0.99,-37.56,31.06,-5.5
99.868007,7.95,-2.36,-5.62,-1.15,-3.43,0.37,-37.56,31.06,-5.5
99.89096,13.69,-1.71,-8.13,-1.38,-2.84,-0.73,-38.0,32.18,2.37
99.910882,21.72,-3.91,-9.49,-1.38,-2.15,-1.0,-38.0,32.18,2.37
99.934928,20.07,-3.91,-7.45,-0.88,-2.64,0.0,-36.87,30.68,9.5
99.959126,23.23,-2.59,-6.39,-0.51,-1.34,0.0,-35.06,29.56,17.0
99.979549,19.21,-3.73,-6.33,-0.52,-0.99,0.44,-32.87,28.06,20.06
100.004019,16.42,-4.65,-6.64,-0.5,-0.38,0.36,-32.87,28.06,20.06
100.02399,14.15,-4.65,-6.21,-0.36,0.0,0.34,-32.87,28.06,20.06
100.047485,10.74,-4.51,-5.43,-0.21,0.26,0.28,-32.18,27.37,21.75
100.072017,9.63,-4.15,-5.41,-0.05,0.46,0.2,-32.18,27.37,21.75
100.091902,8.02,-3.71,-5.05,0.07,0.49,0.14,-30.68,28.18,21.0
100.115962,7.35,-4.04,-5.53,0.1,0.47,0.12,-30.68,28.18,21.0
