t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
86.523435,8.82,3.38,0.98,-0.03,0.0,-0.07,-51.56,1.37,-9.0
86.543481,8.88,3.0,0.99,-0.04,0.0,-0.1,-51.56,1.37,-9.0
86.567477,8.96,3.18,1.03,0.0,-0.05,-0.06,-51.56,2.5,-9.0
86.591509,9.17,3.6,0.72,0.01,-0.02,-0.05,-52.25,2.06,-9.37
86.611479,9.44,4.13,0.54,-0.04,0.0,-0.12,-52.25,2.06,-9.37
86.635499,9.35,3.6,0.44,-0.06,0.05,-0.11,-51.87,1.37,-9.37
86.659475,9.1,3.48,0.56,0.03,0.0,0.03,-51.87,1.37,-9.37
86.679476,8.85,3.59,0.89,0.06,-0.05,0.13,-51.87,1.37,-9.37
86.703352,8.94,3.65,0.98,-0.02,0.0,0.0,-51.56,1.68,-9.37
86.72348,8.86,3.57,0.97,-0.09,0.01,-0.04,-51.56,1.68,-9.37
86.747485,9.02,3.65,0.91,-0.13,0.02,-0.09,-51.18,1.0,-8.56
86.771458,9.16,4.04,0.87,-0.17,0.04,-0.04,-51.18,1.0,-8.56
86.791618,9.02,3.68,0.9,-0.14,0.0,0.04,-51.18,1.0,-8.56
86.815475,8.97,3.34,0.99,-0.06,-0.07,0.1,-51.87,1.37,-8.56
86.839472,8.8,3.49,1.21,-0.02,-0.14,0.18,-51.87,1.37,-8.56
86.859311,9.19,2.27,0.91,-0.07,-0.18,0.2,-52.25,1.68,-9.0
86.883479,9.19,1.19,0.92,0.0,-0.22,0.28,-52.25,1.68,-9.0
86.903465,9.77,0.67,0.63,-0.04,-0.22,0.22,-52.25,1.68,-9.0
86.927389,10.66,-0.28,-0.14,-0.07,-0.17,0.2,-51.56,2.5,-9.37
86.95147,10.72,-0.47,-0.45,-0.01,-0.05,0.08,-51.56,2.5,-9.37
86.971476,11.26,-0.25,-1.27,0.03,0.02,0.05,-51.87,2.5,-7.0
86.995468,11.61,-0.48,-1.79,0.26,0.12,0.07,-51.87,2.5,-7.0
87.019464,11.12,0.21,-1.25,0.6,0.23,0.12,-51.87,2.5,-7.0
87.039476,11.18,0.94,-1.02,0.75,0.34,-0.03,-51.56,2.87,-8.56
87.075463,11.47,2.09,-1.29,0.66,0.56,-0.34,-51.56,2.87,-8.56
87.095476,10.98,3.49,-1.05,0.71,0.72,-0.33,-51.87,2.5,-9.75
87.119482,11.13,4.45,-0.9,0.7,0.84,-0.31,-51.87,2.5,-9.75
87.151449,9.63,5.58,0.75,0.72,0.94,-0.13,-51.87,2.5,-9.75
87.175162,8.69,5.66,1.39,0.62,0.95,-0.1,-51.18,2.06,-11.0
87.198729,4.58,4.43,1.08,0.52,0.16,0.14,-51.06,1.37,-13.68
87.219345,3.81,3.34,0.82,0.55,0.21,0.13,-51.06,1.37,-13.68
87.243415,2.74,3.42,1.22,0.65,0.18,0.15,-50.68,1.37,-13.68
87.263373,1.49,2.93,1.32,0.51,0.02,0.13,-50.68,1.37,-13.68
87.287356,1.78,1.58,0.68,0.39,-0.1,0.01,-50.68,1.37,-13.68
87.311378,0.74,1.04,0.96,0.6,-0.27,0.11,-50.25,0.56,-14.06
87.343352,0.56,0.16,0.91,0.75,-0.61,0.16,-50.25,0.56,-14.06
87.367474,-0.02,-1.61,1.52,0.74,-0.86,-0.02,-51.06,0.18,-14.87
87.387483,-0.27,-3.24,1.02,0.54,-1.03,-0.63,-51.06,0.18,-14.87
87.411482,1.18,-1.61,-0.64,0.52,-1.06,-1.57,-51.06,0.18,-14.87
87.435385,2.47,0.46,-1.75,0.78,-1.31,-1.72,-51.75,-0.06,-11.68
87.455466,5.95,1.58,-2.39,1.28,-1.54,-1.38,-51.75,-0.06,-11.68
87.479544,6.66,3.53,-1.0,1.65,-1.71,-1.27,-52.18,-4.18,-9.37
87.499395,9.38,5.86,-2.04,1.51,-1.72,-1.95,-52.18,-4.18,-9.37
87.523564,14.33,10.65,-4.76,1.42,-1.6,-2.0,-52.18,-4.18,-9.37
87.547464,16.28,11.8,-5.89,1.45,-1.55,-1.57,-53.0,-7.56,-5.0
87.567393,16.05,13.11,-6.39,1.54,-1.38,-1.22,-53.0,-7.56,-5.0
87.591467,17.14,15.09,-6.48,1.38,-1.1,-1.06,-52.18,-13.5,0.06
87.61546,18.11,16.36,-6.98,1.03,-0.83,-0.78,-52.18,-13.5,0.06
87.635467,17.21,15.57,-6.4,0.81,-0.41,-0.5,-52.18,-13.5,0.06
87.65947,9.56,14.34,-2.84,-0.52,0.4,0.52,-51.5,-17.56,6.37
87.67946,8.27,12.97,-2.79,-0.86,0.48,0.54,-51.5,-17.56,6.37
87.703357,6.4,10.67,-2.71,-1.15,0.46,0.73,-52.25,-17.5,4.56
87.72746,5.16,9.35,-2.38,-1.39,0.44,0.76,-52.25,-17.5,4.56
87.747508,4.24,7.5,-2.5,-1.59,0.35,0.73,-52.68,-16.37,2.68
87.771522,4.07,7.33,-2.5,-1.63,0.25,0.83,-52.68,-16.37,2.68
87.795501,3.47,6.98,-2.0,-1.63,0.02,1.04,-52.68,-16.37,2.68
87.815574,3.13,6.03,-2.06,-1.76,-0.09,0.98,-52.68,-13.75,1.5
87.839593,2.67,5.54,-1.98,-1.87,-0.16,0.81,-52.68,-13.75,1.5
87.859615,2.4,4.51,-1.94,-1.96,-0.28,0.68,-53.06,-11.56,-0.5
87.883576,2.36,4.05,-1.94,-1.94,-0.43,0.69,-53.06,-11.56,-0.5
87.907625,3.1,3.86,-2.13,-1.91,-0.64,0.87,-53.06,-11.56,-0.5
87.926791,3.2,3.27,-1.95,-1.94,-0.7,0.94,-52.25,-9.68,-1.68
87.951142,3.09,1.64,-1.94,-2.12,-0.79,0.74,-52.25,-9.68,-1.68
87.975206,3.8,0.8,-2.48,-2.06,-0.95,0.48,-53.06,-7.5,-1.25
87.99541,4.59,0.21,-2.93,-1.76,-1.22,0.5,-53.06,-7.5,-1.25
88.019368,5.09,-0.09,-3.0,-1.44,-1.46,0.59,-53.06,-7.5,-1.25
88.039405,4.75,-1.69,-3.32,-1.28,-1.69,0.56,-52.68,-5.56,1.06
88.063505,6.37,-3.06,-5.11,-1.24,-1.65,0.19,-52.68,-5.56,1.06
88.08751,6.5,-3.08,-5.03,-0.89,-1.53,0.07,-51.56,-4.5,3.87
88.107488,6.82,-3.58,-5.86,-0.72,-1.58,0.02,-51.56,-4.5,3.87
88.131475,7.77,-3.86,-6.53,-0.19,-1.57,-0.16,-51.56,-4.5,3.87
88.155516,8.36,-3.9,-6.39,0.0,-1.55,-0.21,-51.56,-4.87,7.87
88.175294,9.11,-4.26,-6.39,0.38,-1.64,-0.27,-51.56,-4.87,7.87
88.199342,12.18,-0.23,-7.44,1.89,-1.17,-0.86,-48.56,-5.18,15.87
88.219443,12.3,-0.24,-7.49,2.15,-1.0,-0.85,-48.56,-5.18,15.87
