t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
148.987795,10.1,0.45,0.69,0.01,0.06,0.08,-45.37,17.56,-7.06
149.011625,9.88,0.33,0.78,0.0,0.08,0.04,-45.37,17.18,-7.06
149.043717,9.24,0.32,0.88,-0.01,0.02,-0.04,-45.37,17.18,-7.06
149.067792,9.24,1.06,0.99,-0.03,-0.04,-0.13,-45.37,17.18,-7.06
149.099817,9.27,0.78,1.0,-0.03,-0.02,0.05,-45.37,17.56,-7.06
149.12374,9.85,0.38,0.85,0.0,0.02,0.16,-45.37,17.56,-7.06
149.159807,10.11,0.25,0.42,0.0,0.01,0.17,-45.75,17.87,-7.06
149.179756,10.29,-0.14,0.57,-0.01,0.04,0.06,-45.75,17.87,-7.06
149.203737,9.81,0.13,0.92,-0.04,0.04,-0.04,-45.75,17.87,-7.06
149.223768,9.48,0.15,0.99,-0.07,0.0,-0.14,-45.75,17.87,-7.5
149.24779,9.21,0.49,1.22,0.0,0.03,-0.04,-45.75,17.87,-7.5
149.271755,9.73,0.36,0.66,-0.1,0.05,-0.05,-46.06,18.25,-8.25
149.291767,9.64,0.13,0.96,-0.05,0.12,-0.05,-46.06,18.25,-8.25
149.327888,9.05,0.35,1.41,0.04,0.18,0.13,-45.75,18.25,-6.68
149.359832,8.89,0.66,1.12,0.03,0.01,0.13,-45.75,18.25,-6.68
149.383865,9.51,0.24,0.81,-0.03,-0.14,0.03,-45.75,18.25,-6.68
149.403831,9.85,0.15,0.57,-0.03,-0.07,0.0,-45.75,17.87,-7.06
149.427891,9.76,0.02,0.91,0.0,0.04,0.03,-45.75,17.87,-7.06
149.451848,9.27,0.43,1.06,0.02,0.03,0.05,-45.75,18.68,-6.25
149.471839,9.44,0.08,1.06,0.0,0.0,0.07,-45.75,18.68,-6.25
149.495885,9.42,-0.02,0.95,0.01,-0.03,0.08,-45.75,18.68,-6.25
149.539732,9.96,0.02,0.7,0.01,-0.06,0.01,-46.06,18.68,-7.87
149.563476,9.69,0.13,0.7,0.0,-0.03,-0.07,-46.06,18.68,-7.87
149.583776,9.74,0.25,0.54,0.0,0.05,-0.02,-45.75,17.56,-7.5
149.619771,9.53,0.94,0.49,0.0,0.02,-0.11,-45.0,18.25,-6.68
149.639858,9.66,0.56,0.73,-0.06,0.0,-0.08,-45.0,18.25,-6.68
149.66389,9.89,0.41,0.82,-0.03,0.01,0.06,-45.0,18.25,-6.68
149.68783,9.86,-0.03,0.72,0.0,0.08,0.17,-45.75,17.18,-7.5
149.707769,9.73,-0.28,0.62,-0.03,0.08,0.04,-45.75,17.18,-7.5
149.731881,9.02,-0.03,0.56,-0.1,0.1,-0.13,-45.0,18.68,-7.06
149.76386,8.15,-0.39,1.32,-0.17,0.07,-0.3,-45.0,18.68,-7.06
149.787578,7.46,-0.87,1.64,-0.12,-0.02,-0.26,-45.0,18.68,-7.06
149.811773,6.9,-1.48,1.91,-0.02,-0.05,-0.07,-46.5,17.56,-6.68
149.831764,6.23,-2.46,2.17,0.08,-0.06,0.1,-46.5,17.56,-6.68
149.855735,5.38,-3.32,2.29,0.18,-0.09,0.06,-46.06,17.56,-7.06
149.87979,3.97,-3.55,2.34,0.2,-0.14,-0.14,-46.06,17.56,-7.06
149.899708,1.74,-3.37,2.2,0.19,-0.44,-0.42,-46.06,17.56,-7.06
149.935737,-0.75,-8.49,3.76,1.71,-1.32,0.95,-46.06,17.18,-5.87
149.955734,-1.54,-7.85,1.42,2.15,-1.64,0.95,-46.06,17.18,-5.87
149.979678,1.33,-4.55,-0.66,2.17,-2.26,-0.24,-47.25,15.68,-4.25
149.999715,2.2,-3.03,-3.06,2.58,-2.82,0.12,-47.25,15.68,-4.25
150.023693,5.84,-2.63,-6.62,2.91,-2.61,0.84,-47.25,16.06,-1.56
150.047688,14.08,-1.99,-10.37,3.23,-2.08,1.97,-47.25,16.06,-1.56
150.067698,21.59,0.83,-12.22,2.66,-2.47,0.58,-47.25,16.06,-1.56
150.09176,25.93,4.48,-16.36,1.87,-2.31,-1.71,-47.56,16.06,1.87
150.123776,26.34,20.55,-22.03,1.37,-0.43,-1.04,-47.56,16.06,1.87
150.147739,22.83,26.44,-19.76,0.62,0.14,-0.56,-48.75,17.87,6.18
150.171848,20.47,22.66,-16.37,-1.35,0.89,0.93,-48.75,17.87,6.18
150.191776,18.95,16.64,-13.49,-1.76,1.13,1.38,-48.75,17.87,6.18
150.215771,16.43,6.03,-8.5,-2.46,1.15,0.84,-50.25,15.68,6.87
150.239721,16.68,1.12,-5.98,-2.31,1.36,0.16,-50.25,15.68,6.87
150.25979,12.6,-1.12,-2.67,-2.21,1.41,-0.19,-49.87,17.56,7.06
150.283773,5.86,-5.05,-0.89,-1.48,0.96,0.41,-47.56,16.75,4.25
150.315772,6.56,-6.29,-0.81,-1.44,0.87,0.19,-46.5,17.87,4.25
150.339725,7.02,-7.43,-0.32,-1.15,0.65,-0.55,-46.5,17.87,4.25
150.359792,7.01,-7.05,0.31,-0.9,0.67,-0.56,-46.5,17.87,4.25
150.383759,6.94,-5.7,0.77,-0.24,0.61,0.41,-46.06,17.87,2.68
150.407784,8.65,-5.07,-0.69,-0.05,0.64,0.75,-46.06,17.87,2.68
150.427773,8.6,-3.66,-1.54,-0.09,0.55,0.56,-46.5,17.87,1.06
150.46378,8.27,-4.24,-0.64,-0.21,0.25,-0.21,-46.5,17.87,1.06
150.483768,7.28,-3.51,0.68,-0.07,0.14,-0.32,-46.5,17.87,1.06
150.507739,7.71,-2.63,0.53,0.29,0.02,-0.09,-46.5,17.87,1.06
150.531804,8.52,-0.69,-1.21,0.25,0.06,0.03,-46.5,17.87,1.06
150.551728,9.0,-0.54,-1.54,0.18,0.1,0.0,-46.06,18.25,0.68
150.575775,7.84,0.37,-0.8,0.0,0.06,-0.28,-46.06,18.25,0.68
150.599743,7.63,0.13,-0.32,-0.06,-0.02,-0.43,-46.06,18.25,0.68
150.619822,8.36,0.85,-0.66,-0.16,0.08,-0.78,-45.75,17.56,-0.56
150.643906,-26.08,2.87,13.7,0.31,-1.47,0.02,-46.5,17.18,-0.56
150.66387,-20.53,1.4,4.91,1.27,-4.98,3.45,-47.56,14.56,-1.68
150.687734,-2.61,-4.76,-7.88,1.59,-3.92,5.17,-47.56,14.56,-1.68
150.711845,13.73,-7.22,-15.23,1.49,-3.3,4.67,-46.5,15.68,2.56
150.731782,18.61,-6.72,-14.93,0.44,-2.73,0.19,-46.5,15.68,2.56
150.755841,15.38,-2.0,-11.05,0.14,-2.93,-1.04,-46.5,15.68,2.56
150.779776,13.21,-1.49,-8.77,-0.25,-2.86,-0.24,-41.56,23.5,10.06
150.799769,13.82,-1.71,-9.21,-0.11,-2.08,1.32,-41.56,23.5,10.06
150.823766,17.91,-2.5,-11.4,-0.33,-1.87,1.37,-39.37,22.37,16.06
150.843685,20.43,-6.38,-11.5,-0.48,-1.22,-0.15,-39.37,22.37,16.06
150.867746,19.02,-5.53,-10.14,-0.35,-1.11,-0.61,-36.5,21.68,19.25
150.891769,16.75,-2.9,-9.99,-0.19,-0.89,-1.44,-36.5,21.68,19.25
150.911773,15.2,-1.11,-9.35,-0.12,-0.58,-0.88,-36.5,21.68,19.25
150.935565,14.45,0.22,-9.99,-0.28,-0.4,-0.67,-34.5,21.0,22.06
150.959855,13.07,-1.98,-7.99,-0.44,0.46,0.0,-34.5,21.0,22.06
150.979724,10.81,-2.57,-6.25,-0.34,0.65,0.22,-34.5,18.37,24.06
151.003033,8.52,-3.33,-5.17,-0.15,0.4,-0.3,-34.5,18.37,24.06
