t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
32.703808,9.69,-0.4,0.59,0.06,-0.01,0.03,-47.68,23.5,-6.25
32.739602,9.77,-0.32,0.66,0.07,-0.03,0.03,-47.68,23.5,-6.25
32.771667,9.74,-0.11,0.9,0.0,0.03,-0.02,-47.68,23.5,-6.25
32.795581,9.81,-0.28,0.63,-0.06,0.09,-0.05,-47.25,22.37,-5.06
32.815736,10.01,-0.38,0.2,-0.09,0.11,-0.06,-47.25,22.37,-5.06
32.841283,9.97,-0.33,0.42,0.0,-0.02,0.03,-47.68,22.37,-5.06
32.87121,9.48,-0.61,0.57,-0.02,0.17,-0.01,-47.25,23.5,-3.87
32.895626,9.36,-0.85,0.24,-0.01,0.07,0.0,-46.5,23.06,-5.5
32.919663,9.44,-0.59,0.62,0.02,0.0,0.04,-46.5,23.06,-5.5
32.951671,9.61,-0.55,0.71,0.02,-0.03,0.02,-46.5,23.06,-5.5
32.975675,9.55,-0.49,0.83,0.01,-0.01,0.01,-47.25,22.68,-5.5
32.995646,9.66,-0.39,0.84,-0.02,0.06,-0.01,-47.25,22.68,-5.5
33.019757,9.65,-0.64,0.42,-0.06,0.11,-0.07,-47.25,23.06,-5.87
33.043766,9.94,-0.5,0.41,-0.04,0.07,-0.07,-47.25,23.06,-5.87
33.063752,9.78,-0.57,0.37,0.0,0.03,-0.01,-47.25,23.06,-5.87
33.087817,9.63,-0.47,0.6,0.03,0.03,0.02,-46.87,22.68,-5.5
33.11177,9.52,-0.46,0.66,0.03,0.1,0.0,-46.87,22.68,-5.5
33.143637,9.44,-0.38,0.81,0.02,0.14,-0.02,-47.25,23.06,-6.25
33.167811,9.28,-0.33,0.86,0.0,0.17,-0.04,-47.25,23.06,-6.25
33.187813,4.15,-2.24,1.02,-0.34,0.94,-0.32,-46.87,23.06,-7.5
33.223805,3.61,-4.17,-1.49,-0.43,1.36,-0.7,-46.87,23.06,-7.5
33.243784,2.87,-4.88,-1.5,0.04,0.88,-0.46,-46.87,22.37,-8.68
33.267815,0.92,-4.34,1.75,0.6,0.18,-0.12,-46.87,22.37,-8.68
33.291773,2.57,-3.65,2.11,0.68,-0.28,-0.24,-46.18,22.0,-9.37
33.311751,6.1,-4.47,-1.09,0.49,-0.33,-0.63,-46.18,22.0,-9.37
33.335785,6.39,-4.47,-1.74,0.71,-0.6,-0.48,-46.18,22.0,-9.37
33.355762,7.14,-3.13,-0.05,0.97,-0.87,-0.3,-47.25,20.87,-10.68
33.379724,8.23,-2.8,-0.5,0.9,-0.73,-0.42,-47.25,20.87,-10.68
33.403689,10.49,-2.2,-1.93,0.89,-0.6,-0.56,-48.37,18.56,-8.25
33.423827,11.29,-0.82,-0.96,1.07,-0.7,-0.23,-48.37,18.56,-8.25
33.447809,11.36,-0.44,-0.07,1.17,-0.64,-0.09,-48.37,18.56,-8.25
33.471798,10.66,-0.3,-0.35,1.1,-0.62,0.0,-49.87,17.5,-8.68
33.491726,11.21,0.56,0.26,1.02,-0.39,-0.15,-49.87,17.5,-8.68
33.515798,12.77,1.79,-0.39,0.9,-0.43,-0.04,-49.87,17.06,-7.5
33.535745,12.68,2.45,-0.08,0.85,-0.54,0.08,-49.87,17.06,-7.5
33.55976,12.59,3.47,0.34,0.79,-0.54,0.01,-49.87,17.06,-7.5
33.591788,12.95,4.16,0.38,0.68,-0.5,-0.15,-51.68,16.0,-5.5
33.627743,13.39,5.14,0.11,0.49,-0.5,-0.19,-51.68,16.0,-5.5
33.651803,13.83,5.68,-0.11,0.37,-0.42,-0.18,-52.06,15.87,-6.0
33.671743,14.18,6.5,0.51,0.31,-0.25,-0.05,-52.06,15.87,-6.0
33.695045,10.53,6.04,0.14,-0.11,-0.12,0.19,-52.87,15.06,-4.75
33.715379,10.06,5.88,0.32,-0.23,0.14,-0.01,-52.87,15.06,-4.75
33.73966,10.71,5.77,0.03,-0.32,0.14,-0.21,-52.5,15.06,-1.68
33.771667,11.32,5.96,0.04,-0.35,0.0,-0.2,-52.5,15.06,-1.68
33.795647,11.38,5.74,0.2,-0.41,0.0,-0.1,-53.0,15.06,-2.87
33.819693,10.71,5.01,0.36,-0.53,0.15,-0.07,-53.0,15.06,-2.87
33.839717,10.81,4.71,0.42,-0.65,0.17,-0.11,-53.0,15.06,-2.87
33.867573,11.86,4.12,-0.09,-0.76,0.09,-0.1,-53.25,14.0,-2.06
33.887742,12.21,3.89,0.32,-0.82,0.1,-0.01,-53.25,14.0,-2.06
33.907905,11.47,2.47,0.01,-0.94,0.23,0.09,-52.18,14.0,-2.56
33.931834,10.65,1.45,-0.59,-1.05,0.23,0.11,-52.18,14.0,-2.56
33.955884,10.56,0.46,-1.71,-1.06,0.05,0.12,-52.18,14.0,-2.56
33.975845,10.45,-0.46,-2.91,-0.98,0.05,0.03,-51.75,14.75,-1.68
33.999881,11.11,-0.39,-2.16,-0.98,0.22,0.0,-51.75,14.75,-1.68
34.019876,10.65,-1.31,-2.46,-1.01,0.49,0.01,-52.18,14.37,-2.87
34.043792,10.33,-1.64,-2.0,-0.85,0.39,0.13,-52.18,14.37,-2.87
34.068049,10.07,-2.24,-2.08,-0.81,0.44,0.09,-52.18,14.37,-2.87
34.0879,10.82,-1.8,-1.17,-0.73,0.46,0.08,-51.75,15.87,-1.68
34.111845,9.52,-3.29,-2.38,-0.79,0.68,0.2,-51.75,15.87,-1.68
34.135882,7.91,-3.18,-0.81,-0.64,0.73,0.29,-51.75,15.87,-4.06
34.155868,3.75,-3.88,0.04,-0.25,0.38,0.0,-51.06,16.56,-3.68
34.179963,3.44,-3.41,0.61,-0.11,0.24,-0.15,-50.37,17.0,-6.06
34.199867,4.37,-2.74,0.15,-0.05,0.21,-0.43,-50.37,17.0,-6.06
34.223462,5.45,-1.6,0.84,0.05,0.0,-0.5,-50.37,17.0,-6.06
34.247791,5.99,-1.57,0.01,0.04,-0.09,-0.38,-49.56,17.75,-5.75
34.267912,5.39,-1.12,-0.14,0.2,0.11,-0.23,-49.56,17.75,-5.75
34.291839,4.29,-0.49,0.95,0.26,-0.09,-0.13,-50.75,15.5,-5.75
