t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
40.120013,12.87,-0.94,-4.4,1.28,-0.58,-0.08,-48.87,5.06,4.25
40.143984,12.93,-0.11,-4.07,1.33,-0.47,-0.12,-49.25,4.68,7.18
40.163144,13.41,0.56,-3.63,1.44,-0.05,-0.16,-49.25,4.68,7.18
40.187468,13.86,1.93,-2.29,1.45,-0.04,-0.08,-48.06,3.87,6.25
40.21192,13.75,2.2,-2.65,1.44,-0.1,0.18,-48.06,3.87,6.25
40.231991,13.15,2.87,-3.28,1.57,-0.2,0.38,-48.06,3.87,6.25
40.255948,12.55,3.2,-4.0,1.64,-0.05,0.37,-48.06,3.87,8.0
40.279975,10.95,4.29,-2.24,1.6,0.43,0.05,-48.06,3.87,8.0
40.299991,11.35,5.15,-1.86,1.52,0.51,0.0,-47.37,3.5,8.37
40.323954,11.57,6.24,-1.64,1.28,0.46,0.03,-47.37,3.5,8.37
40.355959,10.86,6.63,-2.66,1.27,0.4,0.12,-47.37,3.5,8.37
40.380009,10.58,7.36,-1.62,1.32,0.37,0.2,-49.0,4.25,6.37
40.403946,9.71,6.94,-1.92,1.12,0.49,0.19,-49.0,4.25,6.37
40.42395,9.02,6.81,-1.17,0.93,0.52,0.16,-49.37,4.25,6.25
40.45995,9.15,5.01,-1.14,0.24,0.24,0.17,-49.68,4.87,5.06
40.480004,8.44,3.68,-1.83,0.15,0.22,0.18,-50.37,5.68,2.68
40.503949,7.54,2.65,-2.2,0.11,0.29,0.05,-50.37,5.68,2.68
40.523948,7.37,2.65,-1.85,0.09,0.32,-0.08,-50.37,5.68,2.68
40.547979,8.22,2.83,-1.46,0.05,0.28,-0.12,-50.75,6.37,3.0
40.57197,8.77,2.86,-0.86,-0.03,0.19,-0.04,-50.75,6.37,3.0
40.591951,8.66,2.5,-1.09,-0.11,0.1,0.0,-50.06,5.18,2.18
40.616004,8.93,2.06,-1.75,-0.14,0.07,-0.01,-50.06,5.18,2.18
40.639922,8.81,1.98,-1.85,-0.09,0.02,-0.02,-50.06,5.18,2.18
40.659984,8.83,1.93,-1.7,-0.08,0.01,-0.04,-51.56,5.18,1.75
40.683904,8.99,1.74,-1.44,-0.08,0.0,-0.03,-51.56,5.18,1.75
40.703856,8.88,1.76,-1.14,-0.09,-0.09,-0.01,-51.18,5.87,2.56
40.727891,9.35,1.76,-1.52,-0.09,-0.11,-0.01,-51.18,5.87,2.56
40.751886,9.48,1.73,-1.63,-0.11,-0.05,0.0,-51.18,5.87,2.56
40.771897,9.44,1.59,-1.96,-0.08,-0.01,-0.01,-50.75,6.25,1.75
40.796025,9.11,1.49,-1.74,-0.06,-0.01,-0.03,-50.75,6.25,1.75
40.819891,9.16,1.66,-1.48,-0.06,-0.05,-0.06,-51.56,5.56,3.37
40.839844,9.39,1.68,-1.81,-0.06,-0.08,-0.04,-51.56,5.56,3.37
