t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
130.555679,0.07,-0.28,2.09,-0.07,1.66,-0.14,-52.0,4.87,-5.56
130.575748,0.54,2.13,2.93,-0.07,1.35,-0.35,-50.25,4.87,-11.25
130.611725,0.35,2.73,3.37,-0.12,1.02,-0.4,-50.25,4.87,-11.25
130.635793,-0.86,1.99,4.62,-0.13,0.78,-0.48,-48.75,5.56,-14.75
130.667811,-1.43,1.79,5.22,-0.02,0.42,-0.48,-48.75,5.56,-14.75
130.691764,2.27,4.09,2.83,-0.08,-1.19,-0.81,-49.0,3.0,-15.68
130.711787,3.18,5.7,2.47,-0.22,-1.36,-0.93,-49.0,3.0,-15.68
130.735794,4.47,5.24,1.25,-0.37,-1.54,-1.13,-49.0,3.0,-15.68
130.755468,5.12,4.62,0.64,-0.32,-1.74,-0.97,-49.25,1.06,-11.68
130.779691,6.07,3.34,-0.86,-0.16,-1.95,-0.71,-49.25,1.06,-11.68
130.811778,5.5,2.58,-1.72,-0.06,-2.0,-0.62,-50.75,-1.5,-9.0
130.835809,6.71,1.36,-3.88,-0.12,-1.99,-0.89,-50.75,-1.5,-9.0
130.859763,7.38,0.51,-4.46,0.14,-2.08,-0.9,-50.75,-1.5,-9.0
130.879792,8.01,0.32,-4.66,0.54,-2.22,-0.84,-51.87,-3.68,-3.37
130.90379,9.09,1.58,-4.67,0.95,-2.24,-0.84,-51.87,-3.68,-3.37
130.927788,9.33,3.06,-4.63,1.2,-2.18,-0.84,-51.87,-5.87,1.25
130.947793,14.98,4.15,-7.74,1.84,-1.38,-1.13,-49.68,-8.06,7.18
130.971761,15.82,4.96,-8.24,2.04,-1.13,-0.95,-49.37,-9.56,11.5
131.003779,16.45,7.44,-7.62,2.25,-0.69,-0.87,-49.37,-9.56,11.5
131.03976,16.8,7.81,-8.35,2.11,-0.25,-0.78,-49.37,-9.56,11.5
131.05975,14.6,6.9,-7.96,2.15,0.04,-0.41,-47.5,-11.37,15.37
131.083837,13.74,6.98,-7.87,2.16,0.38,-0.38,-47.5,-11.37,15.37
131.107742,12.54,7.14,-7.97,2.02,0.77,-0.56,-47.18,-11.0,17.75
131.127776,11.91,7.66,-7.64,1.94,1.06,-0.57,-47.18,-11.0,17.75
131.151612,11.54,11.43,-5.89,1.85,1.38,-0.56,-47.18,-11.0,17.75
131.183782,12.1,11.99,-5.52,1.56,1.45,-0.37,-47.18,-11.75,17.06
131.207725,9.89,11.11,-4.82,1.47,1.41,0.01,-47.18,-11.75,17.06
131.231321,8.36,11.04,-3.99,1.28,1.38,0.22,-48.68,-11.0,15.0
131.251554,7.99,11.61,-3.4,0.93,1.46,0.15,-48.68,-11.0,15.0
131.275603,7.89,12.12,-3.07,0.61,1.46,0.29,-48.68,-11.0,15.0
131.295686,4.23,7.7,-3.17,-0.33,0.9,1.23,-51.25,-7.37,9.75
131.31977,3.71,6.39,-3.29,-0.51,0.76,1.2,-51.25,-7.37,9.75
131.343786,3.09,4.84,-2.46,-0.51,0.56,1.21,-51.25,-5.06,7.5
131.363728,2.8,3.66,-2.22,-0.6,0.39,1.09,-51.25,-5.06,7.5
131.387747,3.33,2.0,-2.02,-0.67,0.27,0.85,-52.0,-2.18,3.87
