t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
67.747394,9.41,3.77,0.65,-0.1,0.02,-0.15,-50.0,3.56,-8.0
67.771427,9.28,3.38,0.71,-0.08,0.01,-0.09,-50.0,3.56,-8.0
67.791457,8.99,3.05,0.74,0.05,-0.02,0.07,-50.0,3.56,-7.68
67.815474,8.78,3.39,0.89,0.04,-0.04,0.04,-50.0,3.56,-7.68
67.83946,9.18,3.34,0.81,0.02,-0.04,0.02,-50.0,3.56,-8.06
67.859468,9.01,3.22,0.87,0.13,-0.04,0.16,-50.37,2.75,-8.06
67.883465,8.8,3.26,1.05,0.1,-0.05,0.09,-50.37,3.18,-7.68
67.907454,8.99,3.75,0.95,-0.02,0.01,-0.12,-50.37,3.18,-7.68
67.92751,9.35,3.4,0.61,-0.01,0.02,-0.06,-50.37,3.18,-7.68
67.951163,8.83,3.51,0.98,0.04,0.0,-0.02,-50.37,3.56,-7.25
67.97125,9.02,3.8,0.94,-0.01,0.0,-0.04,-50.37,3.56,-7.25
67.99533,9.3,3.48,0.79,-0.01,0.0,-0.02,-50.0,3.18,-7.25
68.019378,8.97,3.83,0.96,0.07,-0.03,0.06,-50.0,3.18,-7.25
68.039471,8.96,4.05,1.06,0.03,-0.05,0.02,-50.0,3.18,-7.25
68.063378,9.23,4.13,0.86,-0.08,-0.02,-0.05,-50.0,3.18,-6.87
68.08746,9.3,3.75,0.57,0.0,-0.02,0.11,-50.0,3.18,-6.87
68.10686,8.92,3.66,0.86,0.03,-0.02,0.16,-50.75,4.25,-8.5
68.131255,8.52,3.21,0.92,-0.01,-0.06,0.1,-50.75,4.25,-8.5
68.151381,8.65,3.89,0.89,-0.13,-0.04,-0.11,-50.0,2.5,-8.06
68.17541,9.08,3.85,0.57,-0.15,-0.03,-0.07,-50.0,2.5,-8.06
68.199512,8.88,4.16,0.84,-0.22,0.0,-0.13,-50.0,2.5,-8.06
68.219466,8.8,4.45,0.92,-0.33,-0.02,-0.04,-50.0,3.56,-8.5
68.243494,8.78,4.22,1.19,-0.38,-0.04,0.04,-50.0,3.56,-8.5
68.267427,7.64,4.28,1.74,-0.65,-0.23,0.25,-50.75,3.56,-6.87
68.287519,8.46,1.63,0.62,-0.65,-0.27,0.31,-50.75,3.56,-6.87
68.311464,8.66,0.53,0.42,-0.55,-0.24,0.34,-50.75,3.56,-6.87
68.331483,8.86,-1.03,0.37,-0.52,-0.26,0.18,-50.37,4.25,-6.87
68.355522,11.1,-1.76,-0.77,-0.51,-0.23,-0.14,-50.37,4.25,-6.87
68.379476,11.77,-1.76,-1.02,-0.43,-0.06,-0.19,-50.37,4.68,-5.25
68.399476,13.28,-0.69,-2.49,1.08,0.44,-0.02,-50.37,4.25,-6.06
68.423526,12.24,0.01,-1.81,1.38,0.65,-0.1,-50.37,4.0,-5.68
68.447478,12.43,0.43,-1.78,1.38,0.92,-0.49,-50.37,4.0,-5.68
68.467296,11.34,3.48,-1.19,1.28,1.25,-0.97,-50.37,4.0,-5.68
68.491582,10.78,7.5,-0.53,1.13,1.43,-1.07,-50.37,3.18,-8.87
68.511602,10.21,8.06,-0.28,1.11,1.44,-0.72,-50.37,3.18,-8.87
68.535615,8.8,9.08,0.38,1.34,1.31,-0.04,-50.0,-0.5,-12.0
68.559492,7.73,10.03,0.9,1.29,1.24,0.2,-50.0,-0.5,-12.0
68.579476,6.45,10.46,1.27,1.03,1.25,0.22,-50.0,-0.5,-12.0
68.603401,5.57,8.98,1.66,0.79,1.12,0.41,-48.87,-1.56,-14.0
