t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
141.655557,9.74,-15.3,-6.54,2.01,-2.74,-1.0,-37.0,27.25,9.75
141.679535,11.37,-12.14,-9.32,2.28,-2.65,-1.17,-37.0,27.25,9.75
141.699495,11.78,-9.34,-11.55,2.68,-2.39,-1.77,-35.06,25.5,13.37
141.723532,13.45,-5.57,-13.7,2.85,-2.0,-2.09,-35.06,25.5,13.37
141.743543,12.64,-1.42,-14.74,2.87,-1.73,-2.13,-35.37,25.56,15.06
141.767487,11.56,3.21,-14.34,2.51,-1.5,-2.45,-35.37,25.56,15.06
141.791561,11.16,4.97,-13.54,2.39,-1.35,-2.32,-35.37,25.56,15.06
141.811536,11.35,7.17,-12.29,2.17,-0.53,-1.08,-38.0,22.68,16.68
141.835387,12.05,8.86,-12.51,1.63,-0.21,-0.8,-38.0,22.68,16.68
141.85543,13.15,8.25,-11.11,1.26,-0.1,-0.9,-41.68,22.25,19.5
141.879433,9.83,6.49,-8.64,0.59,0.34,-0.96,-41.68,22.25,19.5
141.903383,9.11,6.25,-7.28,0.52,0.34,-0.93,-44.06,22.68,19.0
141.923333,9.19,4.08,-6.19,0.18,0.09,-0.54,-44.06,22.68,19.0
141.947294,9.89,2.73,-6.26,0.0,-0.06,-0.72,-44.06,22.68,19.0
141.971262,8.27,1.25,-5.74,-0.05,0.02,-0.8,-46.37,21.5,17.68
141.991313,7.18,-0.01,-4.82,-0.13,0.38,-0.68,-46.37,21.5,17.68
