t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
135.89539,10.23,0.37,-0.82,0.04,0.35,0.28,-47.87,18.5,-8.06
135.919431,9.67,-0.49,-0.05,-0.14,0.32,0.19,-47.5,20.37,-6.87
135.939429,8.68,0.05,0.71,-0.08,0.3,0.2,-47.5,20.37,-6.87
135.963415,8.98,0.16,0.6,-0.03,0.11,0.29,-47.5,20.37,-6.87
135.983521,10.18,-0.41,-0.68,-0.05,-0.07,0.38,-46.75,20.75,-9.25
136.007218,10.23,-0.89,-0.52,-0.07,0.13,0.28,-46.75,20.75,-9.25
136.031543,9.35,-0.72,0.07,-0.11,0.26,0.09,-46.75,21.5,-8.18
136.051447,9.13,-0.62,0.2,-0.2,0.15,-0.12,-46.75,21.5,-8.18
136.075424,8.81,-0.19,0.81,-0.17,0.08,-0.1,-46.75,21.5,-8.18
136.099527,8.69,-0.56,0.91,-0.13,0.02,0.03,-47.18,20.75,-9.68
136.122431,9.58,-0.31,0.24,-0.04,0.0,0.14,-47.18,20.75,-9.68
136.142826,9.76,-0.68,-0.14,-0.06,0.08,0.19,-46.37,21.5,-8.5
136.163463,9.77,-0.75,-0.05,-0.1,0.11,0.11,-46.37,21.5,-8.5
136.187465,8.81,-0.28,0.44,-0.14,0.09,0.03,-46.37,21.5,-8.5
136.211477,9.07,-0.76,1.18,-0.23,-0.03,-0.09,-46.37,21.87,-7.68
136.231491,9.18,0.01,0.52,-0.1,-0.02,0.08,-46.37,21.87,-7.68
136.255474,9.61,-1.6,0.2,-0.1,0.06,0.23,-46.75,21.5,-8.5
136.279469,9.57,-1.42,0.17,-0.11,0.01,0.1,-46.75,21.5,-8.5
136.299491,9.4,-1.83,0.61,-0.18,0.0,0.02,-45.68,23.0,-8.87
136.323451,9.36,-2.86,0.89,-0.06,0.01,0.13,-45.68,23.0,-8.87
136.342351,9.02,-3.78,0.98,0.02,0.05,0.23,-45.68,23.0,-8.87
136.366671,9.02,-4.8,0.96,0.23,0.08,0.33,-46.37,22.25,-7.25
136.391179,8.77,-5.53,1.04,0.31,0.0,0.13,-46.37,22.25,-7.25
136.41118,8.65,-7.75,2.2,0.3,-0.09,0.0,-44.87,23.68,-8.18
136.435153,8.81,-8.71,2.62,0.51,-0.17,-0.07,-44.87,23.68,-8.18
136.459288,8.82,-10.01,3.07,0.92,-0.13,-0.07,-44.87,23.68,-8.18
136.491276,8.67,-10.45,3.19,1.67,-0.15,-0.07,-45.68,23.37,-8.87
136.515267,8.77,-8.71,1.19,1.85,-0.43,-0.37,-45.68,23.37,-8.87
136.539201,9.07,-8.86,0.44,1.76,-0.61,-0.64,-45.68,23.0,-9.68
136.55927,8.52,-8.36,0.21,1.98,-0.77,-1.22,-45.68,23.0,-9.68
136.579072,8.21,-5.28,0.38,2.15,-0.72,-1.23,-45.68,23.0,-9.68
136.603265,7.39,-3.18,-2.5,2.53,-0.48,-0.93,-46.0,20.0,-10.06
136.627263,7.73,1.96,-4.36,2.73,-0.4,-0.72,-46.0,20.0,-10.06
136.647377,8.88,4.22,-4.9,2.6,-0.48,-0.71,-49.0,18.06,-11.25
136.671291,10.7,7.67,-8.03,1.86,-0.55,-0.63,-49.0,18.06,-11.25
136.695282,6.28,9.96,-1.72,0.28,0.09,-0.44,-51.68,12.18,-12.06
136.715292,6.23,6.38,-0.28,0.28,0.08,0.71,-51.68,12.18,-12.06
136.739281,6.44,3.59,0.24,0.28,0.08,0.97,-51.68,12.18,-12.06
136.763264,6.45,1.72,0.65,0.14,-0.03,0.48,-51.68,11.18,-12.75
136.783295,3.95,2.67,0.92,-0.07,-0.33,-0.05,-51.68,11.18,-12.75
136.807039,1.88,3.74,0.95,-0.17,-0.55,-0.22,-51.25,13.68,-13.18
136.827289,1.35,2.77,2.0,-0.17,-0.98,0.26,-51.25,13.68,-13.18
136.851207,1.58,1.04,2.8,-0.03,-1.06,0.56,-51.25,13.68,-13.18
136.875267,2.06,1.06,0.65,0.33,-1.39,1.25,-51.25,12.18,-12.37
136.895431,3.64,0.57,-0.92,0.3,-1.76,1.39,-51.25,12.18,-12.37
136.919423,8.26,-0.79,-2.92,0.23,-1.94,1.24,-51.25,14.06,-8.37
136.96328,9.5,-1.77,-3.01,0.12,-1.93,0.73,-51.25,14.06,-8.37
136.987432,12.93,-2.9,-3.73,0.25,-1.88,0.66,-51.25,14.06,-8.37
137.007235,15.13,-2.39,-5.13,0.79,-1.5,0.91,-50.5,16.68,-4.06
137.031421,18.19,-0.46,-9.03,0.47,-1.61,0.42,-50.5,16.68,-4.06
137.055423,19.04,-0.8,-9.85,0.12,-1.71,-0.03,-50.5,18.56,-0.87
137.075429,15.62,5.95,-10.44,-0.64,0.25,0.0,-50.5,18.56,3.75
137.099428,15.15,4.78,-10.08,-0.77,0.53,0.06,-51.68,17.5,5.75
137.123428,13.37,5.81,-9.65,-1.07,1.17,0.16,-51.68,17.5,5.75
137.143738,12.19,5.86,-8.94,-1.3,1.23,0.01,-51.68,17.5,5.75
137.167534,10.0,4.79,-8.27,-1.84,1.41,-0.12,-51.25,17.5,3.25
137.187532,7.29,5.01,-6.91,-2.04,1.33,0.2,-51.25,17.5,3.25
137.211526,5.77,4.79,-6.58,-2.08,1.3,0.35,-52.25,16.68,2.5
137.235535,5.22,3.75,-6.28,-2.24,1.51,1.04,-52.25,16.68,2.5
137.25554,4.44,2.88,-5.92,-2.46,1.47,1.17,-51.87,16.68,1.0
137.279538,4.17,0.15,-4.75,-2.62,1.41,1.3,-51.87,16.68,1.0
137.311441,3.21,-1.33,-3.82,-2.61,1.3,1.44,-51.87,16.68,1.0
137.335412,0.53,-2.27,-3.63,-2.58,0.99,1.34,-48.87,19.0,0.18
137.359432,-0.14,-1.94,-3.98,-2.74,0.5,1.1,-48.87,19.0,0.18
137.383366,0.12,-6.06,-2.71,-2.79,0.29,1.28,-46.68,21.18,-1.0
137.403278,-1.18,-10.3,-0.19,-2.57,0.56,1.84,-46.68,21.18,-1.0
137.423365,-1.54,-11.62,0.8,-2.15,0.38,2.11,-46.68,21.18,-1.0
137.447374,-1.04,-12.68,1.97,-1.75,-0.17,1.71,-44.37,23.5,1.87
137.471437,-1.01,-14.76,2.87,-1.5,-0.87,1.29,-44.37,23.5,1.87
137.491425,1.19,-15.85,0.66,-0.9,-1.33,1.27,-40.25,26.87,4.25
137.527425,6.25,-17.03,-3.13,0.94,-2.72,-0.22,-37.68,28.5,7.37
137.54727,9.69,-16.89,-6.02,1.49,-2.83,-0.51,-34.25,29.0,9.06
137.571283,9.27,-15.78,-6.15,2.08,-2.48,-0.83,-34.25,29.0,9.06
137.5954,8.91,-11.87,-8.91,2.53,-2.66,-1.41,-34.25,29.0,9.06
137.61529,10.98,-9.57,-12.11,2.71,-3.05,-2.12,-33.06,27.87,13.06
137.63939,13.37,-2.93,-16.98,2.93,-2.66,-2.37,-33.06,27.87,13.06
