t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
117.103573,8.67,4.63,0.15,-0.08,0.0,-0.05,-51.18,-3.56,-7.06
117.123411,8.69,4.68,0.05,-0.04,0.0,-0.04,-51.18,-3.56,-7.06
117.147563,8.5,4.68,0.4,0.01,0.0,-0.01,-51.18,-4.68,-6.18
117.171677,8.44,4.51,0.26,0.03,-0.02,0.0,-51.18,-4.68,-6.18
117.191693,8.42,4.73,0.36,0.03,-0.03,0.0,-51.18,-4.68,-6.18
117.215629,8.47,4.93,0.45,0.0,-0.02,-0.01,-51.87,-4.68,-7.06
117.239606,8.53,4.63,0.28,-0.06,0.0,-0.05,-51.87,-4.68,-7.06
117.259593,8.53,4.72,0.35,-0.03,-0.02,-0.03,-52.68,-4.68,-5.5
117.283625,8.49,4.72,0.3,0.0,-0.05,-0.02,-52.68,-4.68,-5.5
117.303725,8.58,4.72,0.19,-0.08,0.0,-0.04,-51.87,-5.06,-6.68
117.32779,8.65,4.76,0.1,-0.05,-0.01,-0.03,-51.87,-5.06,-6.68
117.351453,8.58,5.0,0.28,-0.01,-0.02,-0.01,-51.87,-5.06,-6.68
117.371461,8.67,4.84,0.1,-0.01,-0.03,0.0,-51.18,-4.25,-6.68
117.395568,8.35,4.88,0.52,0.0,-0.02,0.03,-51.18,-4.25,-6.68
117.419744,8.39,4.75,0.32,-0.07,0.0,-0.01,-50.75,-5.75,-6.68
117.439795,8.58,4.82,0.25,-0.06,0.0,0.0,-50.75,-5.75,-6.68
117.463719,8.41,5.13,0.71,0.0,-0.04,0.03,-50.75,-5.75,-6.68
117.483704,8.52,5.28,0.65,-0.07,-0.06,0.0,-51.87,-4.68,-5.06
117.507902,9.15,6.24,0.44,-0.12,-0.08,0.02,-51.87,-4.68,-5.06
117.531851,9.28,6.33,0.57,-0.15,-0.06,0.13,-51.5,-4.25,-6.18
117.551914,9.13,6.18,0.84,-0.16,-0.08,0.31,-51.5,-4.25,-6.18
117.575893,9.55,5.92,0.7,-0.2,-0.13,0.42,-51.5,-4.25,-6.18
117.599858,9.74,6.08,0.39,-0.26,-0.15,0.54,-52.25,-3.87,-5.5
117.61975,10.33,5.23,-0.65,-0.27,-0.13,0.72,-52.25,-3.87,-5.5
117.64391,10.19,4.63,-0.02,-0.04,-0.11,0.98,-51.5,-2.75,-5.87
117.663885,9.97,2.52,-0.32,0.01,-0.14,1.18,-51.5,-2.75,-5.87
117.687935,9.41,0.98,-0.61,-0.01,-0.07,1.1,-51.5,-2.75,-5.87
117.711907,8.99,0.35,-1.48,-0.04,0.0,0.93,-52.25,-1.25,-3.5
117.731864,8.88,-1.12,-2.86,-0.26,0.22,0.64,-52.25,-1.25,-3.5
117.755902,8.6,-1.47,-3.22,-0.3,0.58,0.25,-51.18,2.0,-6.18
117.779853,7.43,-1.83,-2.24,0.06,0.72,0.18,-51.18,2.0,-6.18
117.799864,7.03,-2.18,-2.75,0.24,0.86,0.0,-51.18,2.0,-6.18
117.823904,6.35,-1.87,-1.75,0.47,1.1,-0.32,-51.5,3.06,-6.68
117.843901,3.65,1.64,0.03,1.21,1.03,-1.92,-50.75,2.37,-8.18
117.867891,4.09,3.79,-0.48,1.24,0.99,-2.12,-50.06,-0.56,-10.56
117.891747,2.76,3.17,0.13,1.44,0.96,-2.14,-50.06,-0.56,-10.56
117.911765,1.81,6.1,1.56,1.58,0.84,-2.36,-50.06,-5.75,-12.68
117.93578,3.1,9.84,1.04,1.37,0.67,-2.77,-50.06,-5.75,-12.68
117.959898,4.28,12.74,0.37,1.16,0.61,-2.74,-50.06,-5.75,-12.68
117.991795,3.99,14.09,1.63,1.27,0.57,-2.28,-49.25,-12.18,-13.87
118.015743,3.51,15.99,3.24,1.22,0.52,-1.89,-49.25,-12.18,-13.87
118.035811,4.05,17.38,3.33,0.85,0.26,-1.74,-45.56,-19.18,-13.87
118.059796,4.12,17.87,3.85,0.6,0.02,-1.2,-45.56,-19.18,-13.87
118.091801,3.83,17.34,4.05,0.41,-0.26,-0.62,-45.56,-19.18,-13.87
118.115835,4.0,15.81,3.71,0.15,-0.48,-0.09,-46.0,-23.37,-13.06
118.139264,3.69,14.63,4.2,-0.17,-0.51,0.13,-46.0,-23.37,-13.06
118.159802,3.11,13.83,4.48,-0.49,-0.68,0.41,-44.68,-25.18,-11.87
118.183806,2.13,12.36,4.21,-0.76,-1.09,0.64,-44.68,-25.18,-11.87
118.203797,1.92,7.39,1.22,-1.38,-2.11,1.42,-46.18,-21.87,-8.25
118.227806,1.9,6.11,0.26,-1.66,-2.34,1.12,-46.18,-21.87,-8.25
118.251796,3.31,5.55,-3.14,-1.88,-2.65,0.79,-46.18,-21.87,-8.25
118.271757,5.69,5.33,-6.49,-1.85,-2.8,0.75,-49.18,-18.06,-4.75
118.29576,7.33,4.53,-7.25,-1.57,-2.61,1.08,-49.18,-18.06,-4.75
118.319897,7.14,2.24,-6.24,-1.44,-2.39,1.12,-48.87,-16.56,-1.18
118.339839,7.22,1.28,-6.53,-1.71,-2.01,0.57,-48.87,-16.56,-1.18
118.363463,9.19,0.44,-9.14,-1.63,-2.02,0.3,-48.87,-16.56,-1.18
118.383641,9.35,0.43,-8.65,-0.91,-2.04,0.47,-50.0,-12.87,3.18
118.407612,9.22,-1.63,-7.73,-0.52,-1.86,0.51,-50.0,-12.87,3.18
118.431675,8.81,-2.27,-6.81,-0.31,-1.51,0.2,-50.37,-12.5,7.5
118.451591,9.28,-2.12,-5.86,0.03,-1.4,0.08,-50.37,-12.5,7.5
118.47573,9.44,-2.08,-5.55,0.38,-1.32,-0.07,-50.37,-12.5,7.5
118.499758,10.33,-1.61,-6.13,0.54,-1.16,-0.35,-48.87,-12.5,10.68
118.519907,11.95,-2.18,-7.91,0.84,-1.04,-0.46,-48.87,-12.5,10.68
118.543895,12.03,-1.63,-7.77,1.46,-0.87,-0.39,-47.37,-12.56,13.75
118.563858,12.91,-1.91,-8.97,1.84,-0.73,-0.5,-47.37,-12.56,13.75
118.587915,13.4,-0.28,-9.01,2.12,-0.35,-0.86,-47.37,-12.56,13.75
118.611871,14.09,3.05,-8.86,2.29,0.15,-1.21,-47.0,-11.5,17.06
118.631832,13.93,5.48,-8.08,2.58,0.52,-1.19,-47.0,-11.5,17.06
