t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
63.775503,9.58,0.4,0.42,0.0,0.02,0.02,-48.25,18.56,-6.18
63.799754,9.63,0.47,0.34,-0.02,0.04,0.0,-46.75,18.18,-5.68
63.823631,9.77,0.47,0.03,-0.03,0.03,-0.01,-46.75,18.18,-5.68
63.843677,9.67,0.45,0.17,0.0,0.0,0.0,-46.75,18.18,-5.68
63.867688,9.65,0.43,0.17,0.01,0.0,0.01,-48.25,18.18,-6.56
63.891691,9.71,0.5,0.35,0.02,-0.01,0.01,-48.25,18.18,-6.56
63.9116,9.71,0.51,0.5,0.0,0.0,0.01,-47.56,18.18,-7.68
63.935688,9.72,0.41,0.24,-0.02,0.02,0.0,-47.56,18.18,-7.68
63.955692,9.46,0.36,0.3,-0.01,0.0,0.0,-47.56,18.18,-7.68
63.979689,9.65,0.41,0.27,0.0,0.01,0.0,-48.0,18.18,-5.68
64.003683,9.69,0.47,0.11,0.0,0.0,-0.02,-48.0,18.18,-5.68
64.023686,9.69,0.48,0.17,0.0,0.01,-0.02,-47.18,17.87,-6.56
64.047826,9.86,0.59,0.22,0.0,0.01,-0.02,-47.18,17.87,-6.56
64.071805,9.82,0.59,0.26,-0.01,0.01,0.0,-47.18,17.87,-6.56
64.091795,9.86,0.63,0.44,0.0,0.0,0.01,-48.0,17.87,-6.87
64.115687,9.78,0.57,0.41,-0.01,0.0,0.0,-48.0,17.87,-6.87
64.13568,9.86,0.65,0.24,-0.02,0.0,0.0,-48.0,18.18,-5.0
64.159686,9.97,0.6,-0.05,0.0,-0.03,0.02,-48.0,18.18,-5.0
64.183682,10.18,0.45,-0.13,0.0,-0.05,0.05,-48.0,18.18,-5.0
64.203682,10.41,0.18,0.25,0.02,0.0,0.06,-48.0,17.87,-6.18
64.227706,10.76,-0.15,0.15,0.0,0.07,0.1,-48.0,17.87,-6.18
64.247674,10.74,-1.38,-0.12,0.0,0.07,0.12,-47.56,18.18,-5.68
