t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
277.527484,9.36,4.15,0.25,0.09,-0.04,-0.03,-47.75,0.37,-8.0
277.55163,9.36,4.25,-0.09,0.03,-0.1,-0.16,-47.75,0.37,-8.0
277.571671,9.1,4.18,-0.16,-0.01,-0.13,-0.24,-47.75,0.37,-8.0
277.595726,8.97,3.98,0.49,-0.03,-0.08,-0.24,-47.75,0.37,-7.56
277.619739,8.97,3.68,1.02,0.06,0.1,-0.01,-47.75,0.37,-7.56
277.63975,8.31,4.07,0.4,0.16,0.1,0.08,-48.18,-0.68,-8.0
277.663823,8.83,4.73,-0.33,0.15,-0.02,0.0,-48.18,-0.68,-8.0
277.683929,8.86,4.47,-0.21,0.04,-0.08,-0.12,-48.18,-0.68,-8.0
277.708002,9.11,4.13,0.3,0.02,-0.06,-0.11,-49.0,-0.25,-8.37
277.731857,8.75,4.26,0.28,0.05,0.04,0.0,-49.0,-0.25,-8.37
277.751781,9.4,4.17,0.28,0.08,0.05,0.04,-48.56,-1.06,-7.18
277.775947,8.78,4.37,0.08,0.07,0.03,0.03,-48.56,-1.06,-7.18
277.799855,9.13,4.01,0.19,0.0,0.0,-0.08,-48.56,-0.68,-7.56
277.819896,8.34,4.03,0.51,0.0,0.1,0.06,-48.56,-0.68,-7.56
277.843895,8.48,3.88,0.67,0.04,0.04,0.05,-48.56,-0.68,-7.56
277.863865,8.77,4.11,0.39,0.07,-0.03,-0.04,-49.25,-1.75,-7.56
277.887286,9.19,4.01,0.38,0.07,-0.08,-0.1,-49.25,-1.75,-7.56
277.911319,9.07,3.79,0.21,0.1,-0.12,-0.14,-48.56,-1.5,-7.56
277.931612,9.42,3.97,-0.19,0.09,-0.09,-0.17,-48.56,-1.5,-7.56
277.955741,9.6,3.54,0.06,0.08,-0.03,-0.14,-48.56,-1.5,-7.56
277.979747,8.69,3.55,0.69,0.1,-0.05,-0.23,-48.56,-1.5,-8.37
277.999697,8.98,3.35,0.95,0.22,-0.13,-0.28,-48.56,-1.5,-8.37
278.023746,9.43,3.8,0.53,0.3,-0.04,-0.15,-48.18,-1.75,-8.37
278.04351,9.61,3.91,0.17,0.32,0.01,-0.12,-48.18,-1.75,-8.37
278.067715,9.72,4.18,0.26,0.32,0.07,-0.16,-48.18,-1.75,-8.37
278.103741,9.38,3.92,0.94,0.37,0.1,-0.28,-48.56,-2.18,-7.18
278.12374,8.91,4.68,0.55,0.49,0.13,-0.28,-48.56,-2.18,-7.18
278.159839,8.72,5.33,-0.07,0.49,0.17,-0.14,-47.75,-3.25,-8.37
278.179735,8.52,6.25,-0.82,0.49,0.19,-0.12,-47.75,-3.25,-8.37
278.207283,8.64,6.9,-1.49,0.4,0.11,-0.14,-47.75,-3.25,-8.37
278.223713,8.83,7.28,-1.88,0.26,0.0,-0.29,-48.56,-4.06,-8.75
278.247765,7.75,7.41,-1.32,0.09,0.1,-0.26,-48.56,-4.06,-8.75
278.271831,6.65,7.74,-2.52,-0.6,0.06,0.09,-49.25,-4.75,-9.18
278.291883,5.18,7.41,-2.31,-0.91,0.14,0.09,-48.18,-4.5,-9.18
278.315856,4.29,6.86,-1.87,-0.98,0.03,0.12,-48.18,-4.5,-9.18
278.339885,4.15,5.86,-1.35,-1.18,-0.1,0.32,-48.18,-4.5,-9.18
278.359738,5.11,3.98,-0.8,-1.3,-0.21,0.53,-48.18,-4.75,-8.75
278.383703,5.04,3.14,-0.02,-1.29,-0.1,0.78,-48.18,-4.75,-8.75
278.403741,5.37,2.8,0.38,-1.33,-0.09,0.89,-48.18,-1.5,-8.37
278.427769,5.71,1.6,1.56,-1.36,-0.43,0.78,-48.18,-1.5,-8.37
278.451739,5.37,1.63,1.44,-1.26,-0.64,0.77,-48.18,-1.5,-8.37
278.471751,5.46,1.19,1.42,-1.14,-0.74,0.8,-49.25,0.0,-8.37
278.495747,5.6,0.85,1.24,-1.09,-0.78,0.86,-49.25,0.0,-8.37
278.519842,5.86,0.52,1.07,-0.96,-0.76,0.98,-49.0,3.0,-6.75
278.539743,6.23,0.37,0.8,-0.82,-0.78,1.09,-49.0,3.0,-6.75
278.563716,5.73,-0.07,0.1,-0.79,-0.85,1.12,-49.0,3.0,-6.75
278.583724,5.2,-0.67,0.48,-0.78,-1.14,0.88,-48.56,6.37,-5.25
278.607672,5.24,-1.09,0.79,-0.71,-1.35,0.81,-48.56,6.37,-5.25
278.631826,6.16,-1.23,-0.38,-0.45,-1.33,1.15,-47.5,8.18,-2.5
278.651869,6.94,-1.4,-0.94,-0.28,-1.17,1.49,-47.5,8.18,-2.5
278.675851,6.72,-2.52,-0.64,-0.32,-1.27,1.33,-47.5,8.18,-2.5
278.699805,7.09,-3.35,-0.21,-0.23,-1.65,0.95,-47.06,10.5,-0.06
278.719853,7.22,-3.16,-0.85,0.05,-1.96,0.71,-47.06,10.5,-0.06
278.743844,8.17,-2.94,-1.7,0.28,-2.23,0.73,-46.68,13.75,4.18
278.763817,10.5,-2.87,-3.78,0.47,-2.07,0.99,-46.68,13.75,4.18
278.787887,11.83,-2.8,-4.63,0.53,-1.76,1.1,-46.68,13.75,4.18
278.811855,12.35,-3.43,-3.74,0.36,-1.69,0.76,-45.18,15.25,8.5
278.831828,11.54,-4.84,-2.12,0.37,-1.77,0.44,-45.18,15.25,8.5
278.855846,12.25,-4.51,-1.77,0.89,-1.83,0.18,-43.25,18.25,12.37
278.879725,13.71,-2.82,-5.69,1.53,-1.68,-0.38,-42.25,18.75,15.18
278.899,13.86,-2.71,-6.32,1.74,-1.34,-0.17,-39.37,19.5,17.06
278.923759,13.64,-2.12,-7.79,1.94,-0.99,-0.01,-39.37,19.5,17.06
278.943805,12.35,-1.22,-8.1,1.95,-0.86,-0.36,-39.37,19.5,17.06
278.967821,13.22,-1.89,-7.24,1.81,-1.12,-0.84,-38.18,19.87,17.18
278.991876,12.9,-1.58,-7.38,1.91,-0.87,-0.78,-38.18,19.87,17.18
279.011966,13.7,-1.24,-8.11,2.02,-0.43,-0.5,-37.0,19.87,18.75
279.035958,12.62,-0.25,-9.58,1.95,-0.11,-0.47,-37.0,19.87,18.75
279.059909,11.87,-0.87,-8.13,1.68,-0.25,-1.1,-37.0,19.87,18.75
279.079953,10.68,-1.83,-6.72,1.53,-0.32,-1.42,-37.37,20.25,17.56
279.103964,11.69,-1.04,-7.27,1.75,-0.22,-1.41,-37.37,20.25,17.56
279.123962,12.21,0.44,-9.36,1.91,0.12,-1.08,-37.0,19.18,17.18
279.147931,11.97,1.07,-10.02,1.73,0.31,-1.2,-37.0,19.18,17.18
279.171975,10.38,0.34,-8.59,1.36,0.21,-1.69,-37.0,19.18,17.18
279.191925,10.45,0.28,-7.71,1.22,0.12,-1.95,-40.25,17.68,15.56
279.215921,9.73,1.14,-8.0,1.27,0.41,-1.61,-40.25,17.68,15.56
279.23996,10.51,1.58,-8.56,1.32,0.66,-1.33,-41.75,15.37,15.87
279.259953,10.65,2.04,-9.44,1.2,0.8,-1.31,-41.75,15.37,15.87
279.283854,9.59,1.99,-8.74,0.91,0.84,-1.54,-41.75,15.37,15.87
279.303985,8.84,1.67,-7.66,0.7,0.72,-1.71,-44.56,13.18,13.87
279.327978,8.74,2.0,-7.62,0.69,0.77,-1.59,-44.56,13.18,13.87
279.351923,8.61,2.66,-7.99,0.68,1.01,-1.28,-46.37,10.5,12.25
279.371964,8.39,3.14,-8.18,0.53,1.14,-1.2,-46.37,10.5,12.25
279.395985,7.77,3.43,-7.84,0.24,1.03,-1.4,-46.37,10.5,12.25
279.419697,7.14,3.31,-5.61,-0.4,1.09,-1.08,-50.06,4.87,7.5
279.439931,7.13,3.67,-5.52,-0.48,0.99,-0.93,-50.06,4.87,7.5
279.463693,7.65,4.01,-5.65,-0.58,0.8,-1.08,-50.5,0.75,4.25
279.483702,7.54,3.92,-5.4,-0.79,0.68,-1.2,-50.5,0.75,4.25
279.507785,7.69,3.71,-4.55,-0.97,0.49,-1.5,-50.06,-0.56,0.75
279.5318,8.14,3.46,-3.76,-1.04,0.44,-1.48,-50.06,-0.56,0.75
279.551818,5.93,4.33,-3.74,-0.98,0.82,-0.96,-50.06,-0.56,0.75
279.575777,6.6,4.59,-3.37,-0.92,0.85,-0.68,-50.87,-4.37,0.5
279.599796,7.98,4.34,-3.92,-0.97,0.72,-0.67,-50.87,-4.37,0.5
279.619711,7.18,4.66,-3.82,-1.02,0.61,-0.78,-49.68,-6.18,-3.5
279.6437,7.17,4.17,-3.16,-1.13,0.43,-0.98,-49.68,-6.18,-3.5
279.663783,6.36,4.23,-2.6,-1.24,0.43,-0.87,-49.68,-6.18,-3.5
279.687814,5.72,4.13,-1.94,-1.26,0.44,-0.68,-49.68,-8.37,-4.68
279.711785,6.23,4.8,-2.25,-1.17,0.49,-0.45,-49.68,-8.37,-4.68
279.731936,6.34,4.7,-2.37,-1.17,0.49,-0.31,-49.06,-9.75,-6.06
279.755862,6.29,5.03,-2.14,-1.25,0.33,-0.45,-49.06,-9.75,-6.06
279.779927,5.99,4.55,-1.6,-1.38,0.14,-0.51,-49.06,-9.75,-6.06
279.799917,6.54,4.41,-1.35,-1.41,0.03,-0.46,-48.68,-10.18,-9.68
279.82393,6.09,4.65,-1.17,-1.43,0.27,-0.09,-48.68,-10.18,-9.68
279.843863,5.5,4.4,-0.36,-1.42,0.36,0.03,-48.68,-9.18,-9.25
279.867909,5.25,4.25,0.06,-1.35,0.19,0.11,-48.68,-9.18,-9.25
279.891666,6.39,3.93,0.81,-1.28,0.08,0.09,-48.68,-9.18,-9.25
279.911644,6.65,4.04,0.42,-1.14,-0.07,0.06,-47.87,-9.18,-11.56
279.935824,7.19,4.12,0.44,-1.0,-0.3,-0.09,-47.87,-9.18,-11.56
279.959853,7.07,3.81,1.06,-1.1,0.0,0.16,-47.56,-7.0,-11.68
279.979821,7.23,3.77,1.3,-0.87,-0.23,0.27,-47.56,-7.0,-11.68
280.003978,7.8,3.72,0.89,-0.8,-0.34,0.22,-47.87,-6.56,-12.5
280.023801,8.03,4.19,0.23,-0.74,-0.34,0.24,-47.87,-6.56,-12.5
280.047935,8.05,4.07,0.18,-0.8,-0.29,0.23,-47.87,-6.56,-12.5
280.071963,7.68,3.86,0.63,-0.92,-0.18,0.21,-47.87,-5.06,-11.68
280.091969,6.98,3.75,1.06,-0.92,-0.25,0.23,-47.87,-5.06,-11.68
280.115926,7.54,3.41,1.34,-0.88,-0.29,0.29,-48.25,-2.87,-11.68
280.139905,8.66,3.09,1.4,-0.67,-0.15,0.57,-48.25,-2.87,-11.68
280.159972,8.38,3.24,1.06,-0.62,-0.04,0.69,-48.25,-2.87,-11.68
280.183917,9.14,3.05,1.51,-0.57,-0.01,0.66,-48.68,-2.06,-12.18
280.203925,9.01,2.89,1.28,-0.53,-0.06,0.55,-48.68,-2.06,-12.18
