t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
163.927923,9.38,-1.98,-3.22,0.06,0.02,0.03,-43.37,28.18,5.0
163.952017,9.68,-2.54,-2.87,0.02,0.13,0.05,-43.37,28.18,5.0
163.971962,8.86,-2.22,-2.7,0.02,0.17,0.11,-44.18,27.75,5.0
163.995924,9.27,-2.84,-2.65,0.01,0.07,-0.03,-44.18,27.75,5.0
164.015971,8.67,-2.13,-2.64,0.03,0.06,0.04,-44.18,27.75,5.0
164.03998,8.92,-2.08,-2.89,0.03,-0.01,-0.08,-43.37,27.0,5.5
164.063901,9.71,-2.88,-2.56,0.04,0.11,0.1,-43.37,27.0,5.5
164.084033,8.5,-1.69,-2.84,0.0,0.01,-0.05,-43.06,27.0,4.18
164.107998,9.23,-2.4,-3.01,-0.08,-0.03,-0.16,-43.06,27.0,4.18
164.13198,9.32,-2.86,-2.71,-0.01,0.02,-0.06,-43.06,27.0,4.18
164.151983,9.06,-2.11,-2.85,0.09,0.1,0.1,-43.06,26.68,4.56
164.175822,9.0,-2.18,-2.76,0.05,0.13,0.03,-43.06,26.68,4.56
164.195796,8.5,-2.23,-2.5,0.01,0.18,0.07,-44.18,28.5,4.18
164.220019,8.74,-2.81,-2.52,-0.03,0.05,-0.05,-44.18,28.5,4.18
164.244018,8.32,-2.65,-2.0,0.02,0.19,0.1,-43.06,27.75,4.25
164.263973,8.59,-2.74,-2.13,0.03,-0.13,-0.04,-43.06,27.75,4.25
164.287969,8.77,-2.62,-2.25,0.05,-0.15,0.0,-43.06,27.75,4.25
164.312099,9.06,-2.81,-2.41,0.1,-0.07,0.06,-43.37,27.37,3.5
164.332084,8.46,-1.7,-2.33,0.18,-0.05,0.12,-43.37,27.37,3.5
164.356011,8.39,-1.33,-2.14,0.22,-0.07,0.19,-42.68,28.18,3.18
164.376007,9.36,-1.36,-1.98,0.11,-0.29,0.22,-42.68,28.18,3.18
164.399958,10.69,-0.04,-1.68,0.12,-0.35,0.25,-42.68,28.18,3.18
164.424011,12.06,0.66,-2.31,0.3,-0.45,0.92,-43.06,27.75,3.87
164.444025,16.96,-1.31,-4.78,0.46,-0.57,1.06,-43.06,27.75,3.87
164.46796,22.53,0.01,-7.46,0.18,-0.31,0.58,-42.25,28.87,3.87
164.492013,25.69,0.46,-10.0,-0.27,0.07,-0.33,-42.25,28.87,3.87
164.511955,31.41,2.29,-13.62,-0.54,1.18,-0.14,-40.75,30.75,3.5
164.536002,30.78,-1.38,-15.78,-0.7,2.81,1.13,-40.75,30.75,3.5
164.556015,26.65,-4.63,-14.83,-0.81,3.99,0.83,-40.75,30.75,3.5
164.579972,15.13,-7.46,-11.03,-1.13,4.39,-0.63,-41.18,30.0,2.0
