t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
64.375696,9.47,-0.86,-0.7,-0.08,0.03,-0.07,-42.56,23.06,-3.06
64.403365,9.55,-0.81,-0.77,-0.1,-0.01,-0.07,-42.56,23.06,-3.06
64.419669,8.77,-2.09,-1.13,-0.33,0.16,-0.38,-42.87,23.37,-2.25
64.443646,8.44,-3.07,-1.77,-0.31,0.04,-0.32,-42.87,23.37,-2.25
64.46787,8.44,-4.09,-1.5,-0.14,0.01,-0.28,-43.25,23.75,-2.25
64.487843,6.72,-5.22,-1.67,-0.08,-0.09,-0.36,-43.25,23.75,-2.25
64.511821,7.69,-4.92,-2.65,0.08,0.12,-0.82,-43.25,23.75,-2.25
64.53182,9.52,-4.25,-3.41,0.22,0.08,-1.22,-43.25,22.75,-2.68
64.55592,11.52,-3.56,-4.66,0.33,-0.07,-1.21,-43.25,22.75,-2.68
64.579916,12.12,-2.17,-4.11,0.67,-0.08,-1.26,-43.56,20.06,-0.68
64.599808,15.96,1.56,-2.79,0.96,0.18,-1.3,-43.56,20.06,-0.68
64.623942,18.76,3.89,-2.09,1.05,0.73,-1.28,-43.56,20.06,-0.68
64.647891,19.75,6.63,-0.38,1.1,0.97,-0.82,-45.5,18.56,-2.25
64.667878,18.39,7.65,0.56,1.01,0.99,-0.07,-45.5,18.56,-2.25
64.691961,16.68,8.21,0.78,0.78,1.13,0.4,-46.25,15.56,-4.25
64.711895,15.51,8.6,0.53,0.53,1.08,0.9,-46.25,15.56,-4.25
64.735963,14.38,8.8,0.61,0.36,1.18,1.24,-46.25,15.56,-4.25
64.759849,11.44,8.09,0.78,0.11,1.32,1.61,-45.5,15.56,-7.87
64.7798,10.1,7.82,1.07,-0.13,1.47,1.7,-45.5,15.56,-7.87
64.803855,8.17,6.5,0.97,-0.39,1.41,1.9,-43.56,18.25,-11.37
