t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
291.095777,9.43,1.21,1.62,0.1,-0.05,0.04,-46.18,15.75,-12.5
291.115661,9.52,1.3,1.91,0.07,-0.1,0.0,-46.18,15.75,-12.5
291.139752,9.44,1.19,1.48,0.05,0.0,-0.03,-46.18,15.37,-12.06
291.159757,9.57,1.31,1.42,0.01,-0.02,-0.05,-46.18,15.37,-12.06
291.183838,9.6,1.3,1.24,0.01,-0.03,-0.05,-46.5,15.75,-11.68
291.207846,9.61,1.39,1.27,0.06,-0.04,-0.02,-46.5,15.75,-11.68
291.227781,9.6,1.33,1.27,0.07,-0.03,0.0,-46.5,15.75,-11.68
291.251826,9.47,1.44,1.6,0.06,-0.01,-0.01,-46.18,15.0,-12.06
291.275842,9.61,1.61,1.49,0.0,0.0,-0.03,-46.18,15.0,-12.06
291.295916,9.66,1.64,1.49,0.02,0.0,0.0,-45.37,15.0,-11.25
291.319841,9.64,1.44,1.52,0.04,-0.03,0.03,-45.37,15.0,-11.25
291.343988,9.69,1.49,1.46,0.03,-0.04,0.02,-45.37,15.0,-11.25
291.363943,9.81,1.33,1.14,0.0,-0.01,0.01,-46.18,14.25,-12.06
291.387896,9.69,1.38,1.41,0.01,0.0,0.01,-46.18,14.25,-12.06
291.407918,9.56,1.18,1.47,0.0,0.01,-0.05,-46.18,16.18,-12.06
291.43194,9.5,1.25,1.44,0.0,0.05,-0.11,-46.18,16.18,-12.06
291.455931,9.3,1.8,1.79,-0.03,0.06,-0.19,-47.25,15.0,-11.68
291.475927,9.21,2.31,1.73,-0.09,0.06,-0.29,-47.25,15.0,-11.68
291.499928,9.11,3.79,1.87,-0.15,0.07,-0.45,-47.25,15.0,-11.68
291.519934,9.1,5.59,2.22,-0.35,0.14,-0.71,-45.75,14.68,-11.68
291.543932,9.25,8.31,1.76,-0.67,0.21,-0.8,-45.75,14.68,-11.68
291.567714,9.89,9.96,0.96,-0.78,0.2,-0.58,-46.18,14.25,-11.68
291.587831,9.15,11.56,1.34,-0.91,0.11,-0.08,-46.18,14.25,-11.68
291.635687,9.27,10.57,2.59,-1.19,-0.12,0.27,-46.18,14.25,-11.68
291.655768,8.85,9.26,3.47,-1.64,0.05,0.46,-47.25,12.75,-13.68
291.67984,9.26,7.25,2.25,-1.83,0.02,0.75,-47.25,12.75,-13.68
291.70384,9.16,5.68,1.71,-1.85,-0.16,1.17,-47.25,14.68,-9.68
291.723833,8.48,1.66,0.36,-1.89,-0.22,1.52,-47.25,14.68,-9.68
291.747769,7.13,-2.21,-0.5,-1.64,-0.21,1.74,-47.25,14.68,-9.68
291.767838,1.94,-13.11,-1.88,-0.5,-0.21,-0.4,-44.68,23.56,-7.25
291.791808,0.57,-12.87,-2.08,0.02,-0.39,-0.95,-44.68,23.56,-7.25
291.815681,-0.33,-10.69,-0.47,0.28,-0.54,-1.19,-44.0,24.37,-6.56
291.835529,-0.78,-7.68,0.13,0.62,-0.77,-2.2,-44.0,24.37,-6.56
291.859678,0.2,-2.94,0.07,0.62,-0.94,-2.6,-43.56,22.87,-7.75
291.883833,1.07,-1.53,-1.21,0.69,-1.11,-2.65,-43.56,22.87,-7.75
291.903836,2.24,0.33,-0.6,1.2,-1.63,-2.31,-43.56,22.87,-7.75
291.927777,2.63,0.03,-0.78,1.66,-2.12,-1.93,-45.75,16.37,-5.5
291.947844,3.16,0.84,-0.2,1.96,-2.77,-1.68,-45.75,16.37,-5.5
291.97178,5.77,3.27,-1.1,1.95,-3.38,-1.65,-48.37,11.18,-0.68
291.995842,12.26,7.33,-3.26,1.73,-3.47,-1.58,-48.37,11.18,-0.68
292.015844,16.05,8.36,-5.41,1.68,-3.47,-1.09,-48.37,11.18,-0.68
292.039836,20.48,11.18,-5.46,2.14,-3.58,-0.22,-49.87,6.25,6.06
292.059936,27.57,12.12,-13.36,1.69,-3.06,0.17,-49.87,6.25,6.06
292.083842,29.98,10.91,-16.66,1.37,-2.18,0.35,-49.25,5.18,16.37
292.10787,28.95,8.28,-16.57,1.34,-0.89,0.81,-49.25,5.18,16.37
292.127848,26.43,5.81,-15.42,0.81,0.24,0.86,-49.25,5.18,16.37
292.151838,21.42,3.13,-12.41,0.48,1.32,0.65,-48.0,6.25,20.25
292.183928,18.2,1.71,-10.39,0.21,2.21,0.27,-48.0,6.25,20.25
292.207927,14.11,1.24,-7.82,0.12,2.95,-0.01,-48.68,9.25,18.06
292.231965,11.8,0.44,-6.65,0.12,3.34,-0.16,-48.68,9.25,18.06
292.251942,8.65,-0.13,-5.11,0.25,3.42,-0.21,-48.68,9.25,18.06
292.27593,6.8,-0.48,-4.32,0.41,3.34,-0.34,-49.75,9.68,10.37
292.299941,1.6,3.55,0.77,0.61,2.23,-0.67,-51.18,9.37,2.87
292.319943,1.48,5.81,1.93,0.77,1.79,-0.58,-49.37,7.87,-4.68
292.34396,1.5,6.67,2.25,0.49,1.37,-0.57,-49.37,7.87,-4.68
292.363793,1.78,7.93,2.7,0.33,1.08,-0.55,-50.06,6.0,-8.56
292.387839,2.0,11.03,4.34,0.22,0.67,-0.38,-50.06,6.0,-8.56
292.411839,3.06,12.39,4.57,-0.28,0.34,-0.39,-50.06,6.0,-8.56
292.431838,4.94,12.44,2.85,-0.76,0.11,-0.22,-49.37,4.5,-12.18
292.455844,5.67,11.93,2.56,-0.8,-0.28,0.29,-49.37,4.5,-12.18
292.479861,5.74,11.32,2.52,-0.88,-0.7,0.72,-48.56,4.5,-12.25
292.499937,6.67,9.42,1.12,-1.39,-0.87,0.85,-48.56,4.5,-12.25
292.535938,7.37,7.84,0.1,-1.96,-0.8,0.83,-48.56,4.5,-12.25
292.555956,8.4,5.21,-1.47,-2.23,-0.84,0.89,-48.87,7.06,-10.68
292.579946,8.52,3.91,-1.19,-2.09,-1.12,1.2,-48.87,7.06,-10.68
292.599946,8.97,1.45,-1.59,-2.13,-1.08,1.37,-49.25,10.06,-9.06
292.623942,9.49,0.23,-1.64,-2.17,-0.96,1.41,-49.25,10.06,-9.06
292.647961,10.1,-1.65,-2.23,-2.15,-0.87,1.41,-49.25,10.06,-9.06
292.667942,9.78,-6.65,-2.02,-1.21,-0.19,0.99,-47.37,18.56,-0.75
292.69195,10.11,-5.9,-1.74,-1.02,-0.04,0.73,-47.37,18.56,-0.75
292.715953,9.61,-5.4,-0.88,-0.6,-0.06,0.64,-45.06,20.87,0.68
292.735948,9.68,-3.57,0.09,-0.4,0.0,0.38,-45.06,20.87,0.68
