t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
121.019598,8.71,4.48,0.05,0.0,0.02,-0.02,-51.75,-3.75,-4.5
121.03959,8.77,4.55,-0.04,0.05,0.01,0.0,-52.18,-4.06,-5.68
121.063693,8.66,4.63,0.04,0.07,0.0,0.05,-52.18,-4.06,-5.68
121.083736,8.68,4.45,0.15,0.07,-0.01,0.06,-52.18,-4.06,-5.68
121.10773,8.74,4.71,0.11,-0.12,0.05,-0.08,-52.18,-4.06,-4.87
121.131606,8.81,4.76,-0.05,-0.03,0.03,-0.03,-52.18,-4.06,-4.87
121.151839,8.61,4.7,0.1,0.0,0.02,0.0,-51.37,-4.06,-6.06
121.175838,8.59,4.58,0.18,0.03,0.0,0.04,-51.37,-4.06,-6.06
121.199858,8.59,4.74,0.4,0.01,0.0,0.02,-51.37,-4.06,-6.06
121.219856,8.61,4.44,0.12,-0.03,0.01,0.0,-51.37,-4.06,-5.25
121.243803,8.6,4.68,0.22,0.0,0.01,0.0,-51.37,-4.06,-5.25
121.263798,8.51,4.61,0.32,-0.03,0.0,0.0,-52.18,-2.56,-5.25
121.287894,8.55,4.67,0.43,-0.04,0.01,-0.02,-52.18,-2.56,-5.25
121.311807,8.64,4.71,0.3,-0.07,0.01,-0.03,-51.75,-3.75,-4.5
121.331803,8.61,4.51,0.12,-0.01,0.0,0.01,-51.75,-3.75,-4.5
121.355986,8.58,4.55,0.13,0.0,0.0,0.01,-51.75,-3.75,-4.5
121.379633,8.59,4.57,0.26,-0.03,0.0,-0.01,-51.37,-4.06,-5.25
121.399714,8.67,4.49,0.11,-0.02,0.0,-0.01,-51.37,-4.06,-5.25
121.4238,8.6,4.48,0.16,0.0,-0.01,0.0,-51.75,-4.5,-6.37
121.443771,8.61,4.65,0.26,0.0,-0.01,-0.01,-51.75,-4.5,-6.37
121.467928,8.63,4.42,0.1,-0.02,0.0,-0.04,-51.75,-4.5,-6.37
121.491887,8.68,4.7,0.12,0.0,-0.01,0.0,-51.37,-3.75,-5.68
121.511868,8.73,4.75,0.24,-0.01,0.0,0.0,-51.37,-3.75,-5.68
121.535896,8.75,4.62,0.06,-0.04,-0.01,0.0,-51.37,-4.06,-5.25
121.559917,8.69,4.57,0.18,0.02,0.0,0.02,-51.37,-4.06,-5.25
121.579863,8.52,4.42,0.27,0.03,-0.01,0.03,-52.18,-4.06,-5.68
121.603908,8.44,4.46,0.28,0.0,-0.03,0.02,-52.18,-4.06,-5.68
121.623896,8.63,4.5,0.08,0.04,-0.05,0.02,-52.18,-4.06,-5.68
121.647853,8.75,4.71,0.01,0.01,-0.02,0.01,-51.37,-3.75,-5.25
121.671897,8.58,4.78,0.28,-0.07,0.0,-0.02,-51.37,-3.75,-5.25
121.691895,8.75,4.51,-0.07,-0.07,0.0,-0.02,-52.18,-4.06,-4.5
121.715158,8.65,4.71,0.23,-0.02,-0.01,0.0,-52.18,-4.06,-4.5
121.739805,8.73,4.78,0.23,-0.04,-0.01,0.0,-52.18,-4.06,-4.5
121.759759,8.78,4.75,-0.03,-0.01,-0.01,0.01,-51.75,-4.5,-4.87
121.783793,8.61,4.8,0.14,0.0,-0.02,0.03,-51.75,-4.5,-4.87
121.803791,8.76,5.12,0.33,-0.09,-0.03,0.08,-51.75,-3.37,-5.25
121.827767,8.75,5.39,0.37,-0.03,-0.06,0.15,-51.75,-3.37,-5.25
121.851921,8.77,5.51,0.44,-0.02,-0.09,0.24,-52.18,-3.0,-4.87
121.871696,8.78,5.47,0.82,-0.08,-0.1,0.32,-52.18,-3.0,-4.87
121.895812,8.69,5.42,0.85,-0.16,-0.13,0.35,-52.18,-3.0,-4.87
121.919786,9.1,5.8,0.92,-0.16,-0.21,0.47,-51.75,-3.37,-4.5
