t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
118.043499,9.53,1.17,0.63,-0.03,-0.12,0.03,-47.18,13.5,-8.18
118.063763,9.71,1.04,0.24,-0.03,-0.11,0.02,-47.18,13.5,-8.18
118.087848,9.69,1.26,0.43,0.0,-0.11,0.04,-49.06,12.68,-7.0
118.107775,9.68,1.29,0.59,-0.04,-0.09,0.01,-49.06,12.68,-7.0
118.131745,9.93,1.26,0.49,-0.08,-0.02,-0.07,-48.0,13.87,-6.56
118.155763,9.92,1.56,0.39,-0.14,0.04,-0.11,-48.0,13.87,-6.56
118.179646,9.89,1.23,0.22,-0.01,-0.04,0.01,-48.0,13.87,-6.56
118.199659,9.67,1.06,0.37,0.03,-0.09,0.05,-48.25,13.87,-7.37
118.219597,9.68,1.41,0.62,0.01,-0.11,0.06,-48.25,13.87,-7.37
118.243664,9.74,1.33,0.48,-0.03,-0.07,0.0,-48.25,13.87,-7.37
118.267734,9.65,1.45,0.48,-0.09,-0.01,-0.07,-48.25,13.06,-7.37
118.28778,9.65,1.36,0.4,-0.04,0.0,-0.06,-48.25,13.06,-7.37
118.311819,9.92,1.31,0.27,-0.03,-0.06,0.02,-48.68,13.06,-6.56
118.335775,9.8,1.13,0.26,-0.02,-0.05,0.02,-48.68,13.06,-6.56
118.355882,9.76,1.25,0.3,-0.04,-0.04,-0.02,-48.25,13.87,-7.0
118.379914,9.86,1.58,0.18,0.03,-0.07,-0.01,-48.25,13.87,-7.0
118.403883,10.07,1.28,0.17,0.0,-0.11,0.04,-48.25,13.87,-7.0
118.423888,9.77,1.04,0.15,0.0,-0.01,0.02,-48.25,14.06,-6.56
118.44779,9.84,1.29,0.3,-0.01,0.02,0.07,-47.56,13.75,-6.18
118.467867,9.59,1.21,0.72,-0.05,0.04,0.05,-48.68,13.75,-6.56
118.4919,9.97,1.07,0.25,-0.12,0.05,0.0,-48.68,13.75,-6.56
118.515756,10.15,1.15,0.35,-0.05,0.02,0.08,-48.25,13.75,-7.0
118.535747,10.3,1.19,0.3,-0.06,0.02,0.11,-48.25,13.75,-7.0
118.559798,10.67,1.07,0.25,-0.11,0.03,0.26,-48.25,13.75,-7.0
118.58376,10.17,0.02,-0.14,-0.12,0.06,0.27,-48.68,12.56,-6.18
118.603795,9.59,0.24,-0.1,-0.27,0.06,0.28,-48.68,12.56,-6.18
118.627882,9.9,-0.48,-1.55,-0.4,0.16,0.25,-48.68,13.5,-6.56
