t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
79.491668,8.61,-4.53,1.32,0.02,-0.04,0.0,-28.25,36.75,-16.68
79.515577,8.55,-4.63,1.15,0.0,0.0,-0.03,-28.25,36.75,-16.68
79.53571,8.53,-4.65,1.03,0.0,-0.03,-0.02,-28.68,36.75,-15.5
79.559695,8.77,-4.63,0.87,0.0,-0.02,0.0,-28.68,36.75,-15.5
79.579593,8.36,-4.84,0.89,0.01,-0.08,0.09,-28.0,36.37,-15.87
79.603734,8.11,-4.68,1.37,0.06,-0.15,0.12,-28.0,36.37,-15.87
79.627695,8.51,-4.72,1.32,0.03,-0.13,0.07,-28.0,36.37,-15.87
79.647604,8.63,-4.91,1.07,0.02,-0.07,0.05,-28.0,36.75,-15.87
79.67181,8.43,-4.66,1.27,0.06,-0.03,0.0,-28.0,36.75,-15.87
79.695711,8.39,-4.8,0.98,0.04,-0.04,0.01,-28.0,37.06,-15.06
79.715183,7.9,-5.22,0.8,0.07,-0.13,0.12,-28.0,37.06,-15.06
79.739595,7.69,-5.28,0.9,0.09,-0.14,0.09,-28.0,37.06,-15.06
79.759676,7.7,-5.56,0.66,0.1,-0.17,0.03,-28.0,36.37,-15.5
79.783669,6.66,-6.7,-0.54,0.32,0.0,-0.26,-27.56,37.5,-16.25
79.80768,6.8,-6.25,-0.1,0.52,-0.13,-0.27,-28.0,36.75,-14.68
79.827704,6.27,-6.13,0.15,0.58,-0.29,-0.18,-28.0,36.75,-14.68
79.851665,6.75,-5.56,0.27,0.68,-0.37,-0.25,-28.0,36.37,-16.25
79.87568,7.98,-5.24,0.01,0.72,-0.34,-0.35,-28.0,36.37,-16.25
79.8957,7.56,-4.88,0.12,0.8,-0.29,-0.41,-28.0,36.37,-16.25
79.919686,6.82,-4.34,0.49,0.91,-0.46,-0.27,-29.75,34.5,-16.25
