t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
126.011669,9.4,1.09,-0.21,0.11,0.1,0.0,-48.0,14.56,-5.06
126.031742,9.41,1.27,0.33,0.11,0.07,-0.04,-48.0,14.56,-5.06
126.05565,9.91,2.24,0.24,-0.08,0.03,-0.02,-48.68,15.25,-5.87
126.075666,9.07,1.01,0.36,0.0,-0.06,0.0,-48.68,15.0,-5.87
126.099691,9.74,0.94,-0.38,-0.07,-0.05,-0.01,-48.37,14.56,-5.87
126.123666,9.65,1.12,-0.24,-0.04,0.0,0.01,-48.37,14.56,-5.87
126.143668,10.0,1.29,-0.28,-0.08,0.02,-0.02,-48.37,16.06,-5.06
126.167754,10.28,1.59,-0.55,-0.05,0.03,0.02,-48.37,16.06,-5.06
126.191638,9.77,1.58,-0.06,-0.02,0.07,0.0,-48.37,16.06,-5.06
126.223797,9.38,1.08,0.21,-0.05,0.06,-0.08,-48.0,15.68,-6.25
126.247245,9.88,1.32,-0.06,-0.06,-0.01,0.0,-48.0,15.68,-6.25
126.267589,9.88,0.89,-0.48,-0.04,-0.03,0.08,-48.37,15.68,-5.5
126.291551,9.44,0.81,-0.16,0.08,-0.12,0.25,-48.37,15.68,-5.5
126.323629,9.36,1.04,0.25,0.05,-0.14,0.21,-48.37,15.68,-5.5
126.347683,9.82,1.32,-0.28,-0.15,-0.01,-0.08,-48.0,15.25,-6.68
126.371682,10.06,1.02,-0.46,-0.07,0.0,0.0,-48.0,15.25,-6.68
126.391676,9.73,1.26,0.01,-0.04,-0.02,0.06,-48.68,16.06,-5.06
126.415509,9.96,1.15,-0.13,-0.03,-0.07,0.08,-48.68,16.06,-5.06
126.435615,11.45,1.49,-0.59,-0.18,0.06,0.17,-48.68,16.06,-5.87
126.47179,11.3,0.82,-0.88,-0.17,0.1,0.46,-48.68,16.06,-5.87
126.495751,11.69,0.3,-1.41,-0.06,0.11,0.53,-48.68,16.06,-5.87
126.515814,11.85,0.05,-1.59,0.11,0.25,0.8,-47.56,16.5,-5.5
126.539648,10.81,-1.3,-1.88,0.18,0.33,1.02,-47.56,16.5,-5.5
126.559677,9.61,-2.61,-2.21,0.4,0.3,1.19,-48.0,18.0,-4.68
126.584118,7.6,-4.13,-2.42,0.64,0.28,0.98,-48.0,18.0,-4.68
126.607468,6.74,-4.99,-2.88,0.75,0.46,0.5,-45.68,19.5,-5.87
126.62761,5.43,-5.0,-2.74,1.0,0.55,0.24,-45.68,19.5,-5.87
126.651587,4.47,-4.26,-1.8,1.24,0.54,0.01,-45.68,19.5,-5.87
126.695697,3.43,-2.86,-0.46,1.28,0.47,-0.31,-46.5,21.25,-7.87
126.71977,2.64,-2.73,0.33,1.35,0.36,-0.84,-46.5,21.25,-7.87
126.739759,1.46,-1.74,1.44,1.37,0.09,-1.28,-45.0,20.56,-10.68
126.763778,1.63,0.99,1.8,1.35,-0.2,-1.66,-45.0,20.56,-10.68
126.787796,2.54,3.5,1.67,1.03,-0.41,-1.84,-45.0,20.56,-10.68
126.807761,9.47,11.66,1.17,-0.22,-1.37,-2.39,-48.37,12.0,-11.87
126.831798,12.14,14.02,1.56,-0.48,-1.39,-2.03,-49.5,7.5,-9.87
126.855785,13.2,14.32,1.49,-0.7,-1.45,-1.36,-49.5,7.5,-9.87
126.875776,13.61,14.36,2.34,-0.74,-1.73,-0.57,-50.25,2.25,-5.5
126.899796,14.86,13.91,1.9,-1.06,-1.89,0.0,-50.25,2.25,-5.5
126.943757,15.81,13.07,1.15,-1.37,-2.13,0.65,-50.25,2.25,-5.5
126.967778,16.95,11.2,-0.35,-1.85,-2.03,0.64,-52.56,-0.25,-2.37
126.987783,19.05,8.84,-4.48,-2.26,-1.72,0.78,-52.56,-0.25,-2.37
127.011749,20.76,5.01,-9.71,-2.33,-1.35,1.19,-51.06,1.18,4.0
127.035789,20.14,2.75,-11.29,-2.03,-0.79,1.7,-51.06,1.18,4.0
127.055786,19.16,-0.11,-11.93,-1.88,0.06,1.65,-51.06,1.18,4.0
127.079806,17.8,-1.57,-11.67,-1.67,0.87,1.3,-52.56,3.87,8.25
127.099797,15.7,-3.11,-11.36,-1.33,1.53,1.1,-52.56,3.87,8.25
127.123783,14.04,-3.88,-10.88,-0.86,1.91,1.09,-50.68,7.56,6.18
127.155805,10.44,-4.33,-8.8,-0.25,2.12,1.1,-50.68,7.56,6.18
127.179793,3.21,-1.66,-0.84,0.82,2.5,-0.39,-50.0,11.25,-4.75
127.203616,1.73,-1.48,0.84,0.82,2.22,-0.76,-50.0,11.25,-4.75
127.22376,0.81,-0.66,2.15,0.81,1.92,-0.62,-50.0,11.25,-4.75
127.24777,0.16,0.28,3.58,0.67,1.53,-0.75,-48.75,10.87,-10.25
127.271799,0.76,1.96,3.72,0.57,1.11,-0.85,-48.75,10.87,-10.25
127.291764,1.02,4.01,4.2,0.59,0.7,-0.91,-48.5,8.56,-14.68
127.315844,1.34,6.46,5.05,0.47,0.4,-1.07,-48.5,8.56,-14.68
127.335795,2.37,8.51,5.21,0.03,0.17,-1.1,-48.5,8.56,-14.68
127.359746,1.8,7.02,4.86,-0.11,-0.21,-0.75,-47.25,6.37,-15.87
127.383798,1.33,6.83,4.97,-0.06,-0.56,-0.55,-47.25,6.37,-15.87
127.403801,1.03,7.27,4.24,-0.31,-0.87,-0.57,-48.06,3.25,-16.0
127.439788,1.96,6.62,2.65,-0.7,-1.1,-0.73,-48.06,3.25,-16.0
127.459744,3.39,4.83,0.72,-0.62,-1.39,-0.42,-48.06,3.25,-16.0
127.48381,2.75,3.98,1.14,-0.31,-1.57,-0.05,-49.56,3.25,-15.18
127.507789,1.78,3.79,1.34,-0.55,-1.63,-0.21,-49.56,3.25,-15.18
127.527807,2.86,3.31,-0.34,-0.92,-1.82,-0.63,-49.87,2.25,-10.06
127.551798,5.7,0.11,-3.76,-0.2,-2.31,-0.4,-51.0,1.5,-6.5
127.575752,7.86,-0.43,-5.55,-0.07,-2.47,-0.6,-51.37,0.37,-3.37
127.59971,10.38,-0.91,-6.72,0.37,-2.52,-0.4,-51.37,0.37,-3.37
127.631594,10.05,-1.19,-6.86,0.78,-2.52,-0.19,-51.37,0.37,-3.37
127.651697,12.93,-0.51,-8.17,0.92,-2.35,-0.4,-51.37,-1.06,4.87
127.675752,13.98,-0.5,-8.42,1.1,-2.05,-0.54,-51.37,-1.06,4.87
127.707694,15.53,0.8,-8.61,1.35,-1.81,-0.61,-49.5,-1.06,10.75
127.731828,16.38,0.44,-9.0,1.71,-1.68,-0.37,-49.5,-1.06,10.75
127.755607,15.53,-0.67,-8.82,2.02,-1.44,-0.32,-49.5,-1.06,10.75
127.775786,15.29,1.05,-8.82,2.17,-1.06,-0.7,-48.37,-2.18,17.06
127.799796,15.14,1.29,-9.44,2.22,-0.74,-1.02,-48.37,-2.18,17.06
127.819791,15.49,4.3,-8.71,2.4,-0.36,-1.14,-45.75,-2.56,19.06
127.843761,16.25,6.67,-8.69,2.22,0.14,-1.43,-45.75,-2.56,19.06
127.867723,12.23,9.21,-7.21,1.91,1.3,-0.88,-45.56,-3.68,22.0
127.887783,11.37,10.5,-6.2,1.55,1.52,-0.79,-45.56,-3.68,22.0
127.911752,10.21,11.01,-5.63,1.21,1.68,-0.58,-45.56,-3.68,22.0
127.935777,9.47,10.17,-5.76,0.98,1.59,-0.25,-48.18,-4.18,18.75
127.955752,8.53,11.0,-4.94,0.78,1.63,-0.08,-48.18,-4.18,18.75
127.979774,8.23,11.37,-4.55,0.5,1.57,0.07,-49.75,-4.18,15.18
127.999784,6.47,11.02,-3.53,0.36,1.35,0.62,-49.75,-4.18,15.18
128.023786,5.42,9.28,-3.43,0.03,1.22,0.8,-49.75,-4.18,15.18
128.047804,3.83,7.81,-2.52,-0.19,1.14,0.75,-51.25,-2.75,12.68
128.067763,3.09,6.71,-2.21,-0.41,0.92,0.74,-51.25,-2.75,12.68
128.091792,2.75,4.38,-2.46,-0.47,0.57,0.77,-50.75,-1.56,9.18
