t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
450.283365,9.36,-0.1,2.17,0.01,0.04,0.0,-41.87,19.37,-14.68
450.307501,9.35,-0.09,2.27,0.0,0.02,-0.02,-42.68,19.37,-14.68
450.327703,9.43,-0.02,2.21,0.0,0.02,-0.03,-42.68,19.37,-14.68
450.351473,9.35,0.04,2.34,0.0,0.01,-0.02,-42.68,19.37,-15.5
450.375367,9.36,0.11,2.24,0.0,0.01,-0.03,-42.68,19.37,-15.5
450.395668,9.42,0.01,2.11,-0.01,0.01,-0.03,-42.68,19.37,-15.5
450.419596,9.38,0.02,2.09,0.0,0.0,-0.01,-41.87,18.68,-15.5
450.443467,9.36,0.03,2.14,0.0,-0.01,-0.03,-41.87,18.68,-15.5
450.463689,9.43,0.13,1.99,-0.01,0.0,-0.05,-42.25,19.37,-14.68
450.487672,9.52,0.19,2.04,0.0,0.0,-0.04,-42.25,19.37,-14.68
450.507654,9.48,0.22,2.17,0.02,0.0,0.0,-42.25,19.37,-14.68
450.531787,9.55,0.17,2.06,0.0,0.0,-0.03,-42.68,18.68,-15.06
450.555797,9.57,0.23,2.1,-0.01,0.0,-0.03,-42.68,18.68,-15.06
450.57578,9.53,0.21,2.15,0.0,-0.01,-0.01,-42.25,19.37,-14.68
450.599703,9.56,0.18,2.11,-0.01,0.0,-0.02,-42.25,19.37,-14.68
450.623576,9.59,0.17,2.02,-0.01,0.0,-0.01,-42.68,19.06,-15.5
450.643669,9.52,0.14,2.06,0.01,-0.01,0.0,-42.68,19.06,-15.5
450.667668,9.6,0.16,2.06,0.0,0.0,0.0,-42.68,19.06,-15.5
450.687543,9.61,0.21,2.04,0.0,0.0,0.0,-41.87,19.75,-15.5
450.711318,9.59,0.16,1.94,-0.01,0.01,0.0,-41.87,19.75,-15.5
450.735671,9.58,0.17,2.08,0.0,0.02,0.01,-42.68,19.06,-15.5
450.755675,9.49,0.16,2.21,-0.01,0.02,0.01,-42.68,19.06,-15.5
450.791668,9.44,0.09,2.27,-0.01,0.01,0.02,-42.68,19.06,-15.5
450.811712,9.46,-0.09,2.16,0.0,0.0,0.03,-42.68,19.06,-14.25
450.835665,9.42,-0.38,2.1,0.0,0.0,0.03,-42.68,19.06,-14.25
450.859654,9.35,-0.91,2.02,0.04,0.0,0.02,-42.68,19.06,-14.68
450.879667,9.27,-1.24,2.0,0.17,-0.02,0.06,-42.68,19.06,-14.68
450.903666,9.06,-2.45,1.89,0.26,-0.02,0.06,-42.68,19.06,-14.68
450.927165,8.19,-4.11,1.32,0.41,-0.02,0.02,-41.5,19.06,-14.68
450.947694,7.37,-4.54,1.25,0.68,-0.1,-0.1,-41.5,19.06,-14.68
450.971691,6.02,1.19,1.06,1.18,-0.27,-1.99,-42.68,17.87,-15.06
450.991677,5.95,3.58,1.43,1.08,-0.38,-2.18,-42.68,17.87,-15.06
451.015671,6.01,5.77,2.38,0.99,-0.57,-2.24,-44.87,13.06,-15.5
451.039671,6.68,7.6,1.89,0.7,-0.73,-2.13,-44.87,13.06,-15.5
451.059669,7.0,8.44,2.58,0.61,-0.87,-1.96,-44.87,13.06,-15.5
451.084138,7.5,9.77,2.9,0.39,-0.96,-1.76,-45.68,8.18,-15.06
451.107783,9.0,11.63,2.7,-0.04,-0.96,-1.52,-45.68,8.18,-15.06
451.127752,9.94,12.03,2.1,-0.44,-0.91,-1.12,-48.18,3.0,-13.87
451.151777,10.9,12.38,1.57,-0.63,-0.89,-0.4,-48.18,3.0,-13.87
451.172561,11.21,11.87,1.05,-0.8,-0.84,0.37,-48.18,3.0,-13.87
451.195418,11.45,10.75,0.03,-0.95,-0.81,1.09,-48.56,-0.18,-10.75
451.219728,11.1,9.27,-0.55,-1.08,-0.6,1.71,-48.56,-0.18,-10.75
451.239645,9.38,7.77,-0.57,-1.48,-0.47,2.06,-49.68,0.87,-8.75
451.263725,7.75,4.17,-1.33,-2.1,-0.33,2.06,-49.68,0.87,-8.75
451.287726,6.73,2.33,-0.74,-2.24,-0.37,2.06,-49.68,0.87,-8.75
451.307656,6.06,0.3,-0.2,-2.22,-0.54,2.03,-49.0,5.68,-6.37
451.331732,5.49,-1.33,-0.76,-2.05,-0.79,2.04,-49.0,5.68,-6.37
