t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
201.135661,9.48,1.78,0.4,0.01,0.01,0.01,-49.0,13.0,-3.68
201.159743,9.53,1.72,0.22,0.0,0.01,-0.01,-49.0,13.0,-3.68
201.183757,9.52,1.65,0.19,0.0,0.0,0.0,-48.68,13.25,-2.5
201.203721,9.53,1.7,0.19,0.01,0.01,0.0,-48.68,13.25,-2.5
201.232954,9.52,1.78,0.32,0.01,0.0,0.0,-48.68,13.25,-2.5
201.271681,9.46,1.72,0.37,0.01,0.0,0.0,-49.37,12.25,-2.5
201.295697,9.49,1.66,0.33,0.0,0.0,-0.02,-49.37,12.25,-2.5
201.315779,9.49,1.66,0.32,0.0,0.0,-0.03,-47.87,13.0,-3.25
201.33973,9.44,1.65,0.34,0.01,-0.01,-0.02,-47.87,13.0,-3.25
201.363787,9.52,1.64,0.38,0.01,-0.01,-0.03,-47.87,13.0,-3.25
201.395796,9.84,1.96,0.21,-0.02,0.02,0.01,-49.0,13.0,-1.68
201.431785,9.77,1.92,0.26,0.0,0.0,0.04,-48.68,12.56,-2.5
201.451738,9.77,1.99,0.32,0.01,0.01,0.04,-48.68,12.56,-2.5
201.475797,9.85,1.96,0.37,-0.01,0.02,0.03,-49.37,12.56,-1.68
201.495785,9.89,1.99,0.43,-0.01,0.03,0.04,-49.37,12.56,-1.68
201.519858,10.1,1.92,0.42,-0.04,0.03,0.03,-49.37,12.56,-1.68
201.543881,10.39,1.96,0.37,-0.03,0.04,0.05,-49.75,12.56,-2.06
201.563883,11.18,2.41,0.61,-0.05,0.07,0.05,-49.75,12.56,-2.06
201.587738,12.14,2.73,0.69,-0.1,0.12,0.08,-49.0,13.37,-2.5
201.611844,13.13,2.45,0.75,-0.1,0.19,0.2,-49.0,13.37,-2.5
201.631873,12.81,1.28,0.75,-0.13,0.28,0.28,-49.0,13.37,-2.5
201.655811,12.62,0.09,0.0,-0.16,0.37,0.27,-49.0,13.37,-2.87
201.675744,11.85,-1.72,-0.96,-0.18,0.43,0.18,-49.0,13.37,-2.87
201.69973,11.35,-2.66,-1.51,-0.05,0.57,0.06,-48.68,14.06,-2.87
201.723744,10.26,-3.63,-1.93,0.16,0.67,-0.02,-48.68,14.06,-2.87
201.743711,9.11,-4.22,-1.9,0.39,0.81,-0.17,-48.68,14.06,-2.87
201.767714,2.93,-0.42,-0.65,1.03,0.89,-1.08,-47.5,13.37,-7.25
201.799704,1.8,0.25,-0.17,1.2,0.75,-1.16,-47.5,13.37,-7.25
201.823733,0.33,2.17,0.24,1.37,0.52,-1.32,-47.18,10.75,-9.18
201.847742,-0.1,4.19,0.53,1.37,0.26,-1.59,-47.18,10.75,-9.18
201.867702,0.03,6.92,0.81,1.19,0.05,-1.76,-47.25,7.75,-10.37
201.891324,0.46,8.31,1.9,1.11,-0.23,-1.72,-47.25,7.75,-10.37
201.911551,1.52,10.41,3.38,0.95,-0.5,-1.61,-47.25,7.75,-10.37
201.935686,3.0,11.94,4.46,0.69,-0.96,-1.34,-48.25,2.18,-12.06
201.959672,6.38,14.37,4.09,0.54,-1.3,-0.94,-48.25,2.18,-12.06
201.979718,10.61,17.37,4.57,0.37,-1.47,-0.37,-48.75,-1.18,-10.06
202.003673,13.42,16.12,2.29,-0.22,-1.61,0.15,-48.75,-1.18,-10.06
202.027697,16.82,14.51,1.11,-0.38,-1.64,0.86,-48.75,-1.18,-10.06
202.047704,17.57,12.4,0.54,-0.56,-1.46,1.44,-50.56,-3.06,-5.37
202.083679,18.26,8.77,-0.71,-1.19,-1.24,1.46,-50.56,-3.06,-5.37
202.103686,19.79,6.16,-3.11,-2.06,-0.74,0.99,-51.0,-0.75,-1.37
202.127605,20.36,4.05,-4.46,-2.01,-0.35,0.91,-51.0,-0.75,-1.37
202.147549,19.73,2.41,-5.09,-1.88,0.23,0.89,-51.0,-0.75,-1.37
202.17162,16.19,-0.91,-3.68,-1.92,0.93,0.89,-51.0,2.5,0.56
202.195673,5.16,-3.38,-0.05,-0.54,1.46,-0.23,-51.0,5.87,-2.56
202.215682,2.81,-1.25,0.78,-0.28,1.24,-0.34,-50.25,7.68,-5.75
202.251666,1.62,-0.41,2.06,-0.08,0.94,-0.38,-50.25,7.68,-5.75
202.271705,0.76,1.92,2.54,-0.14,0.64,-0.58,-48.75,7.25,-7.87
202.295711,0.71,2.73,1.87,-0.26,0.4,-0.75,-48.75,7.25,-7.87
202.327707,-0.41,3.04,1.88,0.02,0.07,-0.51,-48.75,7.25,-7.87
