timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
375707,0.07000000029802322,-0.05999999865889549,-0.019999999552965164,0.002222222276031971,0.0,0.0,93.0,-106.6875,22.875,0.02593994140625,0.466796875,0.8839111328125,0.01336669921875
375727,0.07999999821186066,0.0,-0.03999999910593033,0.0,0.0011111111380159855,0.0,92.6875,-106.6875,22.5,0.02593994140625,0.466796875,0.8839111328125,0.01336669921875
375747,0.029999999329447746,-0.019999999552965164,0.0,0.0,-0.0011111111380159855,0.0,92.6875,-106.6875,22.5,0.02593994140625,0.466796875,0.8839111328125,0.01336669921875
375767,0.07999999821186066,0.0,0.029999999329447746,0.006666666828095913,-0.004444444552063942,0.0,93.0,-107.0625,22.0625,0.02593994140625,0.466796875,0.8839111328125,0.01336669921875
375787,0.05999999865889549,0.009999999776482582,0.0,0.0,0.0,0.0,93.0,-107.0625,22.0625,0.02593994140625,0.466796875,0.8839111328125,0.01336669921875
375807,0.07999999821186066,-0.019999999552965164,-0.10999999940395355,-0.002222222276031971,0.0,0.0,93.0,-107.0625,22.0625,0.02593994140625,0.466796875,0.8839111328125,0.01336669921875
375827,0.07000000029802322,-0.009999999776482582,0.009999999776482582,0.0,0.0,-0.0011111111380159855,93.75,-105.5625,23.6875,0.02593994140625,0.466796875,0.8839111328125,0.01336669921875
375847,0.09000000357627869,-0.07000000029802322,-0.1599999964237213,0.0,-0.0011111111380159855,0.0,93.75,-105.5625,23.6875,0.02593994140625,0.466796875,0.8839111328125,0.01336669921875
375867,0.10999999940395355,-0.09000000357627869,-0.05000000074505806,0.0011111111380159855,-0.0011111111380159855,0.0,93.0,-106.375,22.5,0.02593994140625,0.466796875,0.8839111328125,0.01336669921875
375887,0.12999999523162842,-0.10000000149011612,-0.03999999910593033,0.0,0.0,0.0,93.0,-106.375,22.5,0.02593994140625,0.466796875,0.8839111328125,0.01336669921875
