timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
310767,0.03999999910593033,-0.029999999329447746,-0.019999999552965164,0.0,0.0011111111380159855,0.0,49.875,-65.75,13.375,0.023681640625,0.46197509765625,0.88641357421875,0.01458740234375
310787,0.05999999865889549,0.0,-0.05000000074505806,-0.0011111111380159855,0.0033333334140479565,0.0,49.875,-65.75,13.375,0.023681640625,0.46197509765625,0.88641357421875,0.01458740234375
310807,0.029999999329447746,0.0,-0.14000000059604645,0.0,0.0,-0.0011111111380159855,49.875,-65.75,13.375,0.023681640625,0.46197509765625,0.88641357421875,0.01458740234375
310827,0.009999999776482582,-0.009999999776482582,0.0,0.0,0.0,-0.0011111111380159855,49.875,-65.75,12.5625,0.023681640625,0.46197509765625,0.88641357421875,0.01458740234375
310847,0.05000000074505806,0.05000000074505806,-0.07999999821186066,0.0,0.0011111111380159855,0.0,49.875,-65.75,12.5625,0.023681640625,0.46197509765625,0.88641357421875,0.01458740234375
310867,0.0,0.019999999552965164,-0.07999999821186066,0.0,0.0,0.0,49.875,-65.75,13.75,0.023681640625,0.46197509765625,0.88641357421875,0.01458740234375
310887,0.0,0.019999999552965164,-0.03999999910593033,0.0,0.0,0.0,49.875,-65.75,13.75,0.023681640625,0.46197509765625,0.88641357421875,0.01458740234375
310907,0.029999999329447746,-0.019999999552965164,-0.14000000059604645,-0.0011111111380159855,0.0,0.0,49.875,-65.75,13.75,0.023681640625,0.46197509765625,0.88641357421875,0.01458740234375
310927,0.03999999910593033,-0.019999999552965164,-0.019999999552965164,0.0,0.0,0.0,50.1875,-65.75,13.0625,0.023681640625,0.46197509765625,0.88641357421875,0.01458740234375
310947,0.009999999776482582,-0.019999999552965164,-0.15000000596046448,0.0,0.0,0.0,50.1875,-65.75,13.0625,0.023681640625,0.46197509765625,0.88641357421875,0.01458740234375
310967,0.029999999329447746,-0.029999999329447746,-0.03999999910593033,0.0,0.0,0.0,49.875,-65.75,13.0625,0.023681640625,0.46197509765625,0.88641357421875,0.01458740234375
310987,0.05000000074505806,0.019999999552965164,-0.07000000029802322,0.0011111111380159855,-0.0011111111380159855,0.0,49.875,-65.75,13.0625,0.023681640625,0.46197509765625,0.88641357421875,0.01458740234375
311007,0.05000000074505806,0.0,0.019999999552965164,0.0,0.0,0.0,49.875,-65.75,13.0625,0.023681640625,0.46197509765625,0.88641357421875,0.01458740234375
311027,0.019999999552965164,0.009999999776482582,-0.10000000149011612,-0.0011111111380159855,0.0,0.0,50.1875,-66.1875,12.5625,0.023681640625,0.46197509765625,0.88641357421875,0.01458740234375
311047,0.019999999552965164,0.0,0.0,-0.002222222276031971,0.0,0.0,50.1875,-66.1875,12.5625,0.023681640625,0.46197509765625,0.88641357421875,0.01458740234375
311067,2.819999933242798,-2.0799999237060547,-0.10999999940395355,-0.004444444552063942,-0.0011111111380159855,0.007777777966111898,50.5625,-65.75,13.0625,0.023681640625,0.46197509765625,0.88641357421875,0.01458740234375
311087,0.8700000047683716,-1.5199999809265137,-0.05999999865889549,0.0011111111380159855,-0.0033333334140479565,0.23333333432674408,50.5625,-65.75,13.0625,0.023681640625,0.4637451171875,0.885498046875,0.0146484375
311107,0.6299999952316284,-2.069999933242798,-0.05000000074505806,0.0,-0.0011111111380159855,0.0033333334140479565,50.5625,-65.75,13.0625,0.023681640625,0.46435546875,0.88519287109375,0.0146484375
311127,0.10000000149011612,-1.149999976158142,0.0,0.0011111111380159855,-0.0011111111380159855,-0.18888889253139496,50.1875,-65.375,13.0625,0.023681640625,0.463134765625,0.8858642578125,0.0146484375
311147,0.28999999165534973,-1.8600000143051147,0.009999999776482582,0.029999999329447746,0.0,-0.2933333218097687,50.1875,-65.375,13.0625,0.02362060546875,0.4608154296875,0.8870849609375,0.01446533203125
311167,-0.3799999952316284,-1.340000033378601,-0.07000000029802322,-0.004444444552063942,-0.0055555556900799274,-0.3222222328186035,50.375,-65.875,14.375,0.02362060546875,0.45843505859375,0.8883056640625,0.0142822265625
311187,0.029999999329447746,-1.0700000524520874,-0.11999999731779099,-0.018888888880610466,0.0033333334140479565,-0.5811111330986023,50.375,-65.875,14.375,0.0238037109375,0.45391845703125,0.890625,0.01434326171875
311207,-0.47999998927116394,-0.17000000178813934,-0.07000000029802322,-0.0011111111380159855,-0.0011111111380159855,-0.4466666579246521,50.375,-65.875,14.375,0.02386474609375,0.44970703125,0.89276123046875,0.01422119140625
