timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
554347,-0.1899999976158142,-0.07000000029802322,-0.029999999329447746,0.0,0.0,0.0,117.6875,-99.875,22.5,0.01708984375,0.50701904296875,0.86151123046875,0.01959228515625
554367,-0.14000000059604645,-0.05000000074505806,0.0,-0.0011111111380159855,0.0,0.0,117.6875,-99.875,22.5,0.01708984375,0.50701904296875,0.86151123046875,0.01953125
554387,-0.09000000357627869,-0.019999999552965164,-0.17000000178813934,-0.0011111111380159855,0.0033333334140479565,0.0,117.375,-100.25,22.75,0.01715087890625,0.50701904296875,0.86151123046875,0.01947021484375
554407,-0.12999999523162842,-0.029999999329447746,-0.07999999821186066,0.0,-0.0055555556900799274,0.002222222276031971,117.375,-100.25,22.75,0.0172119140625,0.50701904296875,0.86151123046875,0.0194091796875
554427,-0.2199999988079071,0.0,0.09000000357627869,-0.002222222276031971,0.0,0.0011111111380159855,117.6875,-98.5,22.0625,0.01727294921875,0.50701904296875,0.86151123046875,0.01934814453125
554447,-0.20999999344348907,-0.019999999552965164,0.05000000074505806,0.0,0.0,0.0,117.6875,-98.5,22.0625,0.01739501953125,0.50701904296875,0.86151123046875,0.019287109375
554467,-0.09000000357627869,-0.03999999910593033,0.0,-0.0011111111380159855,0.0,0.0,117.6875,-98.5,22.0625,0.0174560546875,0.50701904296875,0.86151123046875,0.01922607421875
554487,-0.09000000357627869,-0.019999999552965164,-0.15000000596046448,0.0,0.0,0.0,117.375,-99.5625,22.0625,0.0174560546875,0.50701904296875,0.86151123046875,0.0191650390625
554507,-0.18000000715255737,-0.10000000149011612,-0.09000000357627869,0.0,0.0,0.002222222276031971,117.375,-99.5625,22.0625,0.01751708984375,0.50701904296875,0.86151123046875,0.01910400390625
554527,-0.17000000178813934,-0.09000000357627869,-0.07999999821186066,0.0,0.0,0.0,117.0,-99.875,21.6875,0.01751708984375,0.50701904296875,0.86151123046875,0.01904296875
554547,-0.14000000059604645,-0.05999999865889549,-0.03999999910593033,-0.002222222276031971,0.0011111111380159855,0.002222222276031971,117.0,-99.875,21.6875,0.017578125,0.50701904296875,0.861572265625,0.01898193359375
554567,-0.05999999865889549,-0.009999999776482582,-0.009999999776482582,-0.004444444552063942,0.002222222276031971,0.0,117.0,-99.875,21.6875,0.017578125,0.50701904296875,0.861572265625,0.01898193359375
554587,-0.12999999523162842,-0.009999999776482582,-0.019999999552965164,-0.004444444552063942,0.0,0.0,117.6875,-99.875,22.0625,0.01763916015625,0.50701904296875,0.861572265625,0.0189208984375
554607,-1.840000033378601,0.36000001430511475,-0.05999999865889549,-0.0055555556900799274,0.002222222276031971,0.007777777966111898,117.6875,-99.875,22.0625,0.01763916015625,0.5074462890625,0.86126708984375,0.0189208984375
554627,-0.9100000262260437,-0.05000000074505806,0.0,0.0011111111380159855,-0.0011111111380159855,0.08777777850627899,117.6875,-99.875,22.0625,0.01763916015625,0.5078125,0.861083984375,0.0189208984375
554647,-2.0199999809265137,-0.9599999785423279,-0.019999999552965164,-0.0055555556900799274,0.0055555556900799274,-0.035555556416511536,117.375,-100.25,23.5625,0.01763916015625,0.50701904296875,0.861572265625,0.0189208984375
554667,-2.759999990463257,-1.6100000143051147,-0.009999999776482582,-0.02666666731238365,0.02777777798473835,-0.38111111521720886,117.375,-100.25,23.5625,0.017578125,0.503173828125,0.86376953125,0.01934814453125
554687,-1.840000033378601,-1.840000033378601,-0.07000000029802322,-0.06555555760860443,0.06111111119389534,-0.6833333373069763,117.25,-99.1875,22.875,0.017578125,0.50030517578125,0.86541748046875,0.01971435546875
554707,-1.3200000524520874,-2.180000066757202,-0.009999999776482582,-0.19333332777023315,0.15333333611488342,-0.9155555367469788,117.25,-99.1875,22.875,0.01727294921875,0.48931884765625,0.87164306640625,0.02227783203125
554727,-0.28999999165534973,-1.7599999904632568,0.009999999776482582,0.02666666731238365,-0.002222222276031971,-0.6788889169692993,117.25,-99.1875,22.875,0.01727294921875,0.4864501953125,0.873291015625,0.0220947265625
554747,1.5399999618530273,-0.6700000166893005,-0.07000000029802322,0.15555556118488312,-0.12444444745779037,-0.4033333361148834,119.0,-97.6875,22.0625,0.017822265625,0.48101806640625,0.8763427734375,0.01953125
554767,2.119999885559082,-0.8500000238418579,-0.1599999964237213,0.07444444298744202,-0.06444444507360458,-0.3288888931274414,119.0,-97.6875,22.0625,0.01800537109375,0.47857666015625,0.877685546875,0.0186767578125
554787,0.12999999523162842,-3.2899999618530273,-0.05000000074505806,0.007777777966111898,-0.007777777966111898,-0.1366666704416275,121.6875,-94.5625,22.875,0.01800537109375,0.47796630859375,0.87799072265625,0.0186767578125
554807,-0.3400000035762787,-2.319999933242798,-0.05999999865889549,0.004444444552063942,0.0,-0.2622222304344177,121.6875,-94.5625,22.875,0.01806640625,0.473388671875,0.8804931640625,0.0185546875
554827,1.1299999952316284,-1.2300000190734863,-0.029999999329447746,-0.009999999776482582,0.0,-0.945555567741394,121.6875,-94.5625,22.875,0.0181884765625,0.4693603515625,0.88262939453125,0.01849365234375
554847,2.7200000286102295,0.4699999988079071,-0.10999999940395355,-0.019999999552965164,0.0055555556900799274,-1.1844444274902344,124.25,-90.375,22.875,0.01861572265625,0.4547119140625,0.8902587890625,0.01849365234375
554867,2.25,-0.07999999821186066,-0.09000000357627869,-0.015555555932223797,-0.0033333334140479565,-0.9944444298744202,124.25,-90.375,22.875,0.01885986328125,0.446533203125,0.89434814453125,0.01837158203125
554887,1.590000033378601,0.3100000023841858,-0.10000000149011612,0.0,0.0033333334140479565,-0.7633333206176758,128.25,-87.1875,23.25,0.0189208984375,0.4432373046875,0.89599609375,0.018310546875
554907,2.4700000286102295,2.240000009536743,-0.12999999523162842,0.015555555932223797,-0.002222222276031971,-0.3777777850627899,128.25,-87.1875,23.25,0.0189208984375,0.438232421875,0.89849853515625,0.01800537109375
554927,2.319999933242798,1.7300000190734863,-0.07000000029802322,0.0011111111380159855,0.0,-0.0811111107468605,128.25,-87.1875,23.25,0.0189208984375,0.4378662109375,0.898681640625,0.01800537109375
554947,3.390000104904175,2.559999942779541,-0.17000000178813934,-0.008888889104127884,0.0,0.41333332657814026,131.25,-84.1875,24.5,0.0189208984375,0.440185546875,0.89752197265625,0.01806640625
554967,2.25,4.050000190734863,-0.10999999940395355,-0.015555555932223797,-0.009999999776482582,0.7977777719497681,131.25,-84.1875,24.5,0.0189208984375,0.45025634765625,0.89251708984375,0.01849365234375
554987,2.700000047683716,4.28000020980835,-0.10999999940395355,-0.028888888657093048,-0.0011111111380159855,0.9011111259460449,132.75,-84.5625,26.5,0.01885986328125,0.4541015625,0.89056396484375,0.0186767578125
555007,2.569999933242798,4.690000057220459,-0.14000000059604645,-0.019999999552965164,0.0,1.0144444704055786,132.75,-84.5625,26.5,0.01861572265625,0.467529296875,0.883544921875,0.01898193359375
555027,0.25999999046325684,5.039999961853027,-0.03999999910593033,0.019999999552965164,-0.0011111111380159855,1.3666666746139526,132.75,-84.5625,26.5,0.0184326171875,0.473388671875,0.88043212890625,0.01904296875
555047,-0.6499999761581421,4.489999771118164,-0.029999999329447746,-0.028888888657093048,-0.023333333432674408,1.403333306312561,131.1875,-89.875,28.75,0.018310546875,0.485595703125,0.873779296875,0.01910400390625
555067,-1.4700000286102295,4.139999866485596,-0.03999999910593033,0.006666666828095913,-0.006666666828095913,1.2322221994400024,131.1875,-89.875,28.75,0.01800537109375,0.5010986328125,0.864990234375,0.0194091796875
555087,-1.690000057220459,3.8399999141693115,-0.029999999329447746,0.0,-0.0011111111380159855,0.9933333396911621,126.375,-95.875,29.5,0.01788330078125,0.5052490234375,0.862548828125,0.01953125
555107,-1.8799999952316284,3.369999885559082,0.029999999329447746,0.02777777798473835,-0.008888889104127884,0.8766666650772095,126.375,-95.875,29.5,0.017578125,0.516357421875,0.85595703125,0.01959228515625
555127,-3.9100000858306885,1.3799999952316284,0.03999999910593033,-0.03888889029622078,-0.002222222276031971,0.8444444537162781,126.375,-95.875,29.5,0.017578125,0.51983642578125,0.85382080078125,0.01983642578125
555147,-4.96999979019165,0.4699999988079071,0.10999999940395355,-0.03888889029622078,0.0055555556900799274,0.8033333420753479,121.875,-99.75,30.6875,0.017578125,0.52642822265625,0.84979248046875,0.02008056640625
555167,-3.7799999713897705,-0.2199999988079071,0.05999999865889549,0.012222222052514553,0.006666666828095913,0.5322222113609314,121.875,-99.75,30.6875,0.0174560546875,0.5330810546875,0.84564208984375,0.020263671875
555187,-3.380000114440918,-0.5199999809265137,0.0,-0.03777777776122093,0.0033333334140479565,0.23777778446674347,115.5,-104.5625,29.5,0.01751708984375,0.53399658203125,0.84503173828125,0.0203857421875
555207,-2.7699999809265137,-0.4000000059604645,-0.009999999776482582,-0.019999999552965164,0.007777777966111898,-0.03444444388151169,115.5,-104.5625,29.5,0.017578125,0.53363037109375,0.84527587890625,0.02056884765625
555227,-2.9000000953674316,-2.640000104904175,0.009999999776482582,0.007777777966111898,0.008888889104127884,-0.2011111080646515,115.5,-104.5625,29.5,0.017578125,0.53277587890625,0.8458251953125,0.02056884765625
555247,-1.9600000381469727,-2.880000114440918,0.0,0.017777778208255768,0.0011111111380159855,-0.19111111760139465,111.375,-106.875,26.0,0.01751708984375,0.53167724609375,0.8465576171875,0.0203857421875
555267,-1.0199999809265137,-1.9500000476837158,-0.009999999776482582,-0.002222222276031971,-0.009999999776482582,-0.15333333611488342,111.375,-106.875,26.0,0.017578125,0.5299072265625,0.84765625,0.020263671875
555287,-0.8399999737739563,-2.930000066757202,0.09000000357627869,0.024444444105029106,-0.0011111111380159855,-0.09666666388511658,109.75,-108.6875,23.5,0.01751708984375,0.52947998046875,0.847900390625,0.0201416015625
555307,-1.2200000286102295,-2.740000009536743,0.0,-0.0033333334140479565,-0.002222222276031971,-0.0855555534362793,109.75,-108.6875,23.5,0.01751708984375,0.528564453125,0.84844970703125,0.0201416015625
555327,-2.109999895095825,-1.7899999618530273,0.10999999940395355,0.008888889104127884,-0.004444444552063942,0.2244444489479065,109.75,-108.6875,23.5,0.01751708984375,0.5296630859375,0.8477783203125,0.0201416015625
555347,-1.2599999904632568,-1.2699999809265137,-0.009999999776482582,-0.04444444552063942,-0.002222222276031971,0.20000000298023224,108.25,-109.5625,21.1875,0.017578125,0.53173828125,0.84649658203125,0.0203857421875
555367,-0.23999999463558197,-1.1399999856948853,-0.07000000029802322,-0.021111110225319862,-0.007777777966111898,0.1322222203016281,108.25,-109.5625,21.1875,0.0177001953125,0.532958984375,0.845703125,0.02069091796875
555387,-0.30000001192092896,-0.8199999928474426,-0.07000000029802322,0.002222222276031971,0.0,-0.162222221493721,109.0625,-109.1875,19.1875,0.0177001953125,0.5328369140625,0.84576416015625,0.02069091796875
555407,-0.3499999940395355,-0.75,-0.07000000029802322,0.015555555932223797,-0.002222222276031971,-0.23333333432674408,109.0625,-109.1875,19.1875,0.0177001953125,0.53118896484375,0.8468017578125,0.02056884765625
555427,-1.0199999809265137,-1.190000057220459,0.0,0.0033333334140479565,-0.004444444552063942,-0.0855555534362793,109.0625,-109.1875,19.1875,0.01776123046875,0.53009033203125,0.8475341796875,0.02056884765625
555447,-0.699999988079071,-0.8899999856948853,-0.019999999552965164,-0.006666666828095913,-0.004444444552063942,0.042222220450639725,109.5,-108.875,18.0,0.0177001953125,0.5301513671875,0.84747314453125,0.0205078125
