timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
106147,-0.019999999552965164,-0.05000000074505806,-0.05000000074505806,0.0,0.0011111111380159855,0.0,30.5625,-34.875,8.75,0.02252197265625,0.479248046875,0.87725830078125,0.015869140625
106167,0.009999999776482582,-0.03999999910593033,0.019999999552965164,0.0,0.0,0.0,30.1875,-34.5,10.0,0.02252197265625,0.479248046875,0.87725830078125,0.01580810546875
106187,-0.009999999776482582,-0.07999999821186066,0.10999999940395355,0.0,0.0,0.0,30.1875,-34.5,10.0,0.02252197265625,0.479248046875,0.87725830078125,0.01580810546875
106207,0.029999999329447746,-0.07999999821186066,0.0,0.0,0.0,-0.0011111111380159855,30.1875,-34.5,10.0,0.02252197265625,0.479248046875,0.87725830078125,0.01580810546875
106227,0.0,-0.03999999910593033,-0.03999999910593033,0.0011111111380159855,0.0,-0.0011111111380159855,30.5625,-34.1875,9.5625,0.02252197265625,0.479248046875,0.87725830078125,0.01580810546875
106247,-0.009999999776482582,-0.03999999910593033,-0.05000000074505806,-0.0011111111380159855,0.0,0.0,30.5625,-34.1875,9.5625,0.02252197265625,0.479248046875,0.87725830078125,0.01580810546875
106267,4.050000190734863,-4.079999923706055,0.10999999940395355,0.01666666753590107,-0.002222222276031971,0.06777777522802353,31.0,-34.1875,9.1875,0.0224609375,0.47955322265625,0.8770751953125,0.0157470703125
106287,0.6299999952316284,-0.17000000178813934,-0.07999999821186066,-0.024444444105029106,0.002222222276031971,1.288888931274414,31.0,-34.1875,9.1875,0.02239990234375,0.48779296875,0.87249755859375,0.01605224609375
106307,0.6499999761581421,-4.71999979019165,-0.07999999821186066,0.0,0.0,0.945555567741394,31.0,-34.1875,9.1875,0.022216796875,0.4969482421875,0.86737060546875,0.01629638671875
106327,-0.3799999952316284,-3.140000104904175,0.03999999910593033,0.024444444105029106,-0.0011111111380159855,0.8622221946716309,30.5625,-35.25,9.1875,0.02203369140625,0.5042724609375,0.86309814453125,0.016357421875
106347,-0.4099999964237213,-2.309999942779541,-0.09000000357627869,0.0,-0.004444444552063942,0.6666666865348816,30.5625,-35.25,9.1875,0.0218505859375,0.510498046875,0.85943603515625,0.0164794921875
106367,-0.18000000715255737,-1.399999976158142,0.009999999776482582,-0.009999999776482582,0.006666666828095913,0.15555556118488312,29.5,-35.375,12.375,0.0218505859375,0.51287841796875,0.8580322265625,0.0166015625
106387,0.14000000059604645,-0.8100000023841858,0.0,0.0033333334140479565,-0.0033333334140479565,-0.2800000011920929,29.5,-35.375,12.375,0.02191162109375,0.51141357421875,0.85888671875,0.0166015625
106407,-0.5799999833106995,-0.5099999904632568,0.0,-0.0033333334140479565,0.0,-0.5355555415153503,29.5,-35.375,12.375,0.02197265625,0.5074462890625,0.86126708984375,0.01654052734375
106427,-0.6899999976158142,-0.5899999737739563,-0.03999999910593033,0.008888889104127884,0.0,-0.7155555486679077,31.375,-33.1875,15.1875,0.0220947265625,0.50177001953125,0.86456298828125,0.01629638671875
106447,-1.309999942779541,-0.49000000953674316,0.019999999552965164,0.011111111380159855,0.002222222276031971,-0.801111102104187,31.375,-33.1875,15.1875,0.0220947265625,0.49517822265625,0.86834716796875,0.01605224609375
