timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
469267,-0.05000000074505806,-0.07999999821186066,-0.019999999552965164,-0.0011111111380159855,0.0,0.0,112.5625,-103.375,22.875,0.02008056640625,0.486572265625,0.87322998046875,0.01806640625
469287,-0.009999999776482582,-0.029999999329447746,0.019999999552965164,-0.002222222276031971,0.0,0.0,112.875,-103.75,23.25,0.02008056640625,0.486572265625,0.87322998046875,0.01800537109375
469307,-0.009999999776482582,-0.09000000357627869,-0.17000000178813934,-0.0011111111380159855,0.0011111111380159855,0.0,112.875,-103.75,23.25,0.02008056640625,0.486572265625,0.87322998046875,0.01800537109375
469327,-0.009999999776482582,0.0,-0.14000000059604645,0.0,-0.004444444552063942,0.0,112.875,-103.75,23.25,0.02008056640625,0.486572265625,0.87322998046875,0.0179443359375
469347,-0.10999999940395355,-0.05999999865889549,-0.029999999329447746,0.0011111111380159855,-0.002222222276031971,0.0,112.5625,-103.75,22.875,0.02008056640625,0.486572265625,0.87322998046875,0.0179443359375
469367,-0.10000000149011612,-0.07000000029802322,-0.12999999523162842,0.0,0.0,0.0,112.5625,-103.75,22.875,0.02008056640625,0.486572265625,0.87322998046875,0.01788330078125
469387,-0.05000000074505806,-0.03999999910593033,0.019999999552965164,-0.0011111111380159855,0.0,0.0,112.1875,-103.75,23.25,0.0201416015625,0.486572265625,0.87322998046875,0.01788330078125
469407,-0.009999999776482582,-0.019999999552965164,-0.10999999940395355,-0.0011111111380159855,0.0011111111380159855,0.0011111111380159855,112.1875,-103.75,23.25,0.0201416015625,0.486572265625,0.87322998046875,0.01788330078125
469427,-0.699999988079071,0.029999999329447746,0.0,-0.0033333334140479565,0.0011111111380159855,0.07333333045244217,112.1875,-103.75,23.25,0.02008056640625,0.48687744140625,0.873046875,0.01788330078125
469447,-0.5600000023841858,0.029999999329447746,-0.11999999731779099,-0.002222222276031971,-0.0011111111380159855,0.03777777776122093,112.875,-104.0625,23.25,0.02008056640625,0.48779296875,0.87255859375,0.01788330078125
469467,-0.1899999976158142,-0.3100000023841858,0.0,0.0,0.0011111111380159855,0.023333333432674408,112.875,-104.0625,23.25,0.02008056640625,0.4879150390625,0.87249755859375,0.01788330078125
469487,-0.46000000834465027,-0.47999998927116394,-0.03999999910593033,0.0,0.0,-0.03999999910593033,112.5625,-104.5,23.25,0.02008056640625,0.48773193359375,0.87255859375,0.01788330078125
