timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
344047,-0.20000000298023224,0.03999999910593033,-0.05999999865889549,0.0,0.0011111111380159855,0.0,78.5625,-96.0625,19.375,0.01519775390625,0.57916259765625,0.81494140625,0.0152587890625
344067,-0.15000000596046448,0.0,-0.029999999329447746,0.0,0.0,0.0,78.5625,-96.0625,19.375,0.0152587890625,0.57916259765625,0.81494140625,0.01519775390625
344087,-0.14000000059604645,-0.009999999776482582,0.0,0.0,-0.002222222276031971,0.0,78.1875,-96.375,20.5625,0.015380859375,0.57916259765625,0.81494140625,0.01519775390625
344107,-0.17000000178813934,0.009999999776482582,-0.009999999776482582,0.0,-0.0011111111380159855,0.0,78.1875,-96.375,20.5625,0.01544189453125,0.57916259765625,0.81494140625,0.01513671875
344127,-0.15000000596046448,0.019999999552965164,-0.15000000596046448,0.0,0.0033333334140479565,0.0,78.1875,-96.375,20.5625,0.01556396484375,0.57916259765625,0.81494140625,0.01507568359375
344147,-0.20999999344348907,0.05999999865889549,0.0,0.0,-0.002222222276031971,0.0,78.5625,-96.375,19.75,0.01568603515625,0.57916259765625,0.81494140625,0.0150146484375
344167,-0.15000000596046448,0.05000000074505806,0.0,0.0,0.0033333334140479565,0.0,78.5625,-96.375,19.75,0.0157470703125,0.57916259765625,0.81494140625,0.0150146484375
344187,-0.12999999523162842,0.03999999910593033,-0.03999999910593033,-0.0011111111380159855,0.0011111111380159855,0.0011111111380159855,78.5625,-96.375,19.75,0.015869140625,0.57916259765625,0.81494140625,0.01495361328125
344207,-0.1899999976158142,0.009999999776482582,-0.009999999776482582,-0.0011111111380159855,0.0,0.0,78.1875,-96.375,19.75,0.01593017578125,0.57916259765625,0.81494140625,0.014892578125
344227,-0.15000000596046448,-0.019999999552965164,-0.11999999731779099,0.0,0.0,0.0,78.1875,-96.375,19.75,0.0159912109375,0.57916259765625,0.81494140625,0.014892578125
344247,-0.1599999964237213,0.009999999776482582,0.029999999329447746,0.0,0.0011111111380159855,0.0,78.5625,-96.75,20.1875,0.01605224609375,0.57916259765625,0.81494140625,0.01483154296875
344267,-0.12999999523162842,0.029999999329447746,-0.1599999964237213,0.0,0.0011111111380159855,0.0011111111380159855,78.5625,-96.75,20.1875,0.01611328125,0.57916259765625,0.81494140625,0.01483154296875
344287,1.7200000286102295,-0.23999999463558197,0.0,0.0,0.0,0.004444444552063942,78.5625,-96.75,20.1875,0.01611328125,0.57916259765625,0.81494140625,0.01483154296875
344307,0.44999998807907104,-0.20000000298023224,-0.10999999940395355,0.0,0.0,0.4011111259460449,78.5625,-97.0625,19.75,0.0159912109375,0.58319091796875,0.81201171875,0.014892578125
344327,0.699999988079071,-0.75,-0.05999999865889549,-0.004444444552063942,0.0033333334140479565,0.3633333444595337,78.5625,-97.0625,19.75,0.0159912109375,0.58599853515625,0.80999755859375,0.01495361328125
344347,0.6800000071525574,-0.8700000047683716,-0.07000000029802322,-0.0055555556900799274,0.0,0.3177777826786041,78.1875,-96.375,20.1875,0.01593017578125,0.5872802734375,0.80908203125,0.01495361328125
344367,0.6200000047683716,-0.8100000023841858,-0.09000000357627869,0.002222222276031971,0.0011111111380159855,0.2911111116409302,78.1875,-96.375,20.1875,0.015869140625,0.59075927734375,0.80657958984375,0.01507568359375
344387,0.36000001430511475,-0.9599999785423279,-0.05000000074505806,0.002222222276031971,0.002222222276031971,0.2911111116409302,78.1875,-96.375,20.1875,0.015869140625,0.59185791015625,0.80572509765625,0.01507568359375
344407,-0.11999999731779099,-1.409999966621399,-0.14000000059604645,-0.02222222276031971,0.0,0.2611111104488373,77.5,-97.0625,20.1875,0.01593017578125,0.59478759765625,0.8035888671875,0.01531982421875
344427,-1.2699999809265137,-1.3300000429153442,0.0,0.011111111380159855,0.004444444552063942,0.1388888955116272,77.5,-97.0625,20.1875,0.01580810546875,0.595703125,0.80291748046875,0.01519775390625
344447,-1.4600000381469727,-1.8700000047683716,-0.009999999776482582,0.0,-0.004444444552063942,0.0533333346247673,76.375,-97.5,21.0,0.01580810546875,0.59588623046875,0.802734375,0.01519775390625
344467,-2.440000057220459,-1.5700000524520874,-0.019999999552965164,-0.009999999776482582,-0.0011111111380159855,-0.14666666090488434,76.375,-97.5,21.0,0.01593017578125,0.5941162109375,0.8040771484375,0.0152587890625
344487,-2.5799999237060547,-1.309999942779541,0.0,0.0,0.002222222276031971,-0.3822222352027893,76.375,-97.5,21.0,0.01593017578125,0.59259033203125,0.80517578125,0.0152587890625
344507,-2.740000009536743,-0.8899999856948853,0.029999999329447746,0.015555555932223797,0.0,-0.5388888716697693,76.375,-97.875,21.375,0.01593017578125,0.58624267578125,0.80987548828125,0.01495361328125
344527,-2.859999895095825,-0.7300000190734863,0.029999999329447746,0.0011111111380159855,0.0,-0.7044444680213928,76.375,-97.875,21.375,0.01611328125,0.58056640625,0.81390380859375,0.014892578125
