timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
585707,0.0,0.009999999776482582,-0.05000000074505806,0.002222222276031971,-0.0011111111380159855,0.0,113.875,-118.0,22.875,0.0213623046875,0.4647216796875,0.8851318359375,0.01251220703125
585727,0.029999999329447746,0.05000000074505806,-0.05000000074505806,0.0,-0.0011111111380159855,0.0,113.5,-118.0,22.5,0.0213623046875,0.4647216796875,0.8851318359375,0.01251220703125
585747,0.0,0.12999999523162842,0.019999999552965164,0.0,0.0,0.0,113.5,-118.0,22.5,0.0213623046875,0.4647216796875,0.8851318359375,0.01251220703125
585767,0.0,0.10999999940395355,-0.11999999731779099,0.004444444552063942,-0.004444444552063942,0.0,113.5,-118.375,21.6875,0.0213623046875,0.4647216796875,0.8851318359375,0.01251220703125
585787,-0.05000000074505806,0.10999999940395355,0.009999999776482582,0.0,0.002222222276031971,0.0,113.5,-118.375,21.6875,0.0213623046875,0.4647216796875,0.8851318359375,0.01251220703125
585807,0.0,0.09000000357627869,-0.10000000149011612,0.0,-0.0011111111380159855,0.0,113.5,-118.375,21.6875,0.0213623046875,0.4647216796875,0.8851318359375,0.01251220703125
585827,-0.009999999776482582,0.03999999910593033,-0.019999999552965164,0.0,-0.0011111111380159855,0.0,113.0625,-118.375,21.6875,0.0213623046875,0.4647216796875,0.8851318359375,0.01251220703125
585847,0.029999999329447746,0.009999999776482582,-0.009999999776482582,0.0,0.0,0.0,113.0625,-118.375,21.6875,0.0213623046875,0.4647216796875,0.8851318359375,0.01251220703125
585867,0.029999999329447746,0.0,-0.019999999552965164,0.0,0.0011111111380159855,0.0,113.5,-118.375,22.5,0.0213623046875,0.4647216796875,0.8851318359375,0.01251220703125
585887,0.0,-0.009999999776482582,-0.009999999776482582,0.0,0.0,0.0,113.5,-118.375,22.5,0.0213623046875,0.4647216796875,0.8851318359375,0.01251220703125
585907,0.03999999910593033,0.029999999329447746,-0.09000000357627869,0.0011111111380159855,-0.002222222276031971,0.0,113.5,-118.375,22.5,0.0213623046875,0.4647216796875,0.8851318359375,0.01251220703125
585927,0.009999999776482582,0.09000000357627869,-0.029999999329447746,0.0,0.002222222276031971,0.0,112.6875,-118.0,21.25,0.0213623046875,0.4647216796875,0.8851318359375,0.01251220703125
