timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
504127,-0.03999999910593033,-0.07000000029802322,-0.05000000074505806,0.0,0.0,0.0,95.0,-118.0625,27.0625,0.0224609375,0.52813720703125,0.84869384765625,0.017578125
504147,-0.05000000074505806,-0.07000000029802322,-0.05999999865889549,0.0055555556900799274,-0.0011111111380159855,0.0,95.0,-118.0625,27.0625,0.0224609375,0.52813720703125,0.84869384765625,0.01751708984375
504167,0.0,-0.05000000074505806,0.0,0.0,0.0,0.0,95.0,-118.0625,27.0625,0.0224609375,0.52813720703125,0.84869384765625,0.01751708984375
504187,-0.05000000074505806,-0.029999999329447746,-0.05999999865889549,0.0011111111380159855,0.0,0.0,95.375,-117.75,26.5625,0.0224609375,0.52813720703125,0.84869384765625,0.0174560546875
504207,-0.029999999329447746,-0.05000000074505806,-0.14000000059604645,0.0011111111380159855,-0.0011111111380159855,0.0,95.375,-117.75,26.5625,0.0224609375,0.52813720703125,0.84869384765625,0.0174560546875
504227,-0.07000000029802322,-0.05000000074505806,0.10999999940395355,0.0,0.0,0.0,95.375,-118.0625,27.375,0.0224609375,0.52813720703125,0.84869384765625,0.01739501953125
504247,-0.05000000074505806,-0.07999999821186066,-0.05999999865889549,0.0,-0.0011111111380159855,0.0,95.375,-118.0625,27.375,0.0224609375,0.52813720703125,0.84869384765625,0.01739501953125
504267,-0.03999999910593033,-0.029999999329447746,0.05000000074505806,0.0,0.0,0.0011111111380159855,95.375,-118.0625,27.375,0.0224609375,0.52813720703125,0.84869384765625,0.01739501953125
504287,-0.009999999776482582,-0.07000000029802322,-0.05000000074505806,0.0,0.0,0.0,95.0,-118.5,26.5625,0.0224609375,0.52813720703125,0.84869384765625,0.017333984375
504307,-0.07000000029802322,-0.10999999940395355,-0.029999999329447746,0.0,-0.0011111111380159855,0.0,95.0,-118.5,26.5625,0.0224609375,0.528076171875,0.84869384765625,0.017333984375
504327,-0.03999999910593033,-0.09000000357627869,-0.07000000029802322,-0.0011111111380159855,0.0,0.0,95.75,-117.75,26.5625,0.0224609375,0.528076171875,0.84869384765625,0.01727294921875
504347,-0.029999999329447746,-0.10999999940395355,0.009999999776482582,0.0,-0.0011111111380159855,0.0,95.75,-117.75,26.5625,0.0224609375,0.528076171875,0.84869384765625,0.0172119140625
504367,-0.009999999776482582,-0.10000000149011612,-0.03999999910593033,0.0,-0.002222222276031971,0.0,95.75,-117.75,26.5625,0.0224609375,0.528076171875,0.84869384765625,0.0172119140625
504387,-0.05000000074505806,-0.07000000029802322,0.019999999552965164,0.0,0.0,0.0,96.0625,-118.0625,26.25,0.0224609375,0.528076171875,0.84869384765625,0.01715087890625
504407,0.17000000178813934,-0.20000000298023224,-0.03999999910593033,0.0,0.0,0.0,96.0625,-118.0625,26.25,0.0224609375,0.5283203125,0.84857177734375,0.01708984375
504427,-0.1599999964237213,0.07000000029802322,-0.029999999329447746,0.004444444552063942,-0.002222222276031971,0.23888888955116272,95.375,-117.75,28.5625,0.02239990234375,0.529296875,0.84796142578125,0.01715087890625
504447,0.12999999523162842,-0.25,0.0,0.002222222276031971,-0.0033333334140479565,0.31111112236976624,95.375,-117.75,28.5625,0.0223388671875,0.5328369140625,0.84576416015625,0.0172119140625
504467,0.09000000357627869,-0.4699999988079071,-0.05000000074505806,-0.0011111111380159855,-0.0011111111380159855,0.25333333015441895,95.375,-117.75,28.5625,0.02215576171875,0.53387451171875,0.8450927734375,0.01715087890625
504487,-0.17000000178813934,-0.8299999833106995,-0.019999999552965164,-0.0033333334140479565,0.0,0.10555555671453476,95.75,-118.0625,26.5625,0.02215576171875,0.5350341796875,0.8443603515625,0.01715087890625
504507,-0.3499999940395355,-0.8299999833106995,-0.05999999865889549,-0.0055555556900799274,-0.002222222276031971,-0.057777777314186096,95.75,-118.0625,26.5625,0.02215576171875,0.5347900390625,0.84454345703125,0.01715087890625
504527,-0.3199999928474426,-0.9900000095367432,-0.009999999776482582,-0.002222222276031971,0.0,-0.17555555701255798,95.75,-117.75,26.5625,0.022216796875,0.5335693359375,0.84527587890625,0.01715087890625
504547,-0.5,-0.9200000166893005,-0.07999999821186066,0.0,0.002222222276031971,-0.22777777910232544,95.75,-117.75,26.5625,0.02203369140625,0.53179931640625,0.846435546875,0.015625
504567,-0.75,-0.9700000286102295,-0.03999999910593033,0.0033333334140479565,0.0,-0.324444442987442,95.75,-117.75,26.5625,0.0220947265625,0.529296875,0.8480224609375,0.01556396484375
504587,-0.8600000143051147,-0.9300000071525574,-0.03999999910593033,0.0011111111380159855,0.0,-0.5455555319786072,95.0,-118.0625,28.25,0.02215576171875,0.525146484375,0.8505859375,0.01544189453125
504607,-0.8799999952316284,-0.5,0.019999999552965164,0.0,0.0,-0.7666666507720947,95.0,-118.0625,28.25,0.02227783203125,0.519287109375,0.85418701171875,0.01531982421875
504627,-0.6499999761581421,-0.23000000417232513,-0.05000000074505806,0.002222222276031971,0.0,-0.851111114025116,96.0625,-117.375,27.375,0.02239990234375,0.512451171875,0.85833740234375,0.01513671875
504647,-0.6100000143051147,0.10000000149011612,-0.07000000029802322,-0.008888889104127884,-0.0011111111380159855,-0.7877777814865112,96.0625,-117.375,27.375,0.02252197265625,0.50567626953125,0.8623046875,0.01495361328125
504667,-0.9900000095367432,-0.07000000029802322,0.0,0.0,-0.0055555556900799274,-0.7477777600288391,96.0625,-117.375,27.375,0.02264404296875,0.49932861328125,0.86602783203125,0.0147705078125
504687,-1.0700000524520874,0.019999999552965164,-0.03999999910593033,0.0033333334140479565,0.0,-0.7099999785423279,98.0,-115.5,29.0,0.02276611328125,0.49322509765625,0.86944580078125,0.0146484375
504707,-0.9900000095367432,0.38999998569488525,0.0,0.0055555556900799274,0.0,-0.644444465637207,98.0,-115.5,29.0,0.0228271484375,0.4876708984375,0.87261962890625,0.01446533203125
504727,-1.149999976158142,0.10999999940395355,-0.009999999776482582,0.006666666828095913,-0.0011111111380159855,-0.6077777743339539,99.875,-113.875,29.75,0.0228271484375,0.48248291015625,0.87548828125,0.01422119140625
504747,-1.3300000429153442,0.5299999713897705,0.019999999552965164,0.01666666753590107,0.0,-0.5711110830307007,99.875,-113.875,29.75,0.0228271484375,0.4776611328125,0.87811279296875,0.01397705078125
504767,-1.0299999713897705,0.20999999344348907,-0.10999999940395355,-0.018888888880610466,0.0,-0.551111102104187,99.875,-113.875,29.75,0.02301025390625,0.47283935546875,0.8807373046875,0.0140380859375
504787,-0.3400000035762787,1.2599999904632568,-0.03999999910593033,-0.009999999776482582,-0.002222222276031971,-0.5400000214576721,101.25,-111.5625,29.0,0.02313232421875,0.46826171875,0.8831787109375,0.013916015625
504807,-1.100000023841858,0.5,-0.07999999821186066,0.012222222052514553,-0.011111111380159855,-0.5744444727897644,101.25,-111.5625,29.0,0.02325439453125,0.46343994140625,0.88568115234375,0.013671875
504827,0.10999999940395355,0.46000000834465027,-0.15000000596046448,-0.009999999776482582,0.0033333334140479565,-0.8088889122009277,104.0625,-109.0625,28.5625,0.0233154296875,0.45751953125,0.8887939453125,0.013427734375
504847,-0.49000000953674316,1.059999942779541,-0.09000000357627869,0.007777777966111898,0.0011111111380159855,-0.7077777981758118,104.0625,-109.0625,28.5625,0.02349853515625,0.4490966796875,0.89306640625,0.0133056640625
504867,-0.25999999046325684,1.4199999570846558,0.009999999776482582,0.008888889104127884,0.0,-0.46000000834465027,104.0625,-109.0625,28.5625,0.02362060546875,0.4447021484375,0.895263671875,0.0133056640625
504887,0.4699999988079071,1.6699999570846558,-0.17000000178813934,-0.024444444105029106,0.0033333334140479565,-0.39444443583488464,106.25,-105.6875,29.0625,0.023681640625,0.44110107421875,0.89703369140625,0.0133056640625
504907,0.6600000262260437,1.8200000524520874,-0.10000000149011612,-0.0055555556900799274,-0.0011111111380159855,-0.24888889491558075,106.25,-105.6875,29.0625,0.02374267578125,0.438720703125,0.898193359375,0.01324462890625
504927,1.2300000190734863,1.4900000095367432,-0.03999999910593033,-0.012222222052514553,0.004444444552063942,-0.23999999463558197,108.0625,-103.5625,29.0,0.0238037109375,0.43658447265625,0.89923095703125,0.0133056640625
504947,0.9399999976158142,0.9300000071525574,-0.05999999865889549,-0.002222222276031971,0.006666666828095913,-0.185555562376976,108.0625,-103.5625,29.0,0.0238037109375,0.43487548828125,0.90008544921875,0.01336669921875
504967,1.3200000524520874,1.2100000381469727,-0.07000000029802322,0.0,0.0011111111380159855,-0.1366666704416275,108.0625,-103.5625,29.0,0.02386474609375,0.43377685546875,0.900634765625,0.0133056640625
504987,1.4500000476837158,1.2400000095367432,-0.07999999821186066,0.0,0.0033333334140479565,-0.17000000178813934,109.375,-100.75,27.375,0.02386474609375,0.43218994140625,0.9013671875,0.0133056640625
505007,1.649999976158142,1.059999942779541,-0.05999999865889549,-0.012222222052514553,-0.002222222276031971,-0.09111110866069794,109.375,-100.75,27.375,0.02392578125,0.4310302734375,0.90191650390625,0.0133056640625
505027,1.8799999952316284,0.7400000095367432,-0.03999999910593033,0.013333333656191826,0.0055555556900799274,-0.018888888880610466,109.6875,-98.6875,26.5625,0.02386474609375,0.43084716796875,0.90203857421875,0.01324462890625
