timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
458187,0.10000000149011612,0.05999999865889549,0.0,0.0,0.0,0.0,111.1875,-96.0,24.5625,0.02191162109375,0.4478759765625,0.893798828125,0.00970458984375
458207,0.05999999865889549,0.019999999552965164,-0.11999999731779099,0.0,0.0011111111380159855,-0.0011111111380159855,111.1875,-96.0,24.5625,0.0218505859375,0.4478759765625,0.893798828125,0.00970458984375
458227,0.0,0.10999999940395355,-0.03999999910593033,0.0,0.0033333334140479565,0.0,111.1875,-96.0,24.5625,0.0218505859375,0.4478759765625,0.893798828125,0.009765625
458247,0.03999999910593033,0.10000000149011612,-0.09000000357627869,0.002222222276031971,0.0,0.0,110.75,-96.25,23.6875,0.0218505859375,0.4478759765625,0.893798828125,0.009765625
458267,0.03999999910593033,0.11999999731779099,0.05000000074505806,0.0,0.004444444552063942,0.0,110.75,-96.25,23.6875,0.0218505859375,0.4478759765625,0.893798828125,0.00982666015625
458287,0.07999999821186066,0.09000000357627869,-0.14000000059604645,0.0,-0.002222222276031971,0.0,111.5625,-96.0,24.5625,0.0218505859375,0.4478759765625,0.893798828125,0.0098876953125
458307,0.03999999910593033,0.05000000074505806,0.029999999329447746,0.0,0.0011111111380159855,0.0,111.5625,-96.0,24.5625,0.0218505859375,0.4478759765625,0.893798828125,0.0098876953125
458327,0.05000000074505806,0.05000000074505806,-0.10999999940395355,0.0,-0.002222222276031971,0.0,111.5625,-96.0,24.5625,0.0218505859375,0.4478759765625,0.893798828125,0.00994873046875
458347,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.0,0.0,0.0,111.1875,-96.0,24.5625,0.0218505859375,0.4478759765625,0.893798828125,0.00994873046875
458367,0.07999999821186066,0.029999999329447746,-0.05000000074505806,0.0,-0.0011111111380159855,0.0,111.1875,-96.0,24.5625,0.0218505859375,0.4478759765625,0.893798828125,0.00994873046875
