timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
463867,-0.07000000029802322,-0.09000000357627869,-0.05000000074505806,0.0011111111380159855,0.0,0.0,112.375,-103.1875,23.5625,0.02203369140625,0.4920654296875,0.8701171875,0.01629638671875
463887,0.03999999910593033,-0.029999999329447746,-0.11999999731779099,-0.0011111111380159855,0.0011111111380159855,0.0011111111380159855,112.375,-103.1875,23.5625,0.02203369140625,0.4920654296875,0.8701171875,0.01629638671875
463907,0.029999999329447746,-0.07000000029802322,0.18000000715255737,0.0,0.002222222276031971,0.0,111.6875,-103.875,22.875,0.02203369140625,0.4920654296875,0.8701171875,0.01629638671875
463927,0.019999999552965164,0.0,-0.07999999821186066,0.0,-0.002222222276031971,0.0,111.6875,-103.875,22.875,0.02203369140625,0.4920654296875,0.8701171875,0.01629638671875
463947,-0.07000000029802322,-0.029999999329447746,0.05000000074505806,0.0,0.0,0.0,111.6875,-103.875,22.875,0.02203369140625,0.4920654296875,0.8701171875,0.01629638671875
463967,-0.07999999821186066,-0.019999999552965164,-0.07000000029802322,-0.0011111111380159855,-0.002222222276031971,0.0,112.0,-103.1875,25.25,0.02203369140625,0.4920654296875,0.8701171875,0.01629638671875
463987,-0.05000000074505806,-0.029999999329447746,-0.009999999776482582,0.0,0.0,0.0,112.0,-103.1875,25.25,0.02203369140625,0.4920654296875,0.8701171875,0.01629638671875
464007,0.03999999910593033,-0.029999999329447746,-0.09000000357627869,0.0,0.0,0.0,112.375,-102.75,23.5625,0.02203369140625,0.4920654296875,0.8701171875,0.01629638671875
464027,-0.019999999552965164,-0.07999999821186066,0.0,-0.0011111111380159855,0.0,0.0,112.375,-102.75,23.5625,0.02203369140625,0.4920654296875,0.8701171875,0.01629638671875
464047,-0.2800000011920929,-0.03999999910593033,-0.03999999910593033,0.0,-0.002222222276031971,0.0,112.375,-102.75,23.5625,0.02203369140625,0.4920654296875,0.8701171875,0.01629638671875
464067,0.5799999833106995,-0.7200000286102295,-0.009999999776482582,-0.002222222276031971,0.0011111111380159855,-0.09333333373069763,112.0,-103.1875,23.6875,0.0220947265625,0.49127197265625,0.87060546875,0.01629638671875
464087,-1.0399999618530273,-0.6399999856948853,-0.029999999329447746,-0.007777777966111898,0.0033333334140479565,-0.23888888955116272,112.0,-103.1875,23.6875,0.0220947265625,0.48974609375,0.87139892578125,0.0162353515625
