timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
379967,-0.019999999552965164,-0.12999999523162842,-0.03999999910593033,0.002222222276031971,-0.0011111111380159855,0.0011111111380159855,99.0,-104.875,23.0625,0.02239990234375,0.44940185546875,0.892822265625,0.01934814453125
379987,-0.009999999776482582,-0.11999999731779099,-0.1899999976158142,0.004444444552063942,-0.0011111111380159855,0.0,99.375,-105.1875,23.875,0.02239990234375,0.44940185546875,0.892822265625,0.01934814453125
380007,0.0,-0.10999999940395355,0.09000000357627869,0.0,0.0,0.0,99.375,-105.1875,23.875,0.02239990234375,0.44940185546875,0.892822265625,0.01934814453125
380027,-0.019999999552965164,-0.05999999865889549,-0.05000000074505806,-0.0011111111380159855,0.0011111111380159855,-0.0011111111380159855,99.0,-105.5625,23.0625,0.02239990234375,0.44940185546875,0.892822265625,0.01934814453125
380047,-0.029999999329447746,-0.05000000074505806,-0.14000000059604645,0.0,-0.007777777966111898,0.0,99.0,-105.5625,23.0625,0.02239990234375,0.44940185546875,0.892822265625,0.01934814453125
380067,-0.03999999910593033,-0.03999999910593033,0.029999999329447746,-0.0011111111380159855,0.0,0.0,99.0,-105.5625,23.0625,0.02239990234375,0.44940185546875,0.892822265625,0.01934814453125
380087,0.009999999776482582,-0.07000000029802322,-0.07000000029802322,0.0011111111380159855,-0.002222222276031971,0.0,98.1875,-104.875,22.6875,0.02239990234375,0.44940185546875,0.892822265625,0.01934814453125
380107,-0.009999999776482582,-0.11999999731779099,0.0,0.002222222276031971,-0.0011111111380159855,0.0,98.1875,-104.875,22.6875,0.02239990234375,0.44940185546875,0.892822265625,0.01934814453125
380127,0.0,-0.11999999731779099,-0.009999999776482582,0.002222222276031971,0.0,0.0,98.5625,-105.5625,23.5,0.02239990234375,0.44940185546875,0.892822265625,0.01934814453125
380147,-0.009999999776482582,-0.15000000596046448,-0.07000000029802322,-0.0011111111380159855,0.0011111111380159855,0.0,98.5625,-105.5625,23.5,0.02239990234375,0.44940185546875,0.892822265625,0.01934814453125
380167,0.009999999776482582,-0.10000000149011612,-0.029999999329447746,-0.004444444552063942,0.0,-0.0011111111380159855,98.5625,-105.5625,23.5,0.02239990234375,0.44940185546875,0.892822265625,0.01934814453125
380187,0.009999999776482582,-0.12999999523162842,0.0,-0.007777777966111898,0.0011111111380159855,0.0,99.0,-104.5,23.875,0.02239990234375,0.44940185546875,0.892822265625,0.01934814453125
380207,-0.009999999776482582,-0.07999999821186066,-0.019999999552965164,-0.008888889104127884,0.0,0.0,99.0,-104.5,23.875,0.0224609375,0.44940185546875,0.892822265625,0.0194091796875
380227,0.7900000214576721,-0.8299999833106995,-0.07000000029802322,-0.008888889104127884,0.0,0.07000000029802322,98.5625,-105.1875,23.375,0.02239990234375,0.44970703125,0.8927001953125,0.0194091796875
380247,0.6000000238418579,-0.7599999904632568,-0.07000000029802322,0.002222222276031971,0.0,0.22777777910232544,98.5625,-105.1875,23.375,0.0223388671875,0.451904296875,0.89154052734375,0.01947021484375
380267,0.4099999964237213,-0.8199999928474426,-0.05999999865889549,0.0011111111380159855,0.0,0.28999999165534973,98.5625,-105.1875,23.375,0.02227783203125,0.45416259765625,0.89044189453125,0.01953125
380287,0.28999999165534973,-0.9900000095367432,-0.029999999329447746,0.002222222276031971,0.0,0.3233333230018616,99.0,-105.1875,24.1875,0.022216796875,0.45697021484375,0.88897705078125,0.01959228515625
380307,-0.029999999329447746,-0.9900000095367432,-0.07000000029802322,-0.0033333334140479565,0.002222222276031971,0.26555556058883667,99.0,-105.1875,24.1875,0.02215576171875,0.45947265625,0.8876953125,0.0196533203125
380327,-0.15000000596046448,-1.2899999618530273,0.0,0.0,0.0,0.20666666328907013,99.0,-105.1875,24.1875,0.02215576171875,0.46112060546875,0.8868408203125,0.01971435546875
380347,-0.14000000059604645,-1.690000057220459,-0.019999999552965164,-0.017777778208255768,-0.004444444552063942,0.1066666692495346,98.5625,-106.0,24.1875,0.02215576171875,0.46221923828125,0.88629150390625,0.01983642578125
380367,-0.30000001192092896,-1.5399999618530273,-0.05999999865889549,0.006666666828095913,0.0,0.08444444090127945,98.5625,-106.0,24.1875,0.022216796875,0.46295166015625,0.8858642578125,0.01995849609375
380387,-0.5600000023841858,-1.5299999713897705,0.0,0.011111111380159855,0.002222222276031971,0.04333333298563957,98.5625,-105.5625,24.1875,0.02215576171875,0.4630126953125,0.8858642578125,0.0198974609375
380407,-0.6000000238418579,-1.059999942779541,-0.07000000029802322,0.0,0.0,-0.162222221493721,98.5625,-105.5625,24.1875,0.02227783203125,0.46197509765625,0.88641357421875,0.01995849609375
380427,-0.6000000238418579,-1.090000033378601,0.009999999776482582,0.035555556416511536,-0.002222222276031971,-0.21888889372348785,98.5625,-105.5625,24.1875,0.022216796875,0.45989990234375,0.88751220703125,0.01971435546875
380447,-0.9900000095367432,-1.5700000524520874,0.019999999552965164,0.002222222276031971,0.0,-0.3355555534362793,99.375,-104.75,25.25,0.022216796875,0.45703125,0.88897705078125,0.01959228515625
380467,-1.1399999856948853,-1.2999999523162842,-0.07000000029802322,0.009999999776482582,-0.0055555556900799274,-0.39888888597488403,99.375,-104.75,25.25,0.0223388671875,0.4537353515625,0.890625,0.01953125
380487,-1.4900000095367432,-0.7699999809265137,-0.029999999329447746,0.002222222276031971,-0.007777777966111898,-0.47777777910232544,101.5625,-103.5625,26.1875,0.0223388671875,0.45166015625,0.8917236328125,0.01947021484375
380507,-1.6399999856948853,-1.0700000524520874,0.0,0.015555555932223797,-0.007777777966111898,-0.699999988079071,101.5625,-103.5625,26.1875,0.0224609375,0.44329833984375,0.8958740234375,0.01910400390625
380527,-1.5700000524520874,-0.5299999713897705,-0.029999999329447746,0.007777777966111898,-0.013333333656191826,-0.7488889098167419,101.5625,-103.5625,26.1875,0.0225830078125,0.4400634765625,0.8974609375,0.01898193359375
380547,-1.7599999904632568,-0.3100000023841858,0.12999999523162842,-0.021111110225319862,0.006666666828095913,-0.8488888740539551,102.6875,-100.5625,27.0,0.0228271484375,0.4296875,0.9024658203125,0.01873779296875
380567,-1.600000023841858,0.5600000023841858,0.019999999552965164,0.0,0.0033333334140479565,-0.9044444561004639,102.6875,-100.5625,27.0,0.02294921875,0.42193603515625,0.9061279296875,0.0184326171875
