timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
363127,-0.009999999776482582,0.0,-0.009999999776482582,0.0,0.0,0.0011111111380159855,82.875,-101.1875,19.5625,0.02044677734375,0.4884033203125,0.87225341796875,0.0123291015625
363147,0.07000000029802322,-0.029999999329447746,-0.2800000011920929,0.002222222276031971,-0.002222222276031971,0.0,82.875,-101.1875,19.5625,0.02044677734375,0.4884033203125,0.87225341796875,0.0123291015625
363167,0.05999999865889549,0.09000000357627869,-0.10999999940395355,0.0,0.0,0.0,82.875,-101.1875,19.5625,0.02044677734375,0.4884033203125,0.87225341796875,0.01239013671875
363187,-0.029999999329447746,0.05000000074505806,0.0,0.0,0.0,0.0,82.875,-101.1875,19.5625,0.02044677734375,0.4884033203125,0.87225341796875,0.01239013671875
363207,-0.10000000149011612,0.07000000029802322,-0.03999999910593033,0.0,0.0,0.0,82.875,-101.1875,19.5625,0.0205078125,0.4884033203125,0.87225341796875,0.01239013671875
363227,0.009999999776482582,0.07000000029802322,-0.12999999523162842,0.0,0.0,0.0011111111380159855,82.875,-102.6875,19.1875,0.0205078125,0.4884033203125,0.87225341796875,0.01239013671875
363247,0.05000000074505806,0.03999999910593033,0.029999999329447746,0.0,0.0,0.0,82.875,-102.6875,19.1875,0.0205078125,0.4884033203125,0.87225341796875,0.01239013671875
363267,0.03999999910593033,0.019999999552965164,-0.019999999552965164,0.0,0.0,0.0,83.25,-101.1875,19.5625,0.0205078125,0.4884033203125,0.87225341796875,0.012451171875
363287,-0.05000000074505806,0.0,-0.10999999940395355,-0.0011111111380159855,0.0,0.0,83.25,-101.1875,19.5625,0.0205078125,0.4884033203125,0.87225341796875,0.012451171875
363307,-0.10999999940395355,-0.019999999552965164,-0.05999999865889549,0.0,0.0011111111380159855,0.0,83.25,-101.1875,19.5625,0.0205078125,0.4884033203125,0.87225341796875,0.012451171875
363327,0.07999999821186066,0.029999999329447746,-0.03999999910593033,-0.0011111111380159855,0.0,0.0011111111380159855,83.25,-101.5625,18.75,0.0205078125,0.4884033203125,0.87225341796875,0.012451171875
363347,0.0,0.10000000149011612,0.0,-0.0011111111380159855,0.0,0.0,83.25,-101.5625,18.75,0.0205078125,0.4884033203125,0.87225341796875,0.012451171875
