timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
405068,-0.05999999865889549,0.05999999865889549,-0.10999999940395355,-0.002222222276031971,0.0,0.16111111640930176,45.1875,-31.1875,21.6875,0.018310546875,0.54083251953125,0.8406982421875,0.0208740234375
405088,0.0,-0.05000000074505806,-0.11999999731779099,-0.0055555556900799274,0.0,0.046666666865348816,45.1875,-31.1875,21.6875,0.01837158203125,0.5413818359375,0.84033203125,0.0208740234375
405108,0.05000000074505806,-0.11999999731779099,-0.25999999046325684,0.0,-0.0055555556900799274,0.0033333334140479565,45.1875,-31.1875,21.6875,0.018310546875,0.54144287109375,0.84027099609375,0.0208740234375
405128,-0.03999999910593033,-0.05000000074505806,-0.03999999910593033,0.0,-0.0033333334140479565,0.0,44.5,-31.1875,22.5,0.018310546875,0.54144287109375,0.84027099609375,0.02081298828125
405148,-0.10000000149011612,0.019999999552965164,-0.11999999731779099,-0.0033333334140479565,0.0,0.0,44.5,-31.1875,22.5,0.018310546875,0.54144287109375,0.84027099609375,0.02081298828125
405168,0.0,0.05000000074505806,-0.09000000357627869,-0.0011111111380159855,0.0,0.0,44.0625,-30.75,21.6875,0.018310546875,0.54144287109375,0.84027099609375,0.02081298828125
405188,0.0,0.019999999552965164,-0.05999999865889549,0.0,-0.0033333334140479565,0.0,44.0625,-30.75,21.6875,0.018310546875,0.54144287109375,0.84027099609375,0.02081298828125
405208,0.0,-0.009999999776482582,-0.18000000715255737,0.0,0.0,0.0,44.0625,-30.75,21.6875,0.018310546875,0.54144287109375,0.84027099609375,0.02081298828125
405228,-0.019999999552965164,-0.009999999776482582,-0.11999999731779099,0.0,0.0,0.0,44.875,-30.75,21.1875,0.018310546875,0.54144287109375,0.84027099609375,0.02081298828125
405248,0.029999999329447746,-0.03999999910593033,-0.12999999523162842,0.0,-0.002222222276031971,0.0,44.875,-30.75,21.1875,0.018310546875,0.54144287109375,0.84027099609375,0.02081298828125
405268,0.05999999865889549,-0.05999999865889549,-0.09000000357627869,0.0,-0.0033333334140479565,0.0011111111380159855,44.5,-30.75,22.0625,0.018310546875,0.54144287109375,0.84027099609375,0.02081298828125
405288,-0.009999999776482582,-0.11999999731779099,-0.10000000149011612,0.0,-0.0033333334140479565,0.0,44.5,-30.75,22.0625,0.018310546875,0.54144287109375,0.84027099609375,0.02081298828125
405308,-0.03999999910593033,-0.10999999940395355,-0.09000000357627869,0.0,0.0,0.0,44.5,-30.75,22.0625,0.018310546875,0.54144287109375,0.84027099609375,0.020751953125
405328,-0.009999999776482582,-0.029999999329447746,-0.12999999523162842,0.0033333334140479565,-0.002222222276031971,0.0,44.875,-31.5625,20.875,0.018310546875,0.54144287109375,0.84027099609375,0.020751953125
405348,0.0,0.029999999329447746,-0.09000000357627869,0.0,-0.002222222276031971,0.0011111111380159855,44.875,-31.5625,20.875,0.018310546875,0.54144287109375,0.84027099609375,0.020751953125
405368,0.0,0.07999999821186066,-0.10000000149011612,0.0033333334140479565,-0.002222222276031971,0.0,44.0625,-31.1875,20.875,0.018310546875,0.54144287109375,0.84027099609375,0.020751953125
405388,1.7300000190734863,1.409999966621399,-0.14000000059604645,0.007777777966111898,0.0,0.19333332777023315,44.0625,-31.1875,20.875,0.01824951171875,0.54229736328125,0.8397216796875,0.020751953125
405408,1.5199999809265137,2.2100000381469727,-0.14000000059604645,0.002222222276031971,0.0,0.5333333611488342,44.0625,-31.1875,20.875,0.0181884765625,0.546142578125,0.83721923828125,0.0208740234375
405428,1.340000033378601,2.390000104904175,-0.12999999523162842,0.004444444552063942,0.0,0.5266666412353516,44.875,-31.1875,21.6875,0.01806640625,0.55047607421875,0.83441162109375,0.02093505859375
405448,1.5700000524520874,2.2899999618530273,-0.15000000596046448,0.021111110225319862,0.0,0.5822222232818604,44.875,-31.1875,21.6875,0.01788330078125,0.554931640625,0.83148193359375,0.0208740234375
405468,0.699999988079071,1.6399999856948853,-0.17000000178813934,0.006666666828095913,0.0,1.1366666555404663,43.6875,-32.25,21.6875,0.017578125,0.5626220703125,0.82623291015625,0.02093505859375
405488,0.3499999940395355,0.9599999785423279,-0.15000000596046448,0.0,0.007777777966111898,0.9111111164093018,43.6875,-32.25,21.6875,0.017333984375,0.570556640625,0.82080078125,0.02105712890625
405508,0.03999999910593033,0.4699999988079071,0.05999999865889549,0.013333333656191826,0.002222222276031971,0.8688889145851135,43.6875,-32.25,21.6875,0.0172119140625,0.5775146484375,0.81591796875,0.02130126953125
405528,-0.2199999988079071,0.30000001192092896,-0.07999999821186066,0.009999999776482582,0.0033333334140479565,0.8166666626930237,41.5,-36.0,21.25,0.01702880859375,0.584228515625,0.8111572265625,0.02142333984375
405548,-0.1599999964237213,0.8299999833106995,-0.09000000357627869,0.0,0.012222222052514553,0.8144444227218628,41.5,-36.0,21.25,0.01690673828125,0.59075927734375,0.806396484375,0.021728515625
405568,-0.07000000029802322,0.9399999976158142,-0.09000000357627869,0.006666666828095913,0.0055555556900799274,0.9077777862548828,38.5625,-37.875,22.0,0.01666259765625,0.59747314453125,0.8013916015625,0.02178955078125
405588,-0.5600000023841858,0.2800000011920929,-0.25999999046325684,-0.0011111111380159855,0.0,1.008888840675354,38.5625,-37.875,22.0,0.0164794921875,0.6048583984375,0.7958984375,0.02197265625
405608,-1.350000023841858,-0.029999999329447746,-0.15000000596046448,0.007777777966111898,0.0,1.0822222232818604,38.5625,-37.875,22.0,0.0162353515625,0.6129150390625,0.7896728515625,0.02215576171875
405628,-1.5700000524520874,0.2199999988079071,0.0,0.0055555556900799274,0.0,1.0299999713897705,37.1875,-40.5,20.875,0.01593017578125,0.620849609375,0.783447265625,0.02215576171875
405648,-2.450000047683716,0.1899999976158142,0.009999999776482582,0.0,-0.004444444552063942,0.9477777481079102,37.1875,-40.5,20.875,0.0157470703125,0.62811279296875,0.77764892578125,0.0223388671875
405668,-1.8799999952316284,1.0299999713897705,-0.07000000029802322,0.0,-0.004444444552063942,0.9044444561004639,32.375,-42.75,21.25,0.015625,0.6351318359375,0.77191162109375,0.02252197265625
405688,-2.0199999809265137,-0.25999999046325684,-0.07999999821186066,-0.002222222276031971,0.0033333334140479565,0.9833333492279053,32.375,-42.75,21.25,0.01544189453125,0.642578125,0.7657470703125,0.02276611328125
405708,-2.5,-0.7200000286102295,-0.10000000149011612,-0.0011111111380159855,-0.002222222276031971,0.8688889145851135,32.375,-42.75,21.25,0.0152587890625,0.64947509765625,0.7598876953125,0.02294921875
405728,-2.9700000286102295,-0.49000000953674316,0.009999999776482582,-0.0055555556900799274,0.0,0.8433333039283752,30.6875,-44.75,18.875,0.01507568359375,0.65570068359375,0.7545166015625,0.0230712890625
405748,-2.2200000286102295,-0.8600000143051147,-0.15000000596046448,0.006666666828095913,0.006666666828095913,0.6077777743339539,30.6875,-44.75,18.875,0.01495361328125,0.65985107421875,0.7508544921875,0.02313232421875
405768,-2.1700000762939453,-0.38999998569488525,-0.07000000029802322,-0.0033333334140479565,0.002222222276031971,1.0111111402511597,30.6875,-44.75,18.875,0.01470947265625,0.6676025390625,0.7440185546875,0.0233154296875
405788,-2.450000047683716,-0.4399999976158142,-0.03999999910593033,-0.0011111111380159855,0.006666666828095913,0.8033333420753479,27.375,-46.6875,17.25,0.01446533203125,0.6739501953125,0.73828125,0.0234375
405808,-2.369999885559082,-1.059999942779541,-0.05000000074505806,0.0011111111380159855,0.0,0.8188889026641846,27.375,-46.6875,17.25,0.01434326171875,0.67950439453125,0.733154296875,0.02362060546875
405828,-3.9000000953674316,-1.149999976158142,0.14000000059604645,0.03444444388151169,0.0,0.8177777528762817,25.5625,-47.5625,17.375,0.01422119140625,0.68450927734375,0.728515625,0.02362060546875
405848,-3.990000009536743,-2.7699999809265137,0.009999999776482582,0.0,-0.004444444552063942,0.18666666746139526,25.5625,-47.5625,17.375,0.01422119140625,0.6865234375,0.7265625,0.02362060546875
405868,-1.7000000476837158,-3.2100000381469727,-0.2199999988079071,0.02666666731238365,-0.017777778208255768,0.12333333492279053,25.5625,-47.5625,17.375,0.01416015625,0.68701171875,0.72613525390625,0.02349853515625
405888,-3.3299999237060547,-3.0999999046325684,0.10000000149011612,-0.0011111111380159855,-0.004444444552063942,-0.273333340883255,27.1875,-48.1875,16.1875,0.01422119140625,0.6864013671875,0.7266845703125,0.02325439453125
405908,-4.150000095367432,-2.700000047683716,0.019999999552965164,-0.017777778208255768,0.007777777966111898,-0.3933333456516266,27.1875,-48.1875,16.1875,0.01422119140625,0.683837890625,0.7291259765625,0.02313232421875
405928,-1.9900000095367432,-2.2100000381469727,0.0,-0.021111110225319862,0.019999999552965164,-0.42222222685813904,29.75,-46.5625,15.6875,0.0142822265625,0.682373046875,0.73052978515625,0.02325439453125
405948,-0.9800000190734863,-2.109999895095825,-0.10000000149011612,-0.02222222276031971,0.015555555932223797,-0.7988888621330261,29.75,-46.5625,15.6875,0.0145263671875,0.67486572265625,0.7374267578125,0.02337646484375
405968,-0.8199999928474426,-1.0800000429153442,-0.11999999731779099,0.0033333334140479565,0.028888888657093048,-0.8100000023841858,29.75,-46.5625,15.6875,0.0145263671875,0.6719970703125,0.74005126953125,0.0234375
405988,-0.17000000178813934,-0.5099999904632568,-0.09000000357627869,-0.021111110225319862,0.0,-0.9800000190734863,35.375,-43.0625,16.875,0.0146484375,0.66259765625,0.74847412109375,0.02337646484375
406008,2.490000009536743,-0.3199999928474426,-0.12999999523162842,0.03222222253680229,0.036666665226221085,-0.8433333039283752,35.375,-43.0625,16.875,0.0146484375,0.65594482421875,0.75433349609375,0.0234375
406028,0.46000000834465027,-0.5199999809265137,-0.009999999776482582,0.009999999776482582,-0.0055555556900799274,-0.7655555605888367,43.375,-39.25,15.375,0.01470947265625,0.65313720703125,0.7567138671875,0.0233154296875
406048,0.009999999776482582,-1.4299999475479126,-0.18000000715255737,0.025555554777383804,0.007777777966111898,-0.8811110854148865,43.375,-39.25,15.375,0.01495361328125,0.64215087890625,0.76605224609375,0.0230712890625
406068,0.6600000262260437,-0.49000000953674316,-0.11999999731779099,0.014444444328546524,0.025555554777383804,-0.9133333563804626,43.375,-39.25,15.375,0.014892578125,0.6387939453125,0.7689208984375,0.02301025390625
406088,2.0899999141693115,0.10000000149011612,-0.17000000178813934,0.011111111380159855,-0.014444444328546524,-1.0311111211776733,53.375,-33.5625,13.0,0.01513671875,0.627685546875,0.77801513671875,0.022216796875
406108,1.9600000381469727,-0.05999999865889549,-0.14000000059604645,0.013333333656191826,-0.0011111111380159855,-1.211111068725586,53.375,-33.5625,13.0,0.015380859375,0.618896484375,0.7850341796875,0.02191162109375
406128,1.7999999523162842,-0.3499999940395355,-0.15000000596046448,-0.008888889104127884,0.01666666753590107,-1.2100000381469727,61.75,-28.75,9.375,0.01544189453125,0.6142578125,0.78863525390625,0.02191162109375
406148,3.5299999713897705,2.0799999237060547,-0.12999999523162842,-0.009999999776482582,0.0011111111380159855,-1.0744444131851196,61.75,-28.75,9.375,0.01556396484375,0.6016845703125,0.79827880859375,0.02178955078125
406168,4.639999866485596,2.6700000762939453,-0.1599999964237213,-0.042222220450639725,0.0,-0.9288889169692993,61.75,-28.75,9.375,0.01580810546875,0.59808349609375,0.801025390625,0.02191162109375
406188,3.9200000762939453,0.800000011920929,-0.18000000715255737,0.008888889104127884,-0.006666666828095913,-0.5122222304344177,71.5625,-24.0625,3.5,0.01605224609375,0.59088134765625,0.80633544921875,0.0218505859375
406208,2.890000104904175,1.2200000286102295,-0.15000000596046448,0.0,0.0,-0.44333332777023315,71.5625,-24.0625,3.5,0.01617431640625,0.58770751953125,0.80865478515625,0.021728515625
406228,1.600000023841858,0.5199999809265137,-0.10999999940395355,0.006666666828095913,-0.0011111111380159855,-0.31111112236976624,77.25,-20.875,-1.25,0.01617431640625,0.58648681640625,0.80950927734375,0.021728515625
406248,1.8799999952316284,0.9300000071525574,-0.17000000178813934,0.002222222276031971,0.0,-0.4077777862548828,77.25,-20.875,-1.25,0.01629638671875,0.5823974609375,0.81243896484375,0.0216064453125
406268,2.059999942779541,2.8299999237060547,-0.11999999731779099,-0.0011111111380159855,-0.0055555556900799274,-0.05666666850447655,77.25,-20.875,-1.25,0.01629638671875,0.5821533203125,0.8126220703125,0.0216064453125
406288,3.2100000381469727,2.809999942779541,-0.23000000417232513,0.013333333656191826,-0.004444444552063942,0.2455555498600006,79.5625,-20.5,-1.5,0.01611328125,0.58538818359375,0.810302734375,0.02154541015625
