timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
535008,0.0,0.0,-0.07000000029802322,0.0,0.0,0.0,32.1875,-47.6875,14.0,0.0186767578125,0.68194580078125,0.73095703125,0.01727294921875
535028,-0.03999999910593033,-0.10999999940395355,-0.10000000149011612,-0.0011111111380159855,-0.002222222276031971,0.002222222276031971,31.875,-47.6875,14.6875,0.01861572265625,0.68194580078125,0.73095703125,0.0172119140625
535048,-0.05000000074505806,-0.09000000357627869,0.15000000596046448,0.0,0.0,0.0,31.875,-47.6875,14.6875,0.01861572265625,0.68194580078125,0.73095703125,0.0172119140625
535068,-0.07999999821186066,0.05000000074505806,-0.20999999344348907,0.0,0.0,0.0,31.875,-47.6875,14.6875,0.01861572265625,0.68194580078125,0.73095703125,0.0172119140625
535088,-0.12999999523162842,0.07999999821186066,-0.03999999910593033,0.0,0.0,0.0,32.25,-47.6875,14.6875,0.0186767578125,0.68194580078125,0.73095703125,0.0172119140625
535108,0.009999999776482582,0.07999999821186066,-0.1599999964237213,0.0,0.0,0.0011111111380159855,32.25,-47.6875,14.6875,0.01873779296875,0.68194580078125,0.73095703125,0.0172119140625
535128,0.019999999552965164,0.029999999329447746,-0.05999999865889549,0.0,0.0011111111380159855,0.0,31.875,-47.6875,14.6875,0.01873779296875,0.68194580078125,0.73095703125,0.0172119140625
535148,-0.019999999552965164,-0.019999999552965164,-0.10000000149011612,0.0,0.0,0.0,31.875,-47.6875,14.6875,0.01873779296875,0.68194580078125,0.73095703125,0.0172119140625
535168,-0.05000000074505806,-0.05000000074505806,-0.10999999940395355,-0.0011111111380159855,0.0,0.0011111111380159855,31.875,-47.6875,14.6875,0.01873779296875,0.68194580078125,0.73095703125,0.0172119140625
535188,-0.05000000074505806,-0.09000000357627869,-0.09000000357627869,0.0,0.0011111111380159855,0.0,32.5625,-47.0,13.5625,0.01873779296875,0.68194580078125,0.73095703125,0.0172119140625
535208,-0.029999999329447746,-0.05999999865889549,-0.14000000059604645,-0.0011111111380159855,0.0,0.0,32.5625,-47.0,13.5625,0.01873779296875,0.68194580078125,0.73095703125,0.0172119140625
535228,-0.03999999910593033,-0.03999999910593033,-0.10999999940395355,0.0011111111380159855,0.0,-0.0011111111380159855,32.1875,-47.6875,14.6875,0.01873779296875,0.68194580078125,0.73095703125,0.0172119140625
535248,-0.03999999910593033,0.009999999776482582,-0.14000000059604645,0.0011111111380159855,0.0,-0.0011111111380159855,32.1875,-47.6875,14.6875,0.01873779296875,0.68194580078125,0.73095703125,0.0172119140625
535268,-0.03999999910593033,0.0,-0.05000000074505806,0.0,0.0,0.0,32.1875,-47.6875,14.6875,0.01873779296875,0.68194580078125,0.73095703125,0.0172119140625
535288,-0.009999999776482582,0.10000000149011612,-0.17000000178813934,0.0,0.0,0.0,31.75,-47.6875,14.375,0.01873779296875,0.68194580078125,0.73095703125,0.0172119140625
535308,2.0899999141693115,1.1299999952316284,-0.11999999731779099,0.0033333334140479565,0.0033333334140479565,-0.23222222924232483,31.75,-47.6875,14.375,0.01873779296875,0.68115234375,0.73175048828125,0.0172119140625
535328,-4.050000190734863,-1.5800000429153442,-0.009999999776482582,0.004444444552063942,-0.002222222276031971,-0.4099999964237213,32.1875,-48.0625,13.5625,0.018798828125,0.67803955078125,0.73455810546875,0.01708984375
535348,0.6100000143051147,-0.8199999928474426,-0.10000000149011612,-0.0055555556900799274,0.012222222052514553,-0.601111114025116,32.1875,-48.0625,13.5625,0.01885986328125,0.6741943359375,0.73809814453125,0.01702880859375
535368,0.9700000286102295,0.18000000715255737,-0.14000000059604645,0.0011111111380159855,0.0,-0.5788888931274414,32.1875,-48.0625,13.5625,0.01898193359375,0.67022705078125,0.74176025390625,0.01702880859375
535388,0.9900000095367432,0.7400000095367432,-0.07999999821186066,0.024444444105029106,0.019999999552965164,-0.19777777791023254,31.375,-47.0625,14.6875,0.018798828125,0.66778564453125,0.743896484375,0.01690673828125
535408,2.1700000762939453,0.699999988079071,-0.9100000262260437,0.09444444626569748,0.09444444626569748,0.3488888740539551,31.375,-47.0625,14.6875,0.01788330078125,0.6695556640625,0.7423095703125,0.01690673828125
