timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
109228,0.05000000074505806,0.0,-0.07999999821186066,0.0,0.002222222276031971,0.0,42.1875,-7.6875,24.1875,0.01806640625,0.55926513671875,0.82861328125,0.017822265625
109248,0.07000000029802322,-0.07000000029802322,-0.09000000357627869,0.002222222276031971,-0.0011111111380159855,0.0,42.1875,-7.6875,24.1875,0.01806640625,0.55926513671875,0.82861328125,0.017822265625
109268,0.0,-0.20999999344348907,0.019999999552965164,0.0011111111380159855,0.0,0.0,42.5625,-8.0625,24.1875,0.01806640625,0.55926513671875,0.82861328125,0.017822265625
109288,0.07999999821186066,-0.029999999329447746,-0.3799999952316284,0.0,0.0,-0.0011111111380159855,42.5625,-8.0625,24.1875,0.01806640625,0.55926513671875,0.82861328125,0.017822265625
109308,-0.009999999776482582,0.05000000074505806,-0.27000001072883606,0.0,0.0,0.0,42.5625,-8.0625,24.1875,0.01806640625,0.55926513671875,0.82861328125,0.017822265625
109328,-0.05999999865889549,0.1899999976158142,-0.05000000074505806,0.0,0.0,-0.002222222276031971,42.5625,-8.5,23.75,0.01806640625,0.55926513671875,0.82861328125,0.017822265625
109348,0.0,0.1599999964237213,-0.09000000357627869,-0.0011111111380159855,0.002222222276031971,0.0,42.5625,-8.5,23.75,0.01806640625,0.55926513671875,0.82861328125,0.017822265625
109368,0.0,0.07000000029802322,-0.07000000029802322,0.0,0.0,-0.0011111111380159855,41.875,-8.5,25.75,0.01806640625,0.55926513671875,0.82861328125,0.017822265625
109388,0.03999999910593033,0.0,-0.05999999865889549,0.0,0.0,0.002222222276031971,41.875,-8.5,25.75,0.01806640625,0.55926513671875,0.82861328125,0.017822265625
109408,0.05000000074505806,-0.09000000357627869,-0.12999999523162842,0.0,0.0,0.0,41.875,-8.5,25.75,0.01806640625,0.55926513671875,0.82861328125,0.017822265625
109428,0.03999999910593033,-0.10000000149011612,-0.12999999523162842,0.0,0.0,0.0,43.375,-8.0625,25.0,0.01806640625,0.55926513671875,0.82861328125,0.017822265625
109448,-0.30000001192092896,4.230000019073486,-0.09000000357627869,0.01666666753590107,0.0011111111380159855,0.10999999940395355,43.375,-8.0625,25.0,0.01800537109375,0.559814453125,0.82818603515625,0.01776123046875
109468,0.27000001072883606,-0.8399999737739563,-0.07000000029802322,0.0033333334140479565,0.0,-0.16111111640930176,43.375,-8.0625,25.0,0.01800537109375,0.5592041015625,0.82867431640625,0.01776123046875
109488,0.0,0.27000001072883606,-0.029999999329447746,0.021111110225319862,0.004444444552063942,0.0,41.875,-8.0625,24.1875,0.01788330078125,0.5587158203125,0.8289794921875,0.017578125
109508,0.14000000059604645,0.11999999731779099,-0.10000000149011612,-0.0033333334140479565,0.0,0.07777778059244156,41.875,-8.0625,24.1875,0.01788330078125,0.55914306640625,0.82867431640625,0.01763916015625
109528,-0.05999999865889549,0.10000000149011612,-0.14000000059604645,-0.0033333334140479565,-0.0033333334140479565,0.09000000357627869,41.875,-7.6875,25.75,0.01788330078125,0.55950927734375,0.82843017578125,0.01763916015625
109548,0.009999999776482582,0.28999999165534973,-0.11999999731779099,0.019999999552965164,0.002222222276031971,0.10111111402511597,41.875,-7.6875,25.75,0.01776123046875,0.560791015625,0.82757568359375,0.01751708984375
109568,-0.7799999713897705,0.6499999761581421,-0.05999999865889549,0.007777777966111898,0.0011111111380159855,0.06888888776302338,41.875,-7.6875,25.75,0.01776123046875,0.56109619140625,0.827392578125,0.01751708984375
109588,0.3199999928474426,-0.10999999940395355,-0.10000000149011612,-0.023333333432674408,-0.002222222276031971,-0.40666666626930237,42.1875,-8.0625,24.5,0.01806640625,0.55706787109375,0.830078125,0.0177001953125
109608,0.5899999737739563,0.12999999523162842,-0.10000000149011612,0.0,-0.0033333334140479565,-0.25333333015441895,42.1875,-8.0625,24.5,0.01812744140625,0.5548095703125,0.83160400390625,0.0177001953125
