timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
98446,0.07999999821186066,0.1599999964237213,-0.029999999329447746,0.0,0.0,0.0,38.5625,20.5,16.875,0.0281982421875,0.541748046875,0.840087890625,-0.00372314453125
98466,0.3400000035762787,0.14000000059604645,0.0,0.0011111111380159855,0.002222222276031971,0.0,39.0,20.5,16.0625,0.0281982421875,0.541748046875,0.840087890625,-0.00360107421875
98486,0.25,0.18000000715255737,-0.019999999552965164,0.0,0.0033333334140479565,0.004444444552063942,39.0,20.5,16.0625,0.02813720703125,0.541748046875,0.84002685546875,-0.00341796875
98506,0.36000001430511475,0.25,-0.03999999910593033,0.002222222276031971,0.0011111111380159855,0.03777777776122093,39.0,20.5,16.0625,0.02801513671875,0.5419921875,0.83990478515625,-0.00311279296875
98526,0.8700000047683716,0.4000000059604645,-0.009999999776482582,0.002222222276031971,0.0033333334140479565,0.052222222089767456,38.1875,20.875,18.0625,0.02801513671875,0.54241943359375,0.83966064453125,-0.0030517578125
98546,2.0899999141693115,0.7099999785423279,-0.09000000357627869,0.0011111111380159855,0.0,0.06333333253860474,38.1875,20.875,18.0625,0.02801513671875,0.54290771484375,0.83935546875,-0.0030517578125
98566,2.0399999618530273,1.059999942779541,-0.03999999910593033,0.0011111111380159855,-0.0033333334140479565,0.05666666850447655,38.6875,20.0625,17.5625,0.028076171875,0.54345703125,0.83892822265625,-0.0030517578125
98586,2.1500000953674316,1.159999966621399,-0.05000000074505806,0.002222222276031971,-0.004444444552063942,0.05999999865889549,38.6875,20.0625,17.5625,0.028076171875,0.5439453125,0.83868408203125,-0.0030517578125
98606,1.600000023841858,1.600000023841858,-0.07000000029802322,0.0,-0.0011111111380159855,0.0855555534362793,38.6875,20.0625,17.5625,0.028076171875,0.54461669921875,0.83819580078125,-0.00299072265625
98626,2.0399999618530273,1.4500000476837158,-0.03999999910593033,-0.013333333656191826,0.006666666828095913,0.025555554777383804,38.6875,19.375,18.0625,0.028076171875,0.54486083984375,0.83807373046875,-0.0029296875
98646,1.649999976158142,1.7000000476837158,0.0,-0.007777777966111898,0.004444444552063942,0.18333333730697632,38.6875,19.375,18.0625,0.028076171875,0.546142578125,0.83721923828125,-0.00286865234375
98666,1.2300000190734863,1.7599999904632568,-0.10000000149011612,-0.002222222276031971,-0.0055555556900799274,0.20000000298023224,36.6875,19.25,18.0625,0.028076171875,0.547607421875,0.83624267578125,-0.00286865234375
98686,0.8799999952316284,2.440000057220459,-0.07999999821186066,-0.011111111380159855,0.004444444552063942,0.11666666716337204,36.6875,19.25,18.0625,0.02813720703125,0.54888916015625,0.83544921875,-0.00274658203125
98706,0.7900000214576721,3.740000009536743,0.0,-0.0055555556900799274,-0.004444444552063942,0.44999998807907104,36.6875,19.25,18.0625,0.0281982421875,0.551513671875,0.83367919921875,-0.00262451171875
