timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
84146,-0.03999999910593033,0.019999999552965164,0.0,0.0,0.0033333334140479565,0.0,40.0,6.25,19.5,0.0284423828125,0.6329345703125,0.773681640625,0.001220703125
84166,-0.009999999776482582,0.0,-0.07999999821186066,-0.0011111111380159855,0.0,0.0,40.0,6.25,19.5,0.0284423828125,0.6329345703125,0.773681640625,0.001220703125
84186,-0.03999999910593033,0.03999999910593033,0.009999999776482582,-0.0011111111380159855,0.0033333334140479565,-0.0011111111380159855,40.0,5.875,18.375,0.0284423828125,0.6329345703125,0.773681640625,0.001220703125
84206,-0.019999999552965164,0.029999999329447746,-0.07000000029802322,0.0,0.0011111111380159855,0.0,40.0,5.875,18.375,0.0284423828125,0.6329345703125,0.773681640625,0.001220703125
84226,-0.029999999329447746,0.029999999329447746,-0.07000000029802322,0.0,0.0,0.0,40.0,5.875,18.375,0.0284423828125,0.6329345703125,0.773681640625,0.001220703125
84246,-0.029999999329447746,0.03999999910593033,-0.03999999910593033,0.0,0.0011111111380159855,0.0,40.0,6.5625,19.5,0.0284423828125,0.6329345703125,0.773681640625,0.001220703125
84266,-0.019999999552965164,0.019999999552965164,-0.029999999329447746,0.0,0.0011111111380159855,-0.0011111111380159855,40.0,6.5625,19.5,0.0284423828125,0.6329345703125,0.773681640625,0.001220703125
84286,-0.029999999329447746,0.019999999552965164,-0.009999999776482582,0.0,0.0011111111380159855,-0.0011111111380159855,39.6875,5.875,19.875,0.0284423828125,0.6329345703125,0.773681640625,0.001220703125
84306,0.0,0.03999999910593033,-0.07999999821186066,0.0,0.0011111111380159855,0.0,39.6875,5.875,19.875,0.0284423828125,0.6329345703125,0.773681640625,0.001220703125
84326,-0.05000000074505806,0.029999999329447746,-0.019999999552965164,0.0,0.0,0.0,39.6875,5.875,19.875,0.0284423828125,0.6329345703125,0.773681640625,0.001220703125
84346,-0.03999999910593033,0.029999999329447746,-0.05000000074505806,0.0,0.0,0.0,39.25,5.875,20.25,0.0284423828125,0.6329345703125,0.773681640625,0.001220703125
84366,-0.019999999552965164,0.05000000074505806,-0.019999999552965164,0.0,0.0,0.0,39.25,5.875,20.25,0.0284423828125,0.6329345703125,0.773681640625,0.001220703125
84386,-0.009999999776482582,0.05000000074505806,-0.029999999329447746,0.0,0.0033333334140479565,-0.0011111111380159855,40.6875,5.875,20.6875,0.0284423828125,0.6329345703125,0.773681640625,0.001220703125
84406,-0.019999999552965164,0.03999999910593033,-0.029999999329447746,0.0,0.002222222276031971,0.0,40.6875,5.875,20.6875,0.0284423828125,0.6329345703125,0.773681640625,0.001220703125
84426,-0.03999999910593033,0.03999999910593033,-0.029999999329447746,0.0,0.0011111111380159855,0.0,40.6875,5.875,20.6875,0.0284423828125,0.6329345703125,0.773681640625,0.001220703125
84446,-0.05999999865889549,0.0,0.0,0.0,0.0011111111380159855,-0.0011111111380159855,39.6875,5.875,19.5,0.0284423828125,0.6329345703125,0.773681640625,0.001220703125
84466,-0.019999999552965164,0.009999999776482582,-0.05000000074505806,0.0,0.0011111111380159855,-0.0011111111380159855,39.6875,5.875,19.5,0.0284423828125,0.6329345703125,0.773681640625,0.001220703125
84486,-0.019999999552965164,0.019999999552965164,0.029999999329447746,0.0,0.0,0.0,39.6875,5.875,18.6875,0.0284423828125,0.6329345703125,0.773681640625,0.001220703125
84506,-0.05000000074505806,0.019999999552965164,-0.03999999910593033,0.0,0.0,0.0,39.6875,5.875,18.6875,0.0284423828125,0.6329345703125,0.773681640625,0.001220703125
84526,-0.05000000074505806,0.029999999329447746,-0.009999999776482582,-0.0011111111380159855,0.0011111111380159855,0.0,39.6875,5.875,18.6875,0.0284423828125,0.6329345703125,0.773681640625,0.001220703125
84546,-0.019999999552965164,0.019999999552965164,0.019999999552965164,0.0,0.0,0.0,38.875,6.25,21.0625,0.0284423828125,0.6329345703125,0.773681640625,0.001220703125
