timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
180828,0.10000000149011612,0.12999999523162842,-0.07999999821186066,0.0,0.0,0.0,20.6875,-4.875,18.875,0.0179443359375,0.502685546875,0.86419677734375,0.01202392578125
180848,0.10999999940395355,0.10000000149011612,-0.10999999940395355,0.002222222276031971,0.0,0.0,21.0625,-4.0625,19.375,0.0179443359375,0.502685546875,0.86419677734375,0.0120849609375
180868,0.15000000596046448,0.11999999731779099,-0.05000000074505806,0.0,0.0,0.0,21.0625,-4.0625,19.375,0.0179443359375,0.502685546875,0.86419677734375,0.01220703125
180888,0.019999999552965164,0.12999999523162842,-0.14000000059604645,0.0011111111380159855,0.0,0.0,21.0625,-4.0625,19.375,0.01788330078125,0.502685546875,0.86419677734375,0.01226806640625
180908,0.009999999776482582,0.14000000059604645,-0.07000000029802322,0.0,0.0,0.0,20.6875,-4.875,19.375,0.0179443359375,0.502685546875,0.86419677734375,0.0123291015625
180928,0.10000000149011612,0.15000000596046448,-0.11999999731779099,-0.0011111111380159855,0.0011111111380159855,0.0,20.6875,-4.875,19.375,0.0179443359375,0.502685546875,0.86419677734375,0.012451171875
180948,0.10999999940395355,0.11999999731779099,-0.10000000149011612,0.0,-0.0011111111380159855,0.0,20.25,-4.5,18.5,0.0179443359375,0.502685546875,0.86419677734375,0.01251220703125
180968,0.05999999865889549,0.07999999821186066,-0.09000000357627869,0.0,0.0,-0.0011111111380159855,20.25,-4.5,18.5,0.01788330078125,0.502685546875,0.86419677734375,0.0125732421875
180988,0.10000000149011612,0.10000000149011612,-0.10999999940395355,0.0,-0.0011111111380159855,0.0,20.25,-4.5,18.5,0.01788330078125,0.502685546875,0.86419677734375,0.01263427734375
181008,0.11999999731779099,0.09000000357627869,-0.09000000357627869,0.0,0.0,0.0,20.25,-4.5,19.6875,0.01788330078125,0.502685546875,0.86419677734375,0.0126953125
181028,0.11999999731779099,0.09000000357627869,-0.07000000029802322,0.0,0.0011111111380159855,0.0,20.25,-4.5,19.6875,0.017822265625,0.502685546875,0.86419677734375,0.01275634765625
181048,0.07000000029802322,0.05999999865889549,-0.12999999523162842,-0.0011111111380159855,0.0,0.0,21.0625,-4.0625,19.6875,0.017822265625,0.502685546875,0.86419677734375,0.0128173828125
181068,0.03999999910593033,0.07999999821186066,-0.09000000357627869,0.0,-0.0011111111380159855,0.0,21.0625,-4.0625,19.6875,0.017822265625,0.502685546875,0.86419677734375,0.01287841796875
181088,0.07999999821186066,0.15000000596046448,-0.09000000357627869,0.0,0.002222222276031971,0.0,21.0625,-4.0625,19.6875,0.017822265625,0.502685546875,0.86419677734375,0.012939453125
181108,0.11999999731779099,0.15000000596046448,-0.05999999865889549,0.0,0.0,0.0,20.25,-4.0625,18.5,0.017822265625,0.502685546875,0.86419677734375,0.0130615234375
181128,0.07999999821186066,0.15000000596046448,-0.10000000149011612,0.0,0.0,0.0,20.25,-4.0625,18.5,0.017822265625,0.502685546875,0.86419677734375,0.01312255859375
181148,0.03999999910593033,0.10000000149011612,-0.10000000149011612,0.0,0.0033333334140479565,0.0,19.5625,-5.1875,18.5,0.017822265625,0.502685546875,0.86419677734375,0.01318359375
181168,0.07999999821186066,0.10000000149011612,-0.10000000149011612,0.0,0.0,0.0011111111380159855,19.5625,-5.1875,18.5,0.017822265625,0.502685546875,0.86419677734375,0.01324462890625
181188,0.10999999940395355,0.09000000357627869,-0.09000000357627869,-0.0011111111380159855,0.0033333334140479565,0.0,19.5625,-5.1875,18.5,0.01776123046875,0.502685546875,0.86419677734375,0.0133056640625
