timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
147088,0.10000000149011612,0.0,-0.09000000357627869,0.0011111111380159855,0.0,0.0,29.25,-19.25,25.0625,0.02044677734375,0.57513427734375,0.817626953125,0.01800537109375
147108,0.05999999865889549,0.0,-0.12999999523162842,0.0,0.0,0.0,29.25,-19.25,25.0625,0.02044677734375,0.57513427734375,0.817626953125,0.01800537109375
147128,0.0,-0.019999999552965164,-0.15000000596046448,0.0011111111380159855,0.0,0.0,29.25,-19.25,25.5625,0.02044677734375,0.57513427734375,0.817626953125,0.01800537109375
147148,-0.05000000074505806,-0.05999999865889549,-0.20999999344348907,0.0011111111380159855,-0.0011111111380159855,-0.0011111111380159855,29.25,-19.25,25.5625,0.02044677734375,0.57513427734375,0.817626953125,0.01800537109375
147168,0.0,-0.05000000074505806,-0.10999999940395355,-0.0011111111380159855,0.0011111111380159855,0.0,29.25,-19.25,26.0,0.02044677734375,0.57513427734375,0.817626953125,0.01800537109375
147188,0.18000000715255737,0.0,-0.10999999940395355,-0.0011111111380159855,0.0033333334140479565,0.0011111111380159855,29.25,-19.25,26.0,0.02044677734375,0.57513427734375,0.817626953125,0.01800537109375
147208,0.14000000059604645,0.0,-0.03999999910593033,0.0,0.0,0.0011111111380159855,29.25,-19.25,26.0,0.02044677734375,0.57513427734375,0.817626953125,0.01800537109375
147228,-2.109999895095825,-2.109999895095825,-0.10999999940395355,0.0,-0.0033333334140479565,-0.015555555932223797,29.25,-19.6875,24.375,0.02044677734375,0.5750732421875,0.81768798828125,0.01800537109375
147248,4.309999942779541,-1.4199999570846558,-0.30000001192092896,-0.03333333507180214,0.002222222276031971,-1.1177778244018555,29.25,-19.6875,24.375,0.0206298828125,0.56719970703125,0.8231201171875,0.01776123046875
147268,1.350000023841858,1.9199999570846558,-0.1599999964237213,-0.0055555556900799274,0.0011111111380159855,-0.3911111056804657,28.875,-18.875,24.375,0.02069091796875,0.56427001953125,0.82513427734375,0.0177001953125
147288,0.5699999928474426,1.8899999856948853,-0.12999999523162842,-0.004444444552063942,-0.0011111111380159855,-0.4099999964237213,28.875,-18.875,24.375,0.020751953125,0.56085205078125,0.82745361328125,0.01763916015625
