timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
531108,-0.019999999552965164,0.05999999865889549,-0.09000000357627869,0.0,0.0011111111380159855,0.0,34.5,-41.5,15.0,0.0174560546875,0.62335205078125,0.78155517578125,0.0169677734375
531128,0.03999999910593033,0.019999999552965164,-0.009999999776482582,-0.0011111111380159855,0.0,0.0,34.5,-41.5,15.0,0.0174560546875,0.62335205078125,0.78155517578125,0.0169677734375
531148,0.009999999776482582,-0.05000000074505806,-0.23999999463558197,-0.0011111111380159855,0.002222222276031971,0.0011111111380159855,34.5,-41.5,15.0,0.0174560546875,0.62335205078125,0.78155517578125,0.0169677734375
531168,-0.019999999552965164,-0.05999999865889549,-0.30000001192092896,0.0,0.0,0.0011111111380159855,34.0625,-42.5625,14.1875,0.0174560546875,0.62335205078125,0.78155517578125,0.0169677734375
531188,-0.15000000596046448,0.05000000074505806,-0.09000000357627869,0.0,0.0,0.0011111111380159855,34.0625,-42.5625,14.1875,0.0174560546875,0.62335205078125,0.78155517578125,0.0169677734375
531208,0.009999999776482582,0.10999999940395355,-0.10000000149011612,0.0,0.0011111111380159855,0.0011111111380159855,33.375,-41.5,14.1875,0.0174560546875,0.62335205078125,0.78155517578125,0.0169677734375
531228,0.03999999910593033,0.11999999731779099,-0.029999999329447746,0.0,0.0,0.0011111111380159855,33.375,-41.5,14.1875,0.0174560546875,0.62335205078125,0.78155517578125,0.0169677734375
531248,-0.009999999776482582,0.07000000029802322,-0.1599999964237213,-0.002222222276031971,0.0,0.0,33.375,-41.5,14.1875,0.0174560546875,0.62335205078125,0.78155517578125,0.0169677734375
531268,-0.05000000074505806,0.0,-0.11999999731779099,-0.0011111111380159855,0.0,0.0,33.375,-41.875,15.75,0.0174560546875,0.62335205078125,0.78155517578125,0.0169677734375
531288,0.0,-0.029999999329447746,-0.10000000149011612,0.0,0.0,0.0,33.375,-41.875,15.75,0.0174560546875,0.62335205078125,0.78155517578125,0.0169677734375
531308,0.0,-0.09000000357627869,-0.03999999910593033,0.0,0.0,0.0,33.375,-41.875,15.75,0.0174560546875,0.62335205078125,0.78155517578125,0.0169677734375
531328,0.0,-0.05999999865889549,-0.10999999940395355,0.0,0.0,0.0,33.75,-42.5625,14.1875,0.0174560546875,0.62335205078125,0.78155517578125,0.0169677734375
