timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
151808,0.20000000298023224,-0.09000000357627869,-0.10000000149011612,0.0,0.0011111111380159855,0.0,23.375,-14.6875,24.1875,0.02783203125,0.559326171875,0.8282470703125,0.01861572265625
151828,0.2199999988079071,-0.07000000029802322,-0.09000000357627869,0.0,-0.0033333334140479565,0.0,23.375,-14.6875,24.1875,0.02764892578125,0.559326171875,0.8282470703125,0.0186767578125
151848,0.10999999940395355,-0.11999999731779099,-0.03999999910593033,0.0,-0.002222222276031971,0.0,22.5625,-14.6875,23.5,0.0274658203125,0.559326171875,0.8282470703125,0.0186767578125
151868,0.09000000357627869,-0.14000000059604645,-0.1899999976158142,0.0,-0.0011111111380159855,0.0,22.5625,-14.6875,23.5,0.02734375,0.559326171875,0.8282470703125,0.01861572265625
151888,0.03999999910593033,-0.1599999964237213,-0.05000000074505806,0.0,0.0033333334140479565,0.0,23.375,-14.6875,25.0,0.02728271484375,0.559326171875,0.8282470703125,0.01861572265625
151908,0.25,-0.10999999940395355,-0.14000000059604645,-0.0011111111380159855,0.0,0.0,23.375,-14.6875,25.0,0.02716064453125,0.559326171875,0.8282470703125,0.0185546875
151928,0.2800000011920929,-0.05999999865889549,0.0,0.0,0.0,0.0,23.375,-14.6875,25.0,0.02691650390625,0.55938720703125,0.82830810546875,0.01861572265625
151948,1.7999999523162842,-3.119999885559082,-0.23999999463558197,0.0,-0.0055555556900799274,-0.02666666731238365,23.375,-14.6875,24.1875,0.02679443359375,0.55926513671875,0.828369140625,0.0186767578125
151968,5.880000114440918,1.1399999856948853,-0.3799999952316284,0.004444444552063942,0.0033333334140479565,0.06555555760860443,23.375,-14.6875,24.1875,0.0267333984375,0.5577392578125,0.82940673828125,0.0184326171875
151988,0.7400000095367432,1.7400000095367432,-0.05999999865889549,0.0011111111380159855,-0.007777777966111898,-0.20555555820465088,23.375,-14.6875,25.0,0.02679443359375,0.55780029296875,0.829345703125,0.01849365234375
152008,0.4399999976158142,2.5,-0.12999999523162842,-0.008888889104127884,-0.0033333334140479565,-0.1988888829946518,23.375,-14.6875,25.0,0.02679443359375,0.55609130859375,0.8304443359375,0.01849365234375
152028,0.30000001192092896,1.840000033378601,-0.12999999523162842,-0.006666666828095913,-0.0033333334140479565,-0.1388888955116272,23.375,-14.6875,25.0,0.02685546875,0.55487060546875,0.831298828125,0.0184326171875
