timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
468788,0.09000000357627869,0.07999999821186066,-0.12999999523162842,0.0,0.0,0.0,38.1875,-23.0,14.5625,0.01812744140625,0.59735107421875,0.80169677734375,0.0113525390625
468808,0.09000000357627869,0.029999999329447746,-0.1599999964237213,0.0,0.0011111111380159855,0.0,38.1875,-23.0,14.5625,0.01812744140625,0.59735107421875,0.80169677734375,0.0113525390625
468828,0.11999999731779099,0.0,-0.3100000023841858,0.0011111111380159855,-0.0033333334140479565,0.0,39.0,-23.6875,13.75,0.01812744140625,0.59735107421875,0.80169677734375,0.0113525390625
468848,0.05000000074505806,0.09000000357627869,0.07999999821186066,-0.0011111111380159855,0.0,-0.0011111111380159855,39.0,-23.6875,13.75,0.01812744140625,0.59735107421875,0.80169677734375,0.01141357421875
468868,-0.009999999776482582,0.1599999964237213,-0.09000000357627869,0.0,0.0,0.0,38.1875,-23.0,14.1875,0.01812744140625,0.59735107421875,0.80169677734375,0.011474609375
468888,0.009999999776482582,0.1899999976158142,-0.10000000149011612,0.0011111111380159855,0.0011111111380159855,0.0,38.1875,-23.0,14.1875,0.0181884765625,0.59735107421875,0.80169677734375,0.01153564453125
468908,0.07000000029802322,0.1599999964237213,-0.07999999821186066,0.0,0.0,0.0,38.1875,-23.0,14.1875,0.0181884765625,0.59735107421875,0.80169677734375,0.0115966796875
468928,0.09000000357627869,0.09000000357627869,-0.07999999821186066,-0.0033333334140479565,0.0,0.0,38.5625,-23.0,13.75,0.01824951171875,0.59735107421875,0.80169677734375,0.01171875
468948,0.10000000149011612,0.07999999821186066,-0.12999999523162842,0.0,-0.0011111111380159855,0.0,38.5625,-23.0,13.75,0.0181884765625,0.59735107421875,0.80169677734375,0.01177978515625
468968,0.05000000074505806,0.019999999552965164,-0.029999999329447746,0.0,0.0,0.0,38.6875,-23.0,14.1875,0.0181884765625,0.59735107421875,0.80169677734375,0.01177978515625
468988,0.07000000029802322,0.009999999776482582,-0.14000000059604645,0.0,0.0033333334140479565,0.0,38.6875,-23.0,14.1875,0.0181884765625,0.59735107421875,0.80169677734375,0.01177978515625
469008,0.05999999865889549,-0.009999999776482582,-0.03999999910593033,0.0,0.0,0.0,38.6875,-23.0,14.1875,0.0181884765625,0.59735107421875,0.80169677734375,0.01177978515625
469028,0.09000000357627869,0.07000000029802322,-0.09000000357627869,0.0,0.002222222276031971,0.0,39.0,-23.375,14.5625,0.0181884765625,0.59735107421875,0.80169677734375,0.01177978515625
469048,0.05999999865889549,0.12999999523162842,-0.14000000059604645,0.0,0.0,0.0,39.0,-23.375,14.5625,0.0181884765625,0.59735107421875,0.80169677734375,0.01177978515625
469068,0.05000000074505806,0.1599999964237213,-0.07999999821186066,0.0,0.0,0.0,38.25,-22.5625,15.0,0.0181884765625,0.59735107421875,0.80169677734375,0.01177978515625
469088,0.05000000074505806,0.1599999964237213,-0.10999999940395355,0.0,0.0011111111380159855,0.0,38.25,-22.5625,15.0,0.0181884765625,0.59735107421875,0.80169677734375,0.01177978515625
469108,0.07999999821186066,0.09000000357627869,-0.09000000357627869,0.0,0.0,0.0,38.25,-22.5625,15.0,0.0181884765625,0.59735107421875,0.80169677734375,0.01177978515625
469128,0.07000000029802322,0.07000000029802322,-0.10000000149011612,0.0,0.0,0.0,38.6875,-23.0,14.5625,0.0181884765625,0.59735107421875,0.80169677734375,0.01177978515625
469148,0.05000000074505806,0.03999999910593033,-0.07999999821186066,-0.0011111111380159855,0.0,0.0,38.6875,-23.0,14.5625,0.0181884765625,0.59735107421875,0.80169677734375,0.01177978515625
469168,0.09000000357627869,0.03999999910593033,-0.10000000149011612,0.0,0.0,0.0,39.0,-22.5625,14.1875,0.0181884765625,0.59735107421875,0.80169677734375,0.01177978515625
469188,0.10000000149011612,0.029999999329447746,-0.09000000357627869,0.0,0.0,0.0,39.0,-22.5625,14.1875,0.0181884765625,0.59735107421875,0.80169677734375,0.01177978515625
469208,0.07999999821186066,0.03999999910593033,-0.10999999940395355,0.0,0.0,0.0,39.0,-22.5625,14.1875,0.0181884765625,0.59735107421875,0.80169677734375,0.01177978515625
469228,0.03999999910593033,0.09000000357627869,-0.09000000357627869,0.0,0.0,0.0,38.5625,-24.0625,13.0,0.0181884765625,0.59735107421875,0.80169677734375,0.01177978515625
