timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
322943,-0.05999999865889549,-0.029999999329447746,-0.05999999865889549,0.0,0.0011111111380159855,0.0,9.5,-12.5,25.875,0.0263671875,0.99566650390625,0.08807373046875,-0.01324462890625
322963,-0.05999999865889549,-0.019999999552965164,-0.05999999865889549,0.0,0.0,0.0,8.6875,-12.75,26.25,0.0263671875,0.99566650390625,0.08807373046875,-0.01324462890625
322983,-0.07999999821186066,-0.03999999910593033,-0.20999999344348907,0.0,-0.0011111111380159855,0.0,8.6875,-12.75,26.25,0.0263671875,0.99566650390625,0.08807373046875,-0.01324462890625
323003,-0.05000000074505806,0.0,-0.019999999552965164,0.0,-0.002222222276031971,0.0,8.6875,-12.75,26.25,0.0263671875,0.99566650390625,0.08807373046875,-0.01324462890625
323023,-0.09000000357627869,-0.03999999910593033,0.03999999910593033,0.0,0.0,0.0,9.75,-12.5,25.875,0.0263671875,0.99566650390625,0.08807373046875,-0.01324462890625
323043,-0.07000000029802322,-0.03999999910593033,-0.009999999776482582,0.0,0.0,0.0011111111380159855,9.75,-12.5,25.875,0.0263671875,0.99566650390625,0.08807373046875,-0.01324462890625
323063,-0.05000000074505806,-0.05000000074505806,-0.05999999865889549,0.0011111111380159855,-0.0033333334140479565,0.0,9.0625,-12.0625,26.5625,0.0263671875,0.99566650390625,0.08807373046875,-0.01324462890625
323083,-0.07000000029802322,-0.029999999329447746,-0.09000000357627869,0.0,0.0,0.0,9.0625,-12.0625,26.5625,0.0263671875,0.99566650390625,0.08807373046875,-0.01324462890625
323103,-0.09000000357627869,0.0,-0.05000000074505806,0.002222222276031971,0.0,0.0011111111380159855,9.0625,-12.0625,26.5625,0.0263671875,0.99566650390625,0.08807373046875,-0.01324462890625
323123,-0.05999999865889549,-0.05000000074505806,-0.07999999821186066,0.0,0.0,0.0,8.6875,-12.5,24.6875,0.0263671875,0.99566650390625,0.08807373046875,-0.01324462890625
323143,-0.07999999821186066,-0.029999999329447746,0.0,0.0,0.0011111111380159855,0.0,8.6875,-12.5,24.6875,0.0263671875,0.99566650390625,0.08807373046875,-0.01324462890625
323163,-0.09000000357627869,-0.03999999910593033,-0.03999999910593033,0.0011111111380159855,0.0011111111380159855,0.0,9.0625,-12.0625,25.875,0.0263671875,0.99566650390625,0.08807373046875,-0.01324462890625
323183,-0.05999999865889549,-0.029999999329447746,-0.05000000074505806,0.0,0.0,0.0,9.0625,-12.0625,25.875,0.0263671875,0.99566650390625,0.08807373046875,-0.01324462890625
