timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
1552282,0.029999999329447746,-0.11999999731779099,-0.09000000357627869,-0.0011111111380159855,-0.0011111111380159855,0.0011111111380159855,57.375,-99.5,35.25,0.0262451171875,0.6624755859375,0.74835205078125,0.020751953125
1552302,0.05000000074505806,-0.12999999523162842,-0.11999999731779099,0.0,0.0,0.0,57.375,-99.5,35.25,0.0262451171875,0.6624755859375,0.74835205078125,0.020751953125
1552322,0.05000000074505806,-0.17000000178813934,-0.28999999165534973,0.002222222276031971,-0.0011111111380159855,0.0,57.75,-99.0625,34.875,0.02618408203125,0.6624755859375,0.74835205078125,0.02069091796875
1552342,0.019999999552965164,-0.10000000149011612,-0.23999999463558197,0.0011111111380159855,0.0,0.0,57.75,-99.0625,34.875,0.026123046875,0.6624755859375,0.74835205078125,0.02069091796875
1552362,0.0,-0.07999999821186066,-0.12999999523162842,0.0,0.0,0.0,57.75,-99.0625,34.875,0.026123046875,0.6624755859375,0.74835205078125,0.0206298828125
1552382,0.009999999776482582,-0.10000000149011612,-0.03999999910593033,0.0,0.0011111111380159855,0.0011111111380159855,57.0,-99.0625,34.5,0.026123046875,0.6624755859375,0.74835205078125,0.0206298828125
1552402,0.029999999329447746,-0.10000000149011612,-0.019999999552965164,0.0,0.0,0.0011111111380159855,57.0,-99.0625,34.5,0.02606201171875,0.6624755859375,0.74835205078125,0.0206298828125
1552422,0.03999999910593033,-0.10999999940395355,-0.10000000149011612,0.0,0.0,0.0,56.5625,-99.5,34.0625,0.0260009765625,0.6624755859375,0.74835205078125,0.02056884765625
1552442,0.05000000074505806,-0.12999999523162842,-0.09000000357627869,-0.002222222276031971,0.0011111111380159855,0.0,56.5625,-99.5,34.0625,0.02593994140625,0.6624755859375,0.74835205078125,0.02056884765625
1552462,0.029999999329447746,-0.12999999523162842,-0.10000000149011612,0.0,0.002222222276031971,0.0,56.5625,-99.5,34.0625,0.02593994140625,0.6624755859375,0.74835205078125,0.02056884765625
1552482,0.009999999776482582,-0.14000000059604645,-0.14000000059604645,0.0,0.0,0.0011111111380159855,57.0,-99.5,34.5,0.02587890625,0.6624755859375,0.74835205078125,0.0205078125
1552502,0.029999999329447746,-0.10999999940395355,-0.07999999821186066,0.0011111111380159855,0.0011111111380159855,0.0,57.0,-99.5,34.5,0.02581787109375,0.6624755859375,0.74835205078125,0.02044677734375
