timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
1285862,0.12999999523162842,0.05000000074505806,-0.10999999940395355,0.0011111111380159855,-0.0011111111380159855,0.0,88.5625,-70.5625,32.5,0.02227783203125,0.5687255859375,0.8221435546875,0.01251220703125
1285882,0.17000000178813934,0.10999999940395355,-0.14000000059604645,0.0,0.0,0.0,89.0,-70.1875,32.5,0.022216796875,0.5687255859375,0.8221435546875,0.0125732421875
1285902,0.15000000596046448,0.07999999821186066,-0.10999999940395355,0.0,0.0011111111380159855,0.0,89.0,-70.1875,32.5,0.02215576171875,0.5687255859375,0.8221435546875,0.01263427734375
1285922,0.10000000149011612,0.009999999776482582,-0.09000000357627869,0.002222222276031971,-0.0011111111380159855,0.0,89.0,-70.1875,32.5,0.02215576171875,0.5687255859375,0.8221435546875,0.0126953125
1285942,0.1599999964237213,0.0,-0.07000000029802322,0.0,0.0,0.0,89.375,-70.5625,31.6875,0.0220947265625,0.5687255859375,0.8221435546875,0.01275634765625
1285962,0.11999999731779099,0.0,-0.12999999523162842,0.0,0.0,-0.0011111111380159855,89.375,-70.5625,31.6875,0.02203369140625,0.5687255859375,0.8221435546875,0.01275634765625
1285982,0.10999999940395355,0.009999999776482582,-0.03999999910593033,0.0,-0.0011111111380159855,0.0011111111380159855,88.5625,-69.0625,32.875,0.02203369140625,0.5687255859375,0.8221435546875,0.0128173828125
1286002,0.1899999976158142,0.03999999910593033,-0.15000000596046448,0.0,-0.002222222276031971,0.0,88.5625,-69.0625,32.875,0.02197265625,0.5687255859375,0.8221435546875,0.01287841796875
1286022,0.10000000149011612,0.07000000029802322,-0.09000000357627869,0.0,0.0,0.0,88.5625,-69.0625,32.875,0.02191162109375,0.5687255859375,0.8221435546875,0.012939453125
1286042,0.11999999731779099,0.05999999865889549,-0.11999999731779099,0.0,-0.002222222276031971,0.0,89.0,-69.75,32.875,0.02191162109375,0.5687255859375,0.8221435546875,0.01300048828125
1286062,0.09000000357627869,0.03999999910593033,-0.11999999731779099,0.0,0.0,0.0,89.0,-69.75,32.875,0.0218505859375,0.5687255859375,0.82208251953125,0.01300048828125
