timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
209889,-0.10000000149011612,0.05000000074505806,-0.009999999776482582,0.0,0.0,0.0,52.0625,-67.25,55.375,0.02276611328125,0.451904296875,0.89178466796875,-0.00537109375
209909,-0.10000000149011612,0.019999999552965164,-0.03999999910593033,0.0,0.0,0.0,52.0625,-67.25,55.375,0.0228271484375,0.451904296875,0.89178466796875,-0.00537109375
209929,-0.10999999940395355,0.03999999910593033,-0.05999999865889549,0.0011111111380159855,0.0,0.0,52.0625,-67.25,55.375,0.0228271484375,0.451904296875,0.89178466796875,-0.00537109375
209949,-0.10999999940395355,0.019999999552965164,-0.009999999776482582,0.0,0.0011111111380159855,0.0011111111380159855,51.25,-67.25,55.0,0.02288818359375,0.451904296875,0.89178466796875,-0.00537109375
209969,-0.09000000357627869,0.019999999552965164,-0.029999999329447746,0.0,0.0,0.0,51.25,-67.25,55.0,0.02294921875,0.451904296875,0.89178466796875,-0.00543212890625
209989,-0.09000000357627869,0.019999999552965164,-0.009999999776482582,0.0,-0.0011111111380159855,0.0,52.375,-67.25,55.375,0.02294921875,0.451904296875,0.89178466796875,-0.00543212890625
210009,-0.07999999821186066,0.07000000029802322,-0.03999999910593033,0.0,0.0011111111380159855,-0.009999999776482582,52.375,-67.25,55.375,0.02301025390625,0.45184326171875,0.89178466796875,-0.00543212890625
210029,-0.09000000357627869,0.0,-0.05000000074505806,0.0,0.0011111111380159855,-0.0033333334140479565,52.375,-67.25,55.375,0.0230712890625,0.45184326171875,0.89178466796875,-0.00543212890625
210049,-0.20999999344348907,0.15000000596046448,-0.019999999552965164,-0.0011111111380159855,0.0011111111380159855,-0.023333333432674408,51.6875,-67.25,55.375,0.023193359375,0.45172119140625,0.891845703125,-0.00537109375
210069,-0.2800000011920929,0.33000001311302185,0.019999999552965164,-0.002222222276031971,0.0,-0.17888888716697693,51.6875,-67.25,55.375,0.0233154296875,0.45050048828125,0.8924560546875,-0.00537109375
