timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
203189,0.0,-0.019999999552965164,-0.07999999821186066,-0.0011111111380159855,0.0,0.0,57.6875,-72.0,62.0625,0.02996826171875,0.42523193359375,0.90460205078125,-0.00396728515625
203209,0.0,-0.009999999776482582,-0.05000000074505806,0.0033333334140479565,0.0,-0.004444444552063942,57.6875,-72.0,62.0625,0.02996826171875,0.42523193359375,0.90460205078125,-0.00396728515625
203229,0.0,-0.03999999910593033,-0.07000000029802322,0.0011111111380159855,-0.0011111111380159855,0.0,58.0,-72.375,63.6875,0.02996826171875,0.42523193359375,0.90460205078125,-0.00396728515625
203249,0.019999999552965164,-0.009999999776482582,-0.019999999552965164,0.0,0.0,0.0,58.0,-72.375,63.6875,0.030029296875,0.42523193359375,0.90460205078125,-0.00396728515625
203269,-0.38999998569488525,0.5899999737739563,-0.009999999776482582,-0.0033333334140479565,0.0,-0.12555555999279022,58.0,-72.375,63.6875,0.030029296875,0.4246826171875,0.90484619140625,-0.00396728515625
203289,-1.9800000190734863,2.359999895095825,-0.019999999552965164,-0.015555555932223797,0.0011111111380159855,-0.3033333420753479,58.0,-72.375,62.0625,0.030029296875,0.4207763671875,0.90667724609375,-0.0040283203125
203309,-2.2699999809265137,3.9700000286102295,0.009999999776482582,-0.02777777798473835,0.0011111111380159855,-0.12777778506278992,58.0,-72.375,62.0625,0.0301513671875,0.4207763671875,0.90667724609375,-0.0037841796875
203329,-2.5299999713897705,5.070000171661377,0.05000000074505806,0.0033333334140479565,0.009999999776482582,0.4588888883590698,57.1875,-72.0,62.5,0.03009033203125,0.42279052734375,0.90570068359375,-0.003662109375
203349,-2.9800000190734863,5.119999885559082,0.019999999552965164,0.0533333346247673,-0.006666666828095913,1.1066666841506958,57.1875,-72.0,62.5,0.030029296875,0.43670654296875,0.89910888671875,-0.00372314453125
203369,-2.799999952316284,3.890000104904175,0.18000000715255737,-0.008888889104127884,-0.015555555932223797,1.2822222709655762,57.1875,-72.0,62.5,0.0301513671875,0.4422607421875,0.8963623046875,-0.00360107421875
203389,-2.0899999141693115,3.009999990463257,0.09000000357627869,-0.012222222052514553,-0.0011111111380159855,1.4766666889190674,57.1875,-72.375,61.1875,0.0303955078125,0.4605712890625,0.8870849609375,-0.00274658203125
203409,-2.3499999046325684,2.8299999237060547,0.03999999910593033,0.057777777314186096,0.0033333334140479565,1.6966667175292969,57.1875,-72.375,61.1875,0.0302734375,0.4752197265625,0.87933349609375,-0.00244140625
203429,-1.809999942779541,2.569999933242798,-0.20000000298023224,-0.13555555045604706,0.058888889849185944,1.7722222805023193,56.6875,-71.25,58.75,0.03033447265625,0.48272705078125,0.875244140625,-0.00146484375
203449,-2.140000104904175,2.240000009536743,0.07000000029802322,-0.03888889029622078,-0.008888889104127884,1.84333336353302,56.6875,-71.25,58.75,0.03076171875,0.50653076171875,0.86163330078125,-6.103515625e-05
203469,-1.649999976158142,1.559999942779541,0.11999999731779099,0.013333333656191826,-0.013333333656191826,2.0855555534362793,56.6875,-71.25,58.75,0.03076171875,0.5152587890625,0.85650634765625,0.00018310546875
203489,-1.5099999904632568,-1.100000023841858,-0.009999999776482582,-0.0011111111380159855,-0.008888889104127884,2.1322221755981445,56.0,-72.375,58.6875,0.03070068359375,0.5406494140625,0.8406982421875,0.00030517578125
203509,-1.340000033378601,-3.799999952316284,0.029999999329447746,0.0855555534362793,-0.013333333656191826,2.056666612625122,56.0,-72.375,58.6875,0.0306396484375,0.5572509765625,0.82977294921875,0.00048828125
203529,-0.25999999046325684,-4.409999847412109,-0.3499999940395355,-0.05999999865889549,-0.004444444552063942,1.8166667222976685,56.1875,-71.5,54.0,0.03082275390625,0.56451416015625,0.82489013671875,0.0009765625
203549,0.7300000190734863,-5.929999828338623,-0.20999999344348907,0.023333333432674408,-0.002222222276031971,1.5866667032241821,56.1875,-71.5,54.0,0.03070068359375,0.58319091796875,0.811767578125,0.0015869140625
203569,0.17000000178813934,-6.079999923706055,-0.11999999731779099,-0.03222222253680229,0.0,1.15666663646698,56.1875,-71.5,54.0,0.03076171875,0.58770751953125,0.8084716796875,0.00189208984375
203589,1.350000023841858,-8.020000457763672,-0.05000000074505806,0.023333333432674408,-0.004444444552063942,0.757777750492096,56.1875,-72.0,50.25,0.0306396484375,0.59637451171875,0.8021240234375,0.002197265625
203609,0.4399999976158142,-6.400000095367432,0.05000000074505806,-0.014444444328546524,0.0,0.07111111283302307,56.1875,-72.0,50.25,0.03070068359375,0.5953369140625,0.80291748046875,0.002197265625
203629,-0.44999998807907104,-4.28000020980835,-0.10999999940395355,-0.06111111119389534,-0.0011111111380159855,-0.6611111164093018,57.375,-70.5,46.5,0.0308837890625,0.5927734375,0.8048095703125,0.0023193359375
203649,-1.0399999618530273,-2.950000047683716,-0.07999999821186066,-0.01666666753590107,-0.002222222276031971,-0.695555567741394,57.375,-70.5,46.5,0.03106689453125,0.58477783203125,0.81060791015625,0.00225830078125
203669,-0.3199999928474426,-2.200000047683716,-0.18000000715255737,0.013333333656191826,0.0,-0.6388888955116272,57.375,-70.5,46.5,0.031005859375,0.582275390625,0.8123779296875,0.0020751953125
203689,-1.190000057220459,-2.940000057220459,0.03999999910593033,0.012222222052514553,0.011111111380159855,-0.6788889169692993,59.0625,-69.0,45.375,0.03094482421875,0.57440185546875,0.8179931640625,0.00177001953125
