timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
1401402,0.05000000074505806,0.05000000074505806,-0.09000000357627869,-0.0011111111380159855,0.0,0.0,43.25,-103.875,29.0625,0.02471923828125,0.84808349609375,0.5291748046875,0.00762939453125
1401422,0.019999999552965164,0.009999999776482582,-0.3199999928474426,-0.0011111111380159855,-0.0055555556900799274,0.0,43.25,-103.875,29.0625,0.02471923828125,0.84808349609375,0.5291748046875,0.00762939453125
1401442,0.07000000029802322,0.019999999552965164,-0.1599999964237213,0.0,-0.004444444552063942,0.0,43.25,-103.875,29.0625,0.02471923828125,0.84808349609375,0.5291748046875,0.00762939453125
1401462,0.03999999910593033,0.07999999821186066,-0.09000000357627869,0.0,0.0,0.0,41.75,-103.5,28.375,0.02471923828125,0.84808349609375,0.5291748046875,0.00762939453125
1401482,0.019999999552965164,0.11999999731779099,-0.09000000357627869,0.0,0.0,0.0,41.75,-103.5,28.375,0.02471923828125,0.84808349609375,0.5291748046875,0.00762939453125
1401502,0.09000000357627869,0.11999999731779099,-0.029999999329447746,0.0011111111380159855,0.0,0.0011111111380159855,42.1875,-103.5,30.0,0.02471923828125,0.84808349609375,0.5291748046875,0.00762939453125
1401522,0.11999999731779099,0.05999999865889549,-0.10000000149011612,-0.002222222276031971,0.002222222276031971,0.0,42.1875,-103.5,30.0,0.02471923828125,0.84808349609375,0.5291748046875,0.00762939453125
1401542,0.05000000074505806,0.05999999865889549,-0.03999999910593033,0.0,0.0,0.0011111111380159855,42.1875,-103.5,30.0,0.02471923828125,0.84808349609375,0.5291748046875,0.00762939453125
1401562,0.019999999552965164,0.019999999552965164,-0.09000000357627869,-0.0011111111380159855,0.0033333334140479565,0.0,42.1875,-104.1875,28.75,0.02471923828125,0.84808349609375,0.5291748046875,0.00762939453125
1401582,0.03999999910593033,0.019999999552965164,-0.12999999523162842,0.0,-0.0011111111380159855,0.0,42.1875,-104.1875,28.75,0.02471923828125,0.84808349609375,0.5291748046875,0.00762939453125
1401602,0.05000000074505806,0.03999999910593033,-0.12999999523162842,0.0,0.002222222276031971,0.0,42.875,-104.1875,27.5625,0.02471923828125,0.84808349609375,0.5291748046875,0.00762939453125
1401622,0.029999999329447746,0.029999999329447746,-0.12999999523162842,0.0,0.0,0.0,42.875,-104.1875,27.5625,0.02471923828125,0.84808349609375,0.5291748046875,0.00762939453125
1401642,0.05000000074505806,0.07000000029802322,-0.10000000149011612,0.0,0.0,-0.0011111111380159855,42.875,-104.1875,27.5625,0.02471923828125,0.84808349609375,0.5291748046875,0.00762939453125
1401662,0.11999999731779099,0.11999999731779099,-0.09000000357627869,-0.002222222276031971,0.0,0.0,42.1875,-103.0625,28.0,0.02471923828125,0.84808349609375,0.5291748046875,0.00762939453125
1401682,0.25,0.6299999952316284,-0.10999999940395355,-0.002222222276031971,0.0011111111380159855,-0.05111110955476761,42.1875,-103.0625,28.0,0.02471923828125,0.84796142578125,0.5294189453125,0.00762939453125
1401702,0.36000001430511475,1.350000023841858,-0.11999999731779099,-0.0033333334140479565,0.0,-0.13777777552604675,42.875,-103.875,27.5625,0.0247802734375,0.84735107421875,0.5303955078125,0.007568359375
1401722,0.47999998927116394,0.30000001192092896,-0.10000000149011612,-0.0033333334140479565,0.0,-0.019999999552965164,42.875,-103.875,27.5625,0.0247802734375,0.84710693359375,0.53082275390625,0.007568359375
1401742,0.6399999856948853,0.3199999928474426,-0.10999999940395355,0.0,0.002222222276031971,0.07444444298744202,42.875,-103.875,27.5625,0.0247802734375,0.84735107421875,0.53045654296875,0.007568359375
1401762,0.8100000023841858,1.0199999809265137,-0.09000000357627869,0.004444444552063942,0.0,0.14888888597488403,42.5,-102.375,28.6875,0.02471923828125,0.8480224609375,0.529296875,0.00762939453125
1401782,0.8199999928474426,1.309999942779541,-0.07000000029802322,0.0011111111380159855,-0.002222222276031971,0.20000000298023224,42.5,-102.375,28.6875,0.02471923828125,0.8489990234375,0.52777099609375,0.00762939453125
1401802,0.7900000214576721,1.4700000286102295,-0.10000000149011612,-0.0033333334140479565,0.0011111111380159855,0.1411111056804657,42.75,-102.5625,27.875,0.02471923828125,0.84991455078125,0.52630615234375,0.0076904296875
1401822,0.8700000047683716,1.3899999856948853,-0.12999999523162842,-0.007777777966111898,-0.002222222276031971,0.04555555433034897,42.75,-102.5625,27.875,0.02471923828125,0.85015869140625,0.52587890625,0.0076904296875
1401842,1.0700000524520874,1.149999976158142,-0.15000000596046448,0.008888889104127884,-0.004444444552063942,0.33888888359069824,42.75,-102.5625,27.875,0.02471923828125,0.85137939453125,0.52386474609375,0.00775146484375
1401862,0.9100000262260437,1.4700000286102295,-0.12999999523162842,0.009999999776482582,0.0011111111380159855,0.5733333230018616,41.5625,-102.875,28.25,0.02459716796875,0.8541259765625,0.5194091796875,0.00787353515625
1401882,1.1699999570846558,2.190000057220459,-0.11999999731779099,-0.0033333334140479565,-0.004444444552063942,0.6188889145851135,41.5625,-102.875,28.25,0.02459716796875,0.85723876953125,0.5142822265625,0.00799560546875
1401902,0.6899999976158142,1.899999976158142,-0.07999999821186066,-0.007777777966111898,-0.0055555556900799274,0.6366666555404663,40.5,-102.75,27.0625,0.0245361328125,0.86041259765625,0.50897216796875,0.00811767578125
1401922,0.9300000071525574,1.8300000429153442,-0.17000000178813934,-0.031111111864447594,-0.0033333334140479565,0.4533333480358124,40.5,-102.75,27.0625,0.02471923828125,0.86279296875,0.50494384765625,0.00836181640625
1401942,0.7300000190734863,0.7699999809265137,-0.10999999940395355,-0.021111110225319862,-0.0011111111380159855,0.49000000953674316,40.5,-102.75,27.0625,0.02484130859375,0.864990234375,0.50103759765625,0.008544921875
1401962,0.5199999809265137,0.3100000023841858,-0.07000000029802322,-0.006666666828095913,0.0033333334140479565,0.5855555534362793,38.5625,-102.0,24.6875,0.02490234375,0.86773681640625,0.49627685546875,0.0087890625
1401982,0.5299999713897705,0.550000011920929,-0.09000000357627869,-0.017777778208255768,0.0,0.6933333277702332,38.5625,-102.0,24.6875,0.02496337890625,0.8709716796875,0.49066162109375,0.009033203125
