timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
349523,0.10000000149011612,0.07000000029802322,-0.05000000074505806,0.0,0.0,0.0,19.375,-13.75,25.0625,0.02276611328125,0.99310302734375,0.11260986328125,-0.02215576171875
349543,0.10999999940395355,0.05999999865889549,-0.07999999821186066,-0.0011111111380159855,0.0011111111380159855,0.0,19.375,-13.75,25.0625,0.02276611328125,0.9931640625,0.11260986328125,-0.02215576171875
349563,0.10999999940395355,0.05000000074505806,-0.09000000357627869,-0.002222222276031971,0.0,0.0,19.375,-13.75,25.0625,0.02276611328125,0.9931640625,0.11260986328125,-0.0220947265625
349583,0.10000000149011612,0.07999999821186066,-0.05000000074505806,-0.002222222276031971,0.002222222276031971,0.0,19.75,-14.5625,24.25,0.0228271484375,0.9931640625,0.11260986328125,-0.02203369140625
349603,0.10999999940395355,0.05000000074505806,-0.05000000074505806,-0.0011111111380159855,0.0,0.0033333334140479565,19.75,-14.5625,24.25,0.0228271484375,0.9931640625,0.11260986328125,-0.02197265625
349623,0.10000000149011612,0.05999999865889549,-0.03999999910593033,-0.0011111111380159855,0.0011111111380159855,0.0,20.1875,-14.1875,25.5,0.0228271484375,0.9931640625,0.11260986328125,-0.02197265625
349643,0.07999999821186066,0.05999999865889549,-0.05999999865889549,0.0,0.0,0.0,20.1875,-14.1875,25.5,0.02288818359375,0.9931640625,0.11260986328125,-0.02191162109375
349663,0.11999999731779099,0.07000000029802322,-0.03999999910593033,-0.0011111111380159855,0.0033333334140479565,0.0,20.1875,-14.1875,25.5,0.02288818359375,0.9931640625,0.11260986328125,-0.0218505859375
349683,0.10000000149011612,0.07000000029802322,-0.029999999329447746,0.0,0.0,0.0,19.75,-14.1875,23.875,0.02288818359375,0.9931640625,0.11260986328125,-0.0218505859375
349703,0.09000000357627869,0.05000000074505806,-0.09000000357627869,0.0,0.0,0.0,19.75,-14.1875,23.875,0.02288818359375,0.9931640625,0.11260986328125,-0.0218505859375
349723,0.10000000149011612,0.05000000074505806,-0.009999999776482582,-0.0011111111380159855,-0.0011111111380159855,0.0,19.75,-13.75,23.5,0.02288818359375,0.9931640625,0.11260986328125,-0.0218505859375
349743,0.07999999821186066,0.07000000029802322,-0.03999999910593033,0.0,0.0,0.0,19.75,-13.75,23.5,0.02288818359375,0.9931640625,0.11260986328125,-0.0218505859375
349763,0.10000000149011612,0.07000000029802322,-0.05999999865889549,0.0,-0.002222222276031971,0.0,19.75,-13.75,23.5,0.02288818359375,0.9931640625,0.11260986328125,-0.0218505859375
349783,0.10000000149011612,0.03999999910593033,-0.03999999910593033,0.0,0.0,0.0011111111380159855,19.75,-14.1875,24.6875,0.02288818359375,0.9931640625,0.11260986328125,-0.0218505859375
349803,0.10999999940395355,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,19.75,-14.1875,24.6875,0.02288818359375,0.9931640625,0.11260986328125,-0.0218505859375
349823,0.09000000357627869,0.07000000029802322,-0.019999999552965164,0.0,-0.0033333334140479565,0.0,19.375,-14.5625,25.0625,0.02288818359375,0.9931640625,0.11260986328125,-0.0218505859375
349843,0.07999999821186066,0.05999999865889549,-0.07000000029802322,0.0,0.0,0.0,19.375,-14.5625,25.0625,0.02288818359375,0.9931640625,0.11260986328125,-0.0218505859375
