timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
1357862,0.05000000074505806,-0.05999999865889549,-0.10999999940395355,0.0,0.002222222276031971,0.0,73.6875,-90.6875,31.1875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1357882,0.0,-0.11999999731779099,-0.15000000596046448,-0.0011111111380159855,0.0,-0.0011111111380159855,71.75,-90.6875,30.375,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1357902,0.0,-0.07999999821186066,-0.25,0.0,0.004444444552063942,0.0,71.75,-90.6875,30.375,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1357922,0.009999999776482582,-0.05999999865889549,-0.25,0.0011111111380159855,0.0,0.0,72.5625,-91.0625,31.5625,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1357942,0.05000000074505806,-0.10000000149011612,-0.009999999776482582,0.0,-0.0011111111380159855,0.0,72.5625,-91.0625,31.5625,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1357962,-0.05000000074505806,-0.03999999910593033,-0.17000000178813934,0.0,0.0,0.0,72.5625,-91.0625,31.5625,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1357982,0.0,-0.09000000357627869,-0.10000000149011612,0.0,0.0,0.0,72.1875,-90.6875,30.375,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358002,0.05000000074505806,-0.07000000029802322,-0.12999999523162842,0.0,-0.002222222276031971,0.0,72.1875,-90.6875,30.375,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358022,0.03999999910593033,-0.07999999821186066,-0.05000000074505806,0.0,0.0011111111380159855,0.0,72.875,-90.6875,31.5625,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358042,0.019999999552965164,-0.14000000059604645,-0.10000000149011612,0.0,0.0,0.0011111111380159855,72.875,-90.6875,31.5625,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358062,0.029999999329447746,-0.10999999940395355,-0.11999999731779099,0.0,0.0,0.0,72.875,-90.6875,31.5625,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358082,0.03999999910593033,-0.10000000149011612,-0.10000000149011612,0.0,0.0,0.0,72.5625,-90.6875,31.1875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358102,0.0,-0.07999999821186066,-0.11999999731779099,0.0,0.0,-0.0011111111380159855,72.5625,-90.6875,31.1875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358122,0.029999999329447746,-0.05000000074505806,-0.09000000357627869,0.0,0.0,-0.0011111111380159855,72.5625,-90.6875,31.5625,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358142,0.03999999910593033,-0.029999999329447746,-0.10000000149011612,0.0,0.0,0.0,72.5625,-90.6875,31.5625,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358162,0.03999999910593033,-0.029999999329447746,-0.12999999523162842,0.0,0.0011111111380159855,0.0,72.5625,-90.6875,31.5625,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358182,0.019999999552965164,-0.09000000357627869,-0.07999999821186066,0.0011111111380159855,-0.002222222276031971,0.0,73.25,-91.0625,30.6875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358202,0.019999999552965164,-0.11999999731779099,-0.12999999523162842,0.0,0.0,0.0,73.25,-91.0625,30.6875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358222,0.009999999776482582,-0.11999999731779099,-0.10000000149011612,0.0,0.0,0.0,72.875,-90.6875,30.6875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358242,0.03999999910593033,-0.12999999523162842,-0.09000000357627869,0.0011111111380159855,0.0,0.0,72.875,-90.6875,30.6875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358262,0.029999999329447746,-0.09000000357627869,-0.10000000149011612,0.0,0.0,0.0,72.875,-90.6875,30.6875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358282,0.029999999329447746,-0.09000000357627869,-0.10999999940395355,0.0,-0.0011111111380159855,0.0,72.5625,-91.0625,31.1875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358302,0.019999999552965164,-0.05000000074505806,-0.12999999523162842,0.0,0.0,0.0,72.5625,-91.0625,31.1875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358322,0.009999999776482582,-0.07000000029802322,-0.10999999940395355,0.0,0.0,0.0,72.875,-90.6875,31.5625,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358342,0.05999999865889549,-0.05999999865889549,-0.07999999821186066,0.0,0.0,0.0,72.875,-90.6875,31.5625,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358362,0.03999999910593033,-0.07999999821186066,-0.09000000357627869,0.0,0.0,0.0,72.875,-90.6875,31.5625,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358382,-0.009999999776482582,-0.10000000149011612,-0.11999999731779099,0.0,0.0,0.0,72.5625,-91.5,31.1875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358402,0.009999999776482582,-0.09000000357627869,-0.10999999940395355,0.0,0.0,0.0011111111380159855,72.5625,-91.5,31.1875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358422,0.05000000074505806,-0.10999999940395355,-0.09000000357627869,0.0,0.0,0.0,72.5625,-91.5,31.1875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358442,0.03999999910593033,-0.12999999523162842,-0.09000000357627869,0.0,-0.0011111111380159855,0.0,72.875,-91.0625,31.5625,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358462,0.03999999910593033,-0.07999999821186066,-0.10000000149011612,0.0,0.0,0.0,72.875,-91.0625,31.5625,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358482,0.029999999329447746,-0.05000000074505806,-0.10000000149011612,0.0,-0.002222222276031971,0.0011111111380159855,72.5625,-90.6875,30.375,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358502,0.0,-0.05999999865889549,-0.11999999731779099,0.0,0.0,0.0,72.5625,-90.6875,30.375,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358522,0.03999999910593033,-0.05000000074505806,-0.10999999940395355,0.0011111111380159855,0.0033333334140479565,0.0,72.5625,-90.6875,30.375,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358542,0.05000000074505806,-0.07999999821186066,-0.10000000149011612,0.0,0.0,0.0011111111380159855,72.5625,-90.6875,31.1875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358562,0.019999999552965164,-0.09000000357627869,-0.10000000149011612,0.0,0.002222222276031971,0.0,72.5625,-90.6875,31.1875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358582,0.03999999910593033,-0.10000000149011612,-0.07999999821186066,0.0,0.0,0.0,72.5625,-91.5,30.6875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358602,0.05000000074505806,-0.11999999731779099,-0.10999999940395355,0.0,-0.002222222276031971,0.0011111111380159855,72.5625,-91.5,30.6875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358622,0.019999999552965164,-0.11999999731779099,-0.10000000149011612,0.0011111111380159855,0.0,0.0011111111380159855,72.5625,-91.5,30.6875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358642,0.0,-0.07999999821186066,-0.07000000029802322,0.0,0.0,0.0,72.5625,-90.6875,31.1875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358662,0.03999999910593033,-0.07000000029802322,-0.07999999821186066,0.0,0.0,0.0,72.5625,-90.6875,31.1875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358682,0.029999999329447746,-0.05999999865889549,-0.07999999821186066,0.0,0.0,0.0,72.5625,-91.0625,30.75,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358702,0.019999999552965164,-0.05999999865889549,-0.10999999940395355,0.0,0.0011111111380159855,0.0011111111380159855,72.5625,-91.0625,30.75,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358722,0.019999999552965164,-0.09000000357627869,-0.09000000357627869,0.0,0.0,0.0,72.5625,-91.0625,30.75,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358742,0.029999999329447746,-0.11999999731779099,-0.10999999940395355,0.0,0.0,0.0011111111380159855,73.6875,-91.75,31.875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358762,0.05000000074505806,-0.09000000357627869,-0.11999999731779099,0.0,0.0,0.0,73.6875,-91.75,31.875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358782,0.03999999910593033,-0.10000000149011612,-0.09000000357627869,0.0011111111380159855,0.0,0.0,72.875,-91.0625,29.5625,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358802,0.009999999776482582,-0.09000000357627869,-0.14000000059604645,0.0,0.0,0.0,72.875,-91.0625,29.5625,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358822,0.009999999776482582,-0.07000000029802322,-0.10000000149011612,0.0,0.0,0.0,72.875,-91.0625,29.5625,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358842,0.009999999776482582,-0.07000000029802322,-0.10999999940395355,0.0,0.0,0.0,72.875,-91.0625,30.6875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358862,0.029999999329447746,-0.05999999865889549,-0.14000000059604645,0.0,0.0,0.0,72.875,-91.0625,30.6875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358882,0.05999999865889549,-0.10000000149011612,-0.10000000149011612,0.0,0.0,0.0,72.1875,-90.375,30.6875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
1358902,0.029999999329447746,-0.07999999821186066,-0.10999999940395355,-0.0011111111380159855,0.0,0.0,72.1875,-90.375,30.6875,0.02532958984375,0.67108154296875,0.74072265625,0.0196533203125
