timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
206469,-0.11999999731779099,0.11999999731779099,0.0,-0.002222222276031971,0.0,0.0,55.5625,-71.1875,58.875,0.02032470703125,0.46295166015625,0.8861083984375,-0.0078125
206489,-0.11999999731779099,0.10999999940395355,-0.05999999865889549,0.0,0.0,0.0,54.5,-71.875,58.5,0.0203857421875,0.46295166015625,0.8861083984375,-0.0078125
206509,-0.12999999523162842,0.07999999821186066,-0.019999999552965164,0.0,-0.0011111111380159855,0.0,54.5,-71.875,58.5,0.0205078125,0.46295166015625,0.8861083984375,-0.0078125
206529,-0.11999999731779099,0.11999999731779099,-0.019999999552965164,0.002222222276031971,-0.002222222276031971,-0.0011111111380159855,54.875,-71.5,58.875,0.02056884765625,0.46295166015625,0.8861083984375,-0.00775146484375
206549,-0.27000001072883606,0.3100000023841858,0.0,0.0,0.0,-0.06444444507360458,54.875,-71.5,58.875,0.020751953125,0.46270751953125,0.88623046875,-0.0076904296875
206569,-0.23000000417232513,0.38999998569488525,-0.019999999552965164,0.0,0.0,-0.09888888895511627,54.875,-71.5,58.875,0.02099609375,0.46185302734375,0.88665771484375,-0.00762939453125
206589,-0.75,1.2200000286102295,0.0,-0.0055555556900799274,0.0,-0.15222221612930298,55.25,-71.5,58.5,0.02099609375,0.46051025390625,0.88739013671875,-0.0076904296875
206609,-0.5899999737739563,1.649999976158142,-0.019999999552965164,-0.004444444552063942,0.0,-0.22333332896232605,55.25,-71.5,58.5,0.02093505859375,0.45904541015625,0.88812255859375,-0.0076904296875
206629,-1.7599999904632568,3.0199999809265137,0.009999999776482582,0.0055555556900799274,0.0,-0.1455555558204651,54.0625,-70.6875,58.375,0.02093505859375,0.45751953125,0.888916015625,-0.00775146484375
206649,-1.5099999904632568,3.2200000286102295,0.0,-0.014444444328546524,0.002222222276031971,-0.12666666507720947,54.0625,-70.6875,58.375,0.02093505859375,0.4561767578125,0.88958740234375,-0.0076904296875
206669,-2.0399999618530273,4.0,0.07000000029802322,-0.011111111380159855,0.011111111380159855,0.20666666328907013,54.0625,-70.6875,58.375,0.02099609375,0.45721435546875,0.8890380859375,-0.00750732421875
206689,-1.9299999475479126,3.6700000762939453,-0.009999999776482582,0.0033333334140479565,-0.007777777966111898,0.5555555820465088,54.0625,-70.25,57.5,0.02105712890625,0.46124267578125,0.88702392578125,-0.00732421875
206709,-1.7799999713897705,2.5,0.10000000149011612,0.008888889104127884,-0.024444444105029106,0.8166666626930237,54.0625,-70.25,57.5,0.021240234375,0.46759033203125,0.8836669921875,-0.00738525390625
206729,-1.1200000047683716,2.5,-0.07999999821186066,-0.015555555932223797,0.0,0.9322222471237183,54.0625,-69.5625,56.0625,0.0213623046875,0.4754638671875,0.87945556640625,-0.007080078125
206749,-1.399999976158142,2.059999942779541,0.0,0.0033333334140479565,0.0055555556900799274,1.0399999618530273,54.0625,-69.5625,56.0625,0.02142333984375,0.484375,0.87457275390625,-0.00701904296875
206769,-0.8199999928474426,0.5,-0.2199999988079071,-0.07111111283302307,0.007777777966111898,1.151111125946045,54.0625,-69.5625,56.0625,0.0216064453125,0.494140625,0.86907958984375,-0.006591796875
206789,-2.569999933242798,2.369999885559082,0.05000000074505806,-0.021111110225319862,-0.0033333334140479565,1.1311111450195312,53.5,-69.875,56.5,0.021728515625,0.50421142578125,0.86328125,-0.0057373046875
206809,-0.800000011920929,0.3199999928474426,-0.029999999329447746,-0.052222222089767456,-0.012222222052514553,1.0833333730697632,53.5,-69.875,56.5,0.02203369140625,0.5128173828125,0.85821533203125,-0.00531005859375
206829,-1.6399999856948853,1.1100000143051147,0.03999999910593033,0.017777778208255768,-0.004444444552063942,1.204444408416748,52.6875,-69.5625,54.75,0.022216796875,0.52301025390625,0.85198974609375,-0.0050048828125
206849,-2.5799999237060547,2.3299999237060547,0.0,-0.031111111864447594,-0.002222222276031971,1.3244444131851196,52.6875,-69.5625,54.75,0.02239990234375,0.5333251953125,0.8455810546875,-0.00457763671875
206869,0.05999999865889549,-1.9299999475479126,0.27000001072883606,0.10111111402511597,-0.008888889104127884,1.4322222471237183,52.6875,-69.5625,54.75,0.02215576171875,0.5445556640625,0.83843994140625,-0.0052490234375
206889,0.25,-1.940000057220459,-0.18000000715255737,-0.0533333346247673,-0.0055555556900799274,1.6166666746139526,51.875,-68.6875,52.1875,0.0225830078125,0.55780029296875,0.82965087890625,-0.004638671875
206909,-0.9300000071525574,-2.2300000190734863,0.28999999165534973,0.06111111119389534,0.002222222276031971,1.5077778100967407,51.875,-68.6875,52.1875,0.0224609375,0.57012939453125,0.82122802734375,-0.004638671875
206929,0.4699999988079071,-3.9700000286102295,-0.1599999964237213,0.031111111864447594,0.021111110225319862,1.1888889074325562,52.5,-67.875,47.0,0.02227783203125,0.5797119140625,0.81451416015625,-0.0045166015625
206949,1.3300000429153442,-6.289999961853027,0.07000000029802322,0.052222222089767456,0.0033333334140479565,0.8733333349227905,52.5,-67.875,47.0,0.0220947265625,0.58709716796875,0.8092041015625,-0.004638671875
206969,1.850000023841858,-7.309999942779541,0.05999999865889549,0.002222222276031971,0.019999999552965164,0.4855555593967438,52.5,-67.875,47.0,0.02203369140625,0.59149169921875,0.8060302734375,-0.00445556640625
206989,1.190000057220459,-5.360000133514404,-0.10000000149011612,0.0,-0.006666666828095913,-0.052222222089767456,52.5625,-66.875,41.0,0.02203369140625,0.5924072265625,0.80535888671875,-0.00445556640625
207009,-0.6000000238418579,-3.2899999618530273,0.03999999910593033,0.008888889104127884,0.0,-0.46444445848464966,52.5625,-66.875,41.0,0.02197265625,0.58941650390625,0.8074951171875,-0.004638671875
207029,-0.7599999904632568,-2.9200000762939453,0.0,-0.018888888880610466,-0.006666666828095913,-0.7055555582046509,53.0625,-66.0625,38.0625,0.02197265625,0.5843505859375,0.81121826171875,-0.00469970703125
207049,-0.6899999976158142,-2.140000104904175,0.0,-0.009999999776482582,-0.0033333334140479565,-0.33444443345069885,53.0625,-66.0625,38.0625,0.02203369140625,0.58050537109375,0.81396484375,-0.004638671875
207069,-1.059999942779541,-1.7899999618530273,-0.07999999821186066,-0.013333333656191826,-0.002222222276031971,-0.009999999776482582,53.0625,-66.0625,38.0625,0.02215576171875,0.5799560546875,0.8143310546875,-0.00457763671875
207089,-1.059999942779541,-2.75,0.0,0.021111110225319862,-0.004444444552063942,0.031111111864447594,52.75,-65.0625,37.75,0.02203369140625,0.580322265625,0.8140869140625,-0.00469970703125
207109,-1.5,-2.880000114440918,0.019999999552965164,0.013333333656191826,0.0033333334140479565,-0.1644444465637207,52.75,-65.0625,37.75,0.02191162109375,0.5794677734375,0.814697265625,-0.0048828125
207129,-1.6200000047683716,-2.4200000762939453,0.07000000029802322,0.01666666753590107,0.015555555932223797,-0.29555556178092957,55.25,-63.0,39.875,0.02178955078125,0.57733154296875,0.81622314453125,-0.00506591796875
207149,-1.0399999618530273,-2.8399999141693115,0.009999999776482582,-0.025555554777383804,-0.004444444552063942,-0.7288888692855835,55.25,-63.0,39.875,0.0218505859375,0.57244873046875,0.81964111328125,-0.00506591796875
207169,-0.699999988079071,-1.5,-0.03999999910593033,-0.014444444328546524,-0.011111111380159855,-1.1866666078567505,55.25,-63.0,39.875,0.0218505859375,0.5638427734375,0.8255615234375,-0.00531005859375
207189,-0.8799999952316284,-1.100000023841858,-0.05000000074505806,-0.035555556416511536,-0.012222222052514553,-1.1811110973358154,57.5625,-62.5,42.1875,0.02191162109375,0.55474853515625,0.83172607421875,-0.0054931640625
207209,-2.0899999141693115,-0.75,-0.009999999776482582,-0.035555556416511536,-0.007777777966111898,-1.1455554962158203,57.5625,-62.5,42.1875,0.02203369140625,0.54541015625,0.837890625,-0.00543212890625
207229,-0.949999988079071,-0.20000000298023224,0.14000000059604645,0.03888889029622078,-0.0011111111380159855,-1.0322222709655762,59.75,-59.5,44.25,0.02191162109375,0.53662109375,0.843505859375,-0.0057373046875
207249,-1.0099999904632568,-1.4600000381469727,-0.20000000298023224,-0.004444444552063942,-0.02222222276031971,-0.8277778029441833,59.75,-59.5,44.25,0.02203369140625,0.52947998046875,0.8480224609375,-0.0059814453125
207269,-1.2000000476837158,-2.569999933242798,0.0,-0.004444444552063942,0.0,-0.8077777624130249,59.75,-59.5,44.25,0.02197265625,0.52325439453125,0.85186767578125,-0.00616455078125
207289,0.5,-2.549999952316284,-0.029999999329447746,0.0,0.02666666731238365,-1.2066667079925537,62.375,-57.1875,46.5625,0.0216064453125,0.514404296875,0.85723876953125,-0.00640869140625
207309,0.23000000417232513,-0.7400000095367432,-0.11999999731779099,-0.036666665226221085,0.009999999776482582,-1.6111111640930176,62.375,-57.1875,46.5625,0.021484375,0.50164794921875,0.86480712890625,-0.00640869140625
207329,-0.23000000417232513,0.9200000166893005,-0.25,-0.028888888657093048,-0.017777778208255768,-1.8811111450195312,69.0,-53.25,45.5,0.02142333984375,0.486328125,0.87347412109375,-0.0068359375
207349,-1.0099999904632568,3.0,-0.03999999910593033,-0.03222222253680229,-0.011111111380159855,-1.6633332967758179,69.0,-53.25,45.5,0.021484375,0.4716796875,0.8814697265625,-0.007080078125
207369,-0.75,2.630000114440918,-0.14000000059604645,0.03222222253680229,0.008888889104127884,-0.9800000190734863,69.0,-53.25,45.5,0.02130126953125,0.46209716796875,0.88653564453125,-0.00750732421875
207389,0.7300000190734863,1.149999976158142,-0.2199999988079071,-0.004444444552063942,0.015555555932223797,-0.8833333253860474,74.5625,-45.1875,42.75,0.02099609375,0.45477294921875,0.89031982421875,-0.00775146484375
207409,0.6000000238418579,1.1200000047683716,-0.12999999523162842,0.04444444552063942,-0.0055555556900799274,-1.0199999809265137,74.5625,-45.1875,42.75,0.02069091796875,0.446533203125,0.89447021484375,-0.00823974609375
207429,0.5299999713897705,0.4300000071525574,0.07999999821186066,0.04777777940034866,0.0,-1.098888874053955,82.5625,-36.5,33.375,0.02044677734375,0.43731689453125,0.8990478515625,-0.00885009765625
207449,-0.1599999964237213,0.9900000095367432,0.2800000011920929,0.017777778208255768,-0.023333333432674408,-1.0555555820465088,82.5625,-36.5,33.375,0.02044677734375,0.427734375,0.90362548828125,-0.00909423828125
207469,0.28999999165534973,0.6000000238418579,-0.1599999964237213,-0.03777777776122093,-0.017777778208255768,-0.8666666746139526,82.5625,-36.5,33.375,0.0206298828125,0.41986083984375,0.90728759765625,-0.00909423828125
207489,-0.23999999463558197,1.3300000429153442,0.4000000059604645,0.013333333656191826,-0.0011111111380159855,-0.8222222328186035,93.5625,-26.5,16.875,0.020751953125,0.41253662109375,0.91064453125,-0.00909423828125
207509,0.7699999809265137,1.2799999713897705,-0.3100000023841858,-0.058888889849185944,-0.013333333656191826,-0.9733333587646484,93.5625,-26.5,16.875,0.02081298828125,0.404052734375,0.9144287109375,-0.00909423828125
207529,1.8799999952316284,1.9199999570846558,-0.12999999523162842,-0.002222222276031971,0.0,-1.1655555963516235,104.6875,-17.875,-10.5625,0.02081298828125,0.39434814453125,0.91864013671875,-0.00933837890625
207549,1.0199999809265137,2.890000104904175,-0.03999999910593033,0.019999999552965164,0.015555555932223797,-1.1488889455795288,104.6875,-17.875,-10.5625,0.0206298828125,0.3837890625,0.92315673828125,-0.00958251953125
207569,0.41999998688697815,3.75,-0.14000000059604645,0.0,0.018888888880610466,-0.6744444370269775,104.6875,-17.875,-10.5625,0.02032470703125,0.37628173828125,0.92626953125,-0.00970458984375
207589,1.149999976158142,3.180000066757202,-0.019999999552965164,0.041111111640930176,0.0,-0.42222222685813904,105.875,-16.0625,-48.5,0.0201416015625,0.372314453125,0.9278564453125,-0.00994873046875
207609,0.05999999865889549,4.659999847412109,-0.12999999523162842,0.002222222276031971,0.0033333334140479565,-0.4888888895511627,105.875,-16.0625,-48.5,0.01995849609375,0.3681640625,0.92950439453125,-0.01019287109375
207629,0.7599999904632568,4.03000020980835,-0.25,0.035555556416511536,-0.014444444328546524,-0.7322221994400024,93.5,-27.25,-84.1875,0.0198974609375,0.3619384765625,0.93194580078125,-0.0106201171875
207649,2.7300000190734863,3.3299999237060547,-2.809999942779541,0.2866666615009308,-0.23777778446674347,-0.324444442987442,93.5,-27.25,-84.1875,0.02056884765625,0.35760498046875,0.93353271484375,-0.01300048828125
207669,3.299999952316284,3.9600000381469727,-1.2799999713897705,1.6655555963516235,-0.3499999940395355,0.7244444489479065,93.5,-27.25,-84.1875,0.0198974609375,0.361572265625,0.9317626953125,-0.025634765625
207689,2.440000057220459,5.130000114440918,-1.6100000143051147,0.9588888883590698,0.7666666507720947,0.8266666531562805,78.5625,-41.375,-98.375,0.0108642578125,0.37017822265625,0.92822265625,-0.0350341796875
207709,3.680000066757202,3.109999895095825,-1.8300000429153442,-0.023333333432674408,0.6755555272102356,0.2288888841867447,78.5625,-41.375,-98.375,0.00372314453125,0.37384033203125,0.9268798828125,-0.033935546875
207729,2.6700000762939453,2.5299999713897705,-0.5400000214576721,-0.1988888829946518,0.7644444704055786,-0.09111110866069794,80.0,-49.25,-84.875,0.00177001953125,-0.37347412109375,-0.92718505859375,0.0296630859375
207749,1.2899999618530273,3.0299999713897705,1.2799999713897705,-0.4977777898311615,0.6755555272102356,-0.17000000178813934,80.0,-49.25,-84.875,0.00714111328125,-0.372314453125,-0.92779541015625,0.02349853515625
