timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
1528262,0.029999999329447746,-0.07000000029802322,-0.05999999865889549,0.0011111111380159855,0.0,0.0,58.75,-90.5,34.0625,0.02178955078125,0.62286376953125,0.78179931640625,0.0189208984375
1528282,0.029999999329447746,-0.11999999731779099,-0.33000001311302185,0.0,-0.0033333334140479565,0.0,59.0625,-92.0,32.875,0.02178955078125,0.62286376953125,0.78179931640625,0.0189208984375
1528302,0.07000000029802322,-0.05999999865889549,-0.09000000357627869,0.0,0.0,0.0011111111380159855,59.0625,-92.0,32.875,0.021728515625,0.62286376953125,0.78179931640625,0.01885986328125
1528322,0.0,-0.05999999865889549,-0.05000000074505806,0.0,0.0,0.0,59.0625,-91.25,32.875,0.021728515625,0.62286376953125,0.78179931640625,0.01885986328125
1528342,-0.05000000074505806,-0.07000000029802322,-0.10000000149011612,-0.0011111111380159855,0.0,0.0,59.0625,-91.25,32.875,0.021728515625,0.62286376953125,0.78179931640625,0.01885986328125
1528362,0.009999999776482582,-0.05000000074505806,-0.009999999776482582,0.0,0.0,0.0,59.0625,-91.25,32.875,0.02166748046875,0.62286376953125,0.78179931640625,0.01885986328125
1528382,0.07999999821186066,-0.07000000029802322,-0.10999999940395355,0.0,0.0011111111380159855,0.0,59.5,-91.25,33.25,0.02166748046875,0.62286376953125,0.78179931640625,0.01885986328125
1528402,0.029999999329447746,-0.05000000074505806,-0.07000000029802322,0.0,0.0,0.0,59.5,-91.25,33.25,0.02166748046875,0.62286376953125,0.78179931640625,0.018798828125
1528422,0.019999999552965164,-0.07999999821186066,-0.10000000149011612,0.0,-0.002222222276031971,0.0,58.375,-90.5,32.5625,0.02166748046875,0.62286376953125,0.78179931640625,0.018798828125
1528442,0.019999999552965164,-0.07000000029802322,-0.15000000596046448,-0.0011111111380159855,0.0,0.0,58.375,-90.5,32.5625,0.0216064453125,0.62286376953125,0.78179931640625,0.018798828125
1528462,0.009999999776482582,-0.07999999821186066,-0.03999999910593033,0.0,0.0,0.0,58.375,-90.5,32.5625,0.0216064453125,0.62286376953125,0.78179931640625,0.018798828125
1528482,0.019999999552965164,-0.07999999821186066,-0.12999999523162842,-0.0011111111380159855,0.002222222276031971,0.0,58.75,-92.0,32.875,0.0216064453125,0.62286376953125,0.78179931640625,0.018798828125
1528502,0.019999999552965164,-0.019999999552965164,-0.03999999910593033,0.0,0.0,0.0,58.75,-92.0,32.875,0.02154541015625,0.62286376953125,0.78179931640625,0.01873779296875
1528522,1.1699999570846558,0.10000000149011612,-0.14000000059604645,0.002222222276031971,0.0,0.0011111111380159855,59.875,-91.25,32.1875,0.02154541015625,0.62286376953125,0.78179931640625,0.018798828125
