timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
1387682,0.019999999552965164,0.03999999910593033,-0.07999999821186066,0.0,0.002222222276031971,0.0,67.6875,-95.375,34.5,0.02069091796875,0.6695556640625,0.7423095703125,0.015625
1387702,0.0,0.009999999776482582,-0.07999999821186066,0.0,0.0,0.0,67.25,-95.75,34.5,0.02069091796875,0.6695556640625,0.7423095703125,0.015625
1387722,0.03999999910593033,-0.029999999329447746,-0.23000000417232513,0.0,0.002222222276031971,0.0,67.25,-95.75,34.5,0.02069091796875,0.6695556640625,0.7423095703125,0.015625
1387742,0.07999999821186066,0.029999999329447746,-0.20999999344348907,0.0,0.0,0.0,67.25,-96.5,33.6875,0.02069091796875,0.6695556640625,0.7423095703125,0.015625
1387762,0.0,0.07999999821186066,-0.11999999731779099,0.0,0.0,0.0,67.25,-96.5,33.6875,0.02069091796875,0.6695556640625,0.7423095703125,0.015625
1387782,-0.05999999865889549,0.03999999910593033,-0.20000000298023224,0.0,0.002222222276031971,0.0011111111380159855,67.25,-96.5,33.6875,0.02069091796875,0.6695556640625,0.7423095703125,0.015625
1387802,0.029999999329447746,0.07000000029802322,-0.029999999329447746,-0.0011111111380159855,0.0011111111380159855,0.0011111111380159855,67.25,-95.75,35.1875,0.02069091796875,0.6695556640625,0.7423095703125,0.015625
1387822,0.05000000074505806,0.05000000074505806,-0.15000000596046448,0.0,0.0011111111380159855,0.0,67.25,-95.75,35.1875,0.02069091796875,0.6695556640625,0.7423095703125,0.015625
1387842,0.009999999776482582,-0.009999999776482582,-0.05000000074505806,0.0,0.0,0.0,67.25,-96.0625,34.875,0.02069091796875,0.6695556640625,0.7423095703125,0.015625
1387862,0.009999999776482582,-0.019999999552965164,-0.09000000357627869,0.002222222276031971,-0.0011111111380159855,0.0,67.25,-96.0625,34.875,0.02069091796875,0.6695556640625,0.7423095703125,0.015625
1387882,0.009999999776482582,0.0,-0.14000000059604645,0.0,0.0011111111380159855,0.0011111111380159855,67.25,-96.0625,34.875,0.02069091796875,0.6695556640625,0.7423095703125,0.015625
1387902,0.0,0.009999999776482582,-0.029999999329447746,-0.0011111111380159855,0.0,0.0,66.1875,-96.0625,33.6875,0.02069091796875,0.6695556640625,0.7423095703125,0.015625
1387922,0.0,0.029999999329447746,-0.12999999523162842,0.0,0.0,0.0,66.1875,-96.0625,33.6875,0.02069091796875,0.6695556640625,0.7423095703125,0.015625
1387942,0.019999999552965164,0.07000000029802322,-0.05999999865889549,0.0,0.0,0.0,68.0625,-96.0625,33.6875,0.02069091796875,0.6695556640625,0.7423095703125,0.015625
1387962,0.03999999910593033,0.029999999329447746,-0.09000000357627869,0.0011111111380159855,-0.0011111111380159855,0.0,68.0625,-96.0625,33.6875,0.02069091796875,0.6695556640625,0.7423095703125,0.015625
1387982,-0.009999999776482582,0.0,-0.10000000149011612,0.0,-0.0033333334140479565,0.0,68.0625,-96.0625,33.6875,0.02069091796875,0.6695556640625,0.7423095703125,0.015625
1388002,0.0,0.0,-0.12999999523162842,0.0,0.0,0.0,66.5625,-95.75,34.0,0.02069091796875,0.6695556640625,0.7423095703125,0.015625
1388022,0.009999999776482582,-0.009999999776482582,-0.10999999940395355,0.0033333334140479565,-0.0011111111380159855,0.0,66.5625,-95.75,34.0,0.02069091796875,0.6695556640625,0.7423095703125,0.015625
1388042,0.029999999329447746,0.009999999776482582,-0.14000000059604645,0.0,0.0,0.0,67.0,-95.75,34.5,0.02069091796875,0.6695556640625,0.7423095703125,0.015625
1388062,0.029999999329447746,0.019999999552965164,-0.07999999821186066,0.0011111111380159855,0.0,0.0,67.0,-95.75,34.5,0.02069091796875,0.6695556640625,0.7423095703125,0.015625
1388082,0.009999999776482582,0.12999999523162842,-0.10999999940395355,0.0033333334140479565,0.0,0.0011111111380159855,67.0,-95.75,34.5,0.02069091796875,0.66961669921875,0.7423095703125,0.015625
1388102,0.10999999940395355,0.47999998927116394,-0.07000000029802322,0.0,0.0,0.3377777636051178,68.0625,-96.0625,34.875,0.02069091796875,0.6707763671875,0.7412109375,0.015625
1388122,0.07000000029802322,0.9200000166893005,-0.07999999821186066,0.0,0.002222222276031971,0.4322222173213959,68.0625,-96.0625,34.875,0.02056884765625,0.6754150390625,0.73699951171875,0.0157470703125
1388142,0.3199999928474426,1.2200000286102295,-0.07999999821186066,0.0,0.0,0.4011111259460449,68.0625,-96.0625,34.875,0.02056884765625,0.6768798828125,0.73565673828125,0.01580810546875
1388162,0.699999988079071,2.0199999809265137,-0.10000000149011612,0.002222222276031971,0.0,0.4099999964237213,67.25,-95.875,35.375,0.02044677734375,0.6812744140625,0.7315673828125,0.01593017578125
1388182,0.550000011920929,2.2699999809265137,-0.14000000059604645,0.0011111111380159855,-0.0033333334140479565,0.3722222149372101,67.25,-95.875,35.375,0.0203857421875,0.68377685546875,0.729248046875,0.0159912109375
1388202,0.3100000023841858,2.9100000858306885,-0.07000000029802322,0.004444444552063942,-0.0033333334140479565,0.33444443345069885,66.1875,-96.875,34.6875,0.0203857421875,0.6849365234375,0.7281494140625,0.01605224609375
1388222,-0.18000000715255737,2.5199999809265137,-0.1599999964237213,-0.007777777966111898,-0.0011111111380159855,0.33000001311302185,66.1875,-96.875,34.6875,0.02032470703125,0.6883544921875,0.72491455078125,0.01617431640625
1388242,0.44999998807907104,3.549999952316284,-0.10999999940395355,0.0,-0.002222222276031971,0.3544444441795349,66.1875,-96.875,34.6875,0.02032470703125,0.6895751953125,0.7237548828125,0.0162353515625
