timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
152423,0.03999999910593033,0.019999999552965164,-0.05999999865889549,0.0,-0.002222222276031971,0.0011111111380159855,13.75,-23.875,26.875,0.0263671875,0.981201171875,0.19049072265625,-0.0172119140625
152443,0.05000000074505806,0.0,-0.05999999865889549,0.0,0.0,0.0,13.75,-23.5,26.5,0.0263671875,0.981201171875,0.19049072265625,-0.0172119140625
152463,0.03999999910593033,0.009999999776482582,-0.029999999329447746,0.0,0.0,0.0,13.75,-23.5,26.5,0.0263671875,0.981201171875,0.19049072265625,-0.0172119140625
152483,0.05000000074505806,0.019999999552965164,-0.029999999329447746,0.0011111111380159855,0.0011111111380159855,0.0,14.1875,-23.5,26.875,0.0263671875,0.981201171875,0.19049072265625,-0.0172119140625
152503,0.05000000074505806,0.019999999552965164,-0.09000000357627869,0.0,0.0011111111380159855,0.0,14.1875,-23.5,26.875,0.0263671875,0.981201171875,0.19049072265625,-0.01715087890625
152523,0.05000000074505806,0.009999999776482582,-0.029999999329447746,0.0,0.0,0.0,14.1875,-23.5,26.875,0.0263671875,0.981201171875,0.19049072265625,-0.01715087890625
152543,0.029999999329447746,0.009999999776482582,-0.009999999776482582,-0.0011111111380159855,0.0,0.0,13.375,-24.25,28.5,0.0263671875,0.981201171875,0.19049072265625,-0.01715087890625
152563,0.05000000074505806,0.0,-0.05000000074505806,0.0,0.0033333334140479565,0.0011111111380159855,13.375,-24.25,28.5,0.0263671875,0.981201171875,0.19049072265625,-0.01715087890625
152583,0.029999999329447746,0.0,-0.10000000149011612,0.0,0.0,0.0011111111380159855,13.375,-23.5,27.25,0.0263671875,0.981201171875,0.19049072265625,-0.01715087890625
152603,0.05000000074505806,0.019999999552965164,-0.05000000074505806,-0.0011111111380159855,0.002222222276031971,0.0,13.375,-23.5,27.25,0.0263671875,0.981201171875,0.19049072265625,-0.01715087890625
152623,0.03999999910593033,0.0,-0.029999999329447746,0.0,0.0011111111380159855,0.0,13.375,-23.5,27.25,0.0263671875,0.981201171875,0.19049072265625,-0.01715087890625
152643,0.05999999865889549,0.019999999552965164,-0.05000000074505806,0.0,0.0,0.0,14.5625,-23.1875,26.5,0.0263671875,0.981201171875,0.19049072265625,-0.01715087890625
152663,-1.0800000429153442,-0.18000000715255737,0.03999999910593033,-0.0011111111380159855,-0.0011111111380159855,-0.0011111111380159855,14.5625,-23.1875,26.5,0.0263671875,0.9813232421875,0.1898193359375,-0.01708984375
152683,-0.1899999976158142,0.10999999940395355,-0.09000000357627869,-0.002222222276031971,-0.0011111111380159855,0.23999999463558197,14.1875,-23.5,27.25,0.02642822265625,0.98150634765625,0.18865966796875,-0.01708984375
152703,1.5499999523162842,0.30000001192092896,-0.10000000149011612,-0.0033333334140479565,-0.002222222276031971,0.2844444513320923,14.1875,-23.5,27.25,0.0264892578125,0.982177734375,0.185302734375,-0.0169677734375
152723,0.10999999940395355,0.18000000715255737,-0.03999999910593033,0.0,-0.002222222276031971,0.09000000357627869,14.1875,-23.5,27.25,0.0264892578125,0.98223876953125,0.18487548828125,-0.0169677734375
