t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
9.202669,2.19,-1.18,-9.61,0.0,-0.01,0.39,-11.87,-7.18,37.56
9.224758,-0.13,0.12,-9.78,0.0,0.0,0.18,-12.68,-6.37,37.06
9.247735,-0.3,0.24,-9.91,0.0,0.0,0.19,-12.68,-6.37,37.06
9.270432,-0.14,0.22,-9.91,0.0,0.0,0.14,-13.06,-4.5,37.56
9.292051,-0.26,0.12,-9.86,0.0,0.0,0.11,-13.06,-4.5,37.56
9.313706,-0.24,0.24,-9.74,0.0,0.0,0.08,-13.06,-4.5,37.56
9.347528,-0.23,0.34,-9.75,0.0,0.0,0.02,-13.06,-4.56,36.75
9.370004,-0.2,0.28,-9.93,-0.01,0.0,0.0,-13.06,-4.56,36.75
9.392542,-0.18,0.23,-9.85,-0.01,0.0,0.0,-13.87,-4.56,36.75
9.415022,3.96,-1.03,-9.84,0.0,0.0,-0.28,-13.87,-4.56,36.75
9.43747,3.44,-0.62,-9.83,0.0,0.01,0.25,-13.87,-4.56,36.75
9.460216,2.38,-0.12,-9.67,0.02,0.0,0.39,-13.06,-4.56,37.56
9.482519,3.41,-0.57,-9.57,-0.01,0.0,0.26,-13.06,-4.56,37.56
9.504976,3.46,-1.14,-10.56,0.01,-0.01,-0.19,-12.68,-5.37,37.56
9.527488,3.84,-1.9,-10.71,-0.02,-0.02,-0.75,-12.68,-5.37,37.56
9.550132,4.58,-3.73,-11.53,-0.03,0.0,-1.09,-12.68,-5.37,37.56
9.572558,3.6,-3.6,-10.37,0.0,0.0,-0.93,-13.06,-5.75,37.56
9.596254,-1.17,-2.94,-10.84,-0.07,0.01,-0.88,-13.06,-5.75,37.56
9.618591,0.06,-2.14,-7.47,-0.02,-0.01,-1.02,-12.37,-6.87,38.0
9.640316,0.31,-2.95,-7.57,0.0,-0.06,-1.16,-12.37,-6.87,38.0
9.661281,2.08,-3.13,-9.35,-0.04,0.03,-1.35,-12.37,-6.87,38.0
9.683959,-1.54,-0.82,-7.85,-0.03,0.0,-1.21,-10.87,-8.0,39.87
9.70754,-1.26,0.01,-8.17,-0.06,0.0,-1.25,-10.87,-8.0,39.87
9.730038,-1.65,-0.88,-10.29,-0.16,0.02,-1.44,-10.18,-8.68,40.25
9.752416,-4.46,-0.52,-9.57,-0.02,0.03,-1.13,-10.18,-8.68,40.25
9.775209,-5.16,0.31,-8.98,0.04,0.0,-1.0,-12.0,-8.68,39.87
9.797378,-7.69,1.78,-9.73,-0.03,0.0,-0.54,-12.0,-8.68,39.87
9.820128,-9.44,3.0,-9.36,0.0,0.0,-0.13,-12.0,-8.68,39.87
9.842803,-8.92,3.36,-9.64,0.02,0.0,-0.11,-12.0,-9.5,39.06
9.865074,-7.71,4.05,-9.11,0.0,0.01,0.11,-12.0,-9.5,39.06
9.888519,-7.51,4.19,-10.02,0.18,-0.01,0.52,-13.06,-10.5,39.06
9.91023,-8.25,4.21,-7.87,0.3,0.0,0.69,-13.06,-10.5,39.06
9.932419,-6.22,4.01,-9.6,0.01,-0.02,0.92,-13.06,-10.5,39.06
9.955159,-2.86,3.76,-9.77,0.02,-0.01,0.98,-13.06,-10.75,39.06
9.977403,-1.27,4.26,-9.44,0.0,0.01,1.21,-13.06,-10.75,39.06
10.000149,0.03,4.46,-9.13,0.06,-0.02,1.4,-13.06,-10.75,40.68
10.022465,1.12,4.32,-9.81,0.01,0.0,1.56,-13.06,-10.75,40.68
10.046579,1.13,3.96,-10.19,-0.04,-0.05,1.36,-13.06,-10.75,40.68
10.069638,0.9,4.24,-9.57,-0.26,-0.01,1.12,-13.87,-10.68,39.87
10.092477,3.98,3.2,-9.85,-0.08,0.0,1.04,-13.87,-10.68,39.87
10.113356,4.32,1.97,-9.9,-0.02,-0.02,1.02,-13.06,-9.87,39.06
10.136142,5.66,1.06,-9.98,-0.02,-0.01,1.05,-13.06,-9.87,39.06
10.158341,3.83,-0.57,-10.63,-0.02,-0.03,0.89,-13.06,-9.87,39.06
10.180889,4.34,0.18,-10.4,-0.04,0.03,0.22,-13.5,-9.18,39.87
10.203357,4.59,-0.34,-9.91,-0.02,0.04,-0.1,-13.5,-9.18,39.87
10.225821,3.7,-2.1,-9.92,0.01,0.0,-0.76,-12.37,-8.0,39.06
10.248247,1.77,-2.9,-9.44,0.0,-0.04,-0.91,-12.37,-8.0,39.06
10.270888,1.11,-2.5,-10.09,-0.04,-0.03,-0.98,-11.56,-8.0,39.5
10.293417,-2.19,-3.6,-10.11,0.0,0.0,-1.03,-11.56,-8.0,39.5
10.315184,-1.07,-2.61,-9.64,0.0,0.01,-0.98,-11.56,-8.0,39.5
10.337713,-3.36,-2.39,-9.83,-0.02,0.01,-0.89,-11.18,-8.0,38.68
10.36023,-3.7,-2.1,-9.86,0.0,0.03,-0.65,-11.18,-8.0,38.68
10.38266,-2.83,-1.25,-9.47,0.0,0.0,-0.45,-10.18,-8.0,39.06
